rank_index,time,class,failures,ranking,nfpa,DDP
-0.698072612285614,44.726000000000006,0,0.0,3,0.6063538139009838,-1
-0.8525469303131104,76.79899999999998,0,0.0,1,0.6063538139009838,-1
-0.8762135505676271,12.392,0,0.0,4,0.6063538139009838,-1
-1.2306889295578003,60.947,0,0.0,2,0.6063538139009838,-1
-1.6203008890151978,5.601,0,0.0,5,0.6063538139009838,-1
-1.8630765676498413,5.412000000000001,0,0.0,6,0.6063538139009838,-1
-1.922777771949768,0.0,1,0.0,26,0.6063538139009838,-1
-1.940839409828186,0.7090000000000001,0,0.0,10,0.6063538139009838,-1
-2.050945281982422,1.663,0,0.0,7,0.6063538139009838,-1
-2.541476249694824,0.181,1,0.0,13,0.6063538139009838,-1
-2.712830781936645,0.016,1,0.0,21,0.6063538139009838,-1
-2.8193063735961914,0.18,1,0.0,14,0.6063538139009838,-1
-2.829470157623291,0.287,1,0.0,11,0.6063538139009838,-1
-2.9383759498596187,0.0,1,0.0,25,0.6063538139009838,-1
-2.948869228363037,0.228,1,0.0,12,0.6063538139009838,-1
-2.948869228363037,1.291,0,0.0,9,0.6063538139009838,-1
-3.1164128780364986,0.061,1,0.0,17,0.6063538139009838,-1
-3.1788814067840576,0.125,1,0.0,16,0.6063538139009838,-1
-3.200001001358032,0.042,1,0.0,19,0.6063538139009838,-1
-3.2004647254943848,1.628,0,0.0,8,0.6063538139009838,-1
-3.2006351947784424,0.001,1,0.0,24,0.6063538139009838,-1
-3.2014434337615967,0.146,1,0.0,15,0.6063538139009838,-1
-3.2014434337615967,0.009000000000000001,1,0.0,22,0.6063538139009838,-1
-3.2014434337615967,0.001,1,0.0,23,0.6063538139009838,-1
-3.204516887664795,0.047,1,0.0,18,0.6063538139009838,-1
-3.2189035415649414,0.022,1,0.0,20,0.6063538139009838,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-0.698072612285614,47.592,0,0.0,2,0.5716599190283401,-1
-0.8525469303131104,77.12899999999998,0,0.0,1,0.5716599190283401,-1
-0.8762135505676271,12.876,0,0.0,3,0.5716599190283401,-1
-1.6203008890151978,5.957000000000002,0,0.0,4,0.5716599190283401,-1
-1.940839409828186,0.71,0,0.0,9,0.5716599190283401,-1
-1.9518072605133057,5.316,0,0.0,5,0.5716599190283401,-1
-2.050945281982422,1.7,0,0.0,7,0.5716599190283401,-1
-2.541476249694824,0.171,1,0.0,12,0.5716599190283401,-1
-2.829470157623291,0.311,1,0.0,10,0.5716599190283401,-1
-2.948869228363037,0.203,1,0.0,11,0.5716599190283401,-1
-2.948869228363037,1.3019999999999998,0,0.0,8,0.5716599190283401,-1
-3.0669875144958496,0.06,1,0.0,15,0.5716599190283401,-1
-3.1788814067840576,0.13699999999999998,1,0.0,14,0.5716599190283401,-1
-3.200001001358032,0.044,1,0.0,17,0.5716599190283401,-1
-3.2004647254943848,1.796,0,0.0,6,0.5716599190283401,-1
-3.2014434337615967,0.159,1,0.0,13,0.5716599190283401,-1
-3.2014434337615967,0.01,1,0.0,19,0.5716599190283401,-1
-3.204516887664795,0.045,1,0.0,16,0.5716599190283401,-1
-3.2189035415649414,0.022,1,0.0,18,0.5716599190283401,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-0.698072612285614,45.349,0,0.0,3,0.6257006874669488,-1
-0.8525469303131104,77.256,0,0.0,1,0.6257006874669488,-1
-0.8762135505676271,12.626,0,0.0,4,0.6257006874669488,-1
-1.5963983535766602,61.106,0,0.0,2,0.6257006874669488,-1
-1.6203008890151978,5.564,0,0.0,5,0.6257006874669488,-1
-1.7656947374343872,0.778,0,0.0,11,0.6257006874669488,-1
-1.7934814691543581,5.085,0,0.0,7,0.6257006874669488,-1
-1.8630765676498413,5.316,0,0.0,6,0.6257006874669488,-1
-1.940839409828186,0.7090000000000001,0,0.0,12,0.6257006874669488,-1
-1.9438356161117556,0.016,1,0.0,23,0.6257006874669488,-1
-1.9891424179077148,0.002,1,0.0,26,0.6257006874669488,-1
-2.050945281982422,1.632,0,0.0,9,0.6257006874669488,-1
-2.541598081588745,0.175,1,0.0,15,0.6257006874669488,-1
-2.6532087326049805,0.0,1,0.0,30,0.6257006874669488,-1
-2.6606149673461914,0.014,1,0.0,24,0.6257006874669488,-1
-2.686375141143799,0.021,1,0.0,21,0.6257006874669488,-1
-2.8054447174072266,0.001,1,0.0,28,0.6257006874669488,-1
-2.829470157623291,0.265,1,0.0,13,0.6257006874669488,-1
-2.948869228363037,0.213,1,0.0,14,0.6257006874669488,-1
-2.948869228363037,1.3130000000000002,0,0.0,10,0.6257006874669488,-1
-3.0850234031677246,0.0,1,0.0,29,0.6257006874669488,-1
-3.085831880569458,0.001,1,0.0,27,0.6257006874669488,-1
-3.1164128780364986,0.06,1,0.0,18,0.6257006874669488,-1
-3.1811602115631104,0.121,1,0.0,17,0.6257006874669488,-1
-3.2024991512298584,0.043,1,0.0,20,0.6257006874669488,-1
-3.202743530273437,1.729,0,0.0,8,0.6257006874669488,-1
-3.2039415836334233,0.009000000000000001,1,0.0,25,0.6257006874669488,-1
-3.2039415836334233,0.14400000000000002,1,0.0,16,0.6257006874669488,-1
-3.207014799118042,0.046,1,0.0,19,0.6257006874669488,-1
-3.22072696685791,0.02,1,0.0,22,0.6257006874669488,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-0.7868032455444336,47.724,0,0.0,2,0.6158260344306857,-1
-0.9412774443626404,77.104,0,0.0,1,0.6158260344306857,-1
-0.9649441838264464,12.981,0,0.0,3,0.6158260344306857,-1
-1.7090314626693726,6.009,0,0.0,4,0.6158260344306857,-1
-1.9518072605133057,5.416,0,0.0,5,0.6158260344306857,-1
-2.0295698642730717,0.71,0,0.0,9,0.6158260344306857,-1
-2.1396758556365967,1.71,0,0.0,7,0.6158260344306857,-1
-2.620045661926269,0.18600000000000005,1,0.0,12,0.6158260344306857,-1
-2.683553695678711,0.001,1,0.0,21,0.6158260344306857,-1
-2.8444886207580566,0.08800000000000001,1,0.0,15,0.6158260344306857,-1
-2.9182004928588867,0.326,1,0.0,10,0.6158260344306857,-1
-3.037599802017212,1.3090000000000002,0,0.0,8,0.6158260344306857,-1
-3.037599802017212,0.209,1,0.0,11,0.6158260344306857,-1
-3.0669875144958496,0.058,1,0.0,16,0.6158260344306857,-1
-3.147829294204712,0.013,1,0.0,20,0.6158260344306857,-1
-3.1691105365753174,0.043,1,0.0,18,0.6158260344306857,-1
-3.2006590366363525,0.023,1,0.0,19,0.6158260344306857,-1
-3.2500572204589844,0.049,1,0.0,17,0.6158260344306857,-1
-3.2510340213775635,0.145,1,0.0,13,0.6158260344306857,-1
-3.251822233200073,1.753,0,0.0,6,0.6158260344306857,-1
-3.313631296157837,0.125,1,0.0,14,0.6158260344306857,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-0.7868032455444336,47.775,0,0.0,2,0.5971659919028339,-1
-0.9412774443626404,80.468,0,0.0,1,0.5971659919028339,-1
-0.9649441838264464,13.099,0,0.0,3,0.5971659919028339,-1
-1.7090314626693726,5.982,0,0.0,4,0.5971659919028339,-1
-1.9518072605133057,5.416,0,0.0,5,0.5971659919028339,-1
-2.0295698642730717,0.71,0,0.0,9,0.5971659919028339,-1
-2.1396758556365967,1.6769999999999998,0,0.0,7,0.5971659919028339,-1
-2.620045661926269,0.19,1,0.0,12,0.5971659919028339,-1
-2.9182004928588867,0.27,1,0.0,10,0.5971659919028339,-1
-3.037599802017212,0.238,1,0.0,11,0.5971659919028339,-1
-3.037599802017212,1.3019999999999998,0,0.0,8,0.5971659919028339,-1
-3.0669875144958496,0.059,1,0.0,15,0.5971659919028339,-1
-3.147829294204712,0.008,1,0.0,19,0.5971659919028339,-1
-3.1691105365753174,0.042,1,0.0,17,0.5971659919028339,-1
-3.2006590366363525,0.021,1,0.0,18,0.5971659919028339,-1
-3.2500572204589844,0.045,1,0.0,16,0.5971659919028339,-1
-3.2510340213775635,0.158,1,0.0,14,0.5971659919028339,-1
-3.251822233200073,1.804,0,0.0,6,0.5971659919028339,-1
-3.313631296157837,0.163,1,0.0,13,0.5971659919028339,-1
rank_index,time,class,failures,ranking,nfpa,DDP
-0.7402101755142212,42.445,0,0.0,2,0.6036437246963562,-1
-0.894684374332428,77.23100000000002,0,0.0,1,0.6036437246963562,-1
-0.918351113796234,11.847,0,0.0,3,0.6036437246963562,-1
-1.6624383926391602,5.9529999999999985,0,0.0,4,0.6036437246963562,-1
-1.9052141904830933,5.309,0,0.0,5,0.6036437246963562,-1
-1.9829769134521484,0.7090000000000001,0,0.0,9,0.6036437246963562,-1
-2.0930829048156743,1.619,0,0.0,7,0.6036437246963562,-1
-2.2101197242736816,0.18600000000000005,1,0.0,12,0.6036437246963562,-1
-2.754917860031128,0.265,1,0.0,10,0.6036437246963562,-1
-2.851407289505005,0.045,1,0.0,17,0.6036437246963562,-1
-2.8609325885772705,0.023,1,0.0,18,0.6036437246963562,-1
-2.9910068511962886,0.24,1,0.0,11,0.6036437246963562,-1
-2.9910068511962886,1.304,0,0.0,8,0.6036437246963562,-1
-3.0738744735717773,0.049,1,0.0,16,0.6036437246963562,-1
-3.0743167400360107,0.14400000000000002,1,0.0,13,0.6036437246963562,-1
