rank_index,time,class,failures,ranking,nfpa,DDP
1.955744562079541,0.0,1,0.0,26,0.8168037413320431,-1
1.6278465437807978,0.0,1,0.0,25,0.8168037413320431,-1
0.5222860038323953,76.79899999999998,0,0.0,1,0.8168037413320431,-1
0.2768838572327309,0.7090000000000001,0,0.0,10,0.8168037413320431,-1
0.21502310967776986,0.228,1,0.0,12,0.8168037413320431,-1
0.21502310967776986,0.061,1,0.0,17,0.8168037413320431,-1
0.08554583269258018,0.016,1,0.0,21,0.8168037413320431,-1
0.08554583269258018,5.412000000000001,0,0.0,6,0.8168037413320431,-1
0.08554583269258018,0.042,1,0.0,19,0.8168037413320431,-1
0.08554583269258018,1.663,0,0.0,7,0.8168037413320431,-1
0.08554583269258018,0.125,1,0.0,16,0.8168037413320431,-1
0.08554583269258018,0.146,1,0.0,15,0.8168037413320431,-1
0.08554583269258018,0.18,1,0.0,14,0.8168037413320431,-1
0.08554583269258018,1.628,0,0.0,8,0.8168037413320431,-1
0.08554583269258018,0.009000000000000001,1,0.0,22,0.8168037413320431,-1
0.061860747554961085,0.181,1,0.0,13,0.8168037413320431,-1
0.0,0.287,1,0.0,11,0.8168037413320431,-1
0.0,1.291,0,0.0,9,0.8168037413320431,-1
0.0,0.001,1,0.0,24,0.8168037413320431,-1
0.0,0.047,1,0.0,18,0.8168037413320431,-1
0.0,0.022,1,0.0,20,0.8168037413320431,-1
0.0,5.601,0,0.0,5,0.8168037413320431,-1
0.0,12.392,0,0.0,4,0.8168037413320431,-1
0.0,44.726000000000006,0,0.0,3,0.8168037413320431,-1
0.0,60.947,0,0.0,2,0.8168037413320431,-1
0.0,0.001,1,0.0,23,0.8168037413320431,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5222860038323953,77.12899999999998,0,0.0,1,0.7736842105263158,-1
0.2768838572327309,0.71,0,0.0,9,0.7736842105263158,-1
0.21502310967776986,0.203,1,0.0,11,0.7736842105263158,-1
0.21502310967776986,0.06,1,0.0,15,0.7736842105263158,-1
0.08554583269258018,5.316,0,0.0,5,0.7736842105263158,-1
0.08554583269258018,1.796,0,0.0,6,0.7736842105263158,-1
0.08554583269258018,1.7,0,0.0,7,0.7736842105263158,-1
0.08554583269258018,0.01,1,0.0,19,0.7736842105263158,-1
0.08554583269258018,0.159,1,0.0,13,0.7736842105263158,-1
0.08554583269258018,0.13699999999999998,1,0.0,14,0.7736842105263158,-1
0.08554583269258018,0.044,1,0.0,17,0.7736842105263158,-1
0.061860747554961085,0.171,1,0.0,12,0.7736842105263158,-1
0.0,0.022,1,0.0,18,0.7736842105263158,-1
0.0,1.3019999999999998,0,0.0,8,0.7736842105263158,-1
0.0,0.045,1,0.0,16,0.7736842105263158,-1
0.0,5.957000000000002,0,0.0,4,0.7736842105263158,-1
0.0,12.876,0,0.0,3,0.7736842105263158,-1
0.0,47.592,0,0.0,2,0.7736842105263158,-1
0.0,0.311,1,0.0,10,0.7736842105263158,-1
rank_index,time,class,failures,ranking,nfpa,DDP
2.371232507832884,0.0,1,0.0,30,0.827710206240085,-1
1.955744562079541,0.002,1,0.0,26,0.827710206240085,-1
1.6278465437807978,0.001,1,0.0,28,0.827710206240085,-1
0.8052467116070465,5.085,0,0.0,7,0.827710206240085,-1
0.7433859640520855,0.016,1,0.0,23,0.827710206240085,-1
0.7433859640520855,0.778,0,0.0,11,0.827710206240085,-1
0.5222860038323953,77.256,0,0.0,1,0.827710206240085,-1
0.2768838572327309,0.7090000000000001,0,0.0,12,0.827710206240085,-1
0.21502310967776986,0.213,1,0.0,14,0.827710206240085,-1
0.21502310967776986,0.06,1,0.0,18,0.827710206240085,-1
0.08554583269258018,5.316,0,0.0,6,0.827710206240085,-1
0.08554583269258018,1.729,0,0.0,8,0.827710206240085,-1
0.08554583269258018,1.632,0,0.0,9,0.827710206240085,-1
0.08554583269258018,0.009000000000000001,1,0.0,25,0.827710206240085,-1
0.08554583269258018,0.014,1,0.0,24,0.827710206240085,-1
0.08554583269258018,0.14400000000000002,1,0.0,16,0.827710206240085,-1
0.08554583269258018,0.121,1,0.0,17,0.827710206240085,-1
0.08554583269258018,0.043,1,0.0,20,0.827710206240085,-1
0.08554583269258018,0.021,1,0.0,21,0.827710206240085,-1
0.061860747554961085,0.175,1,0.0,15,0.827710206240085,-1
0.0,0.0,1,0.0,29,0.827710206240085,-1
