rank_index,time,class,failures,ranking,nfpa,DDP
1010.1124877929688,0.004,1,0.0,21,0.9325915174971776,0.7551020408163265
1000.2423706054688,0.0,1,0.0,24,0.9325915174971776,0.7551020408163265
995.9910278320312,0.001,1,0.0,22,0.9325915174971776,0.7551020408163265
992.3809204101562,0.0,1,0.0,23,0.9325915174971776,0.7551020408163265
990.3731689453124,0.009000000000000001,1,0.0,20,0.9325915174971776,0.7551020408163265
982.8748779296876,0.018000000000000002,1,0.0,19,0.9325915174971776,0.7551020408163265
975.7137451171876,0.02,1,0.0,18,0.9325915174971776,0.7551020408163265
973.9324951171876,0.024,1,0.0,17,0.9325915174971776,0.7551020408163265
951.335205078125,0.044,1,0.0,16,0.9325915174971776,0.7551020408163265
949.9658813476562,0.044,1,0.0,15,0.9325915174971776,0.7551020408163265
913.157958984375,0.055,1,0.0,14,0.9325915174971776,0.7551020408163265
871.5140380859375,0.121,1,0.0,13,0.9325915174971776,0.7551020408163265
858.4347534179688,0.14800000000000002,1,0.0,12,0.9325915174971776,0.7551020408163265
819.7435302734375,0.355,1,0.0,9,0.9325915174971776,0.7551020408163265
782.3282470703125,0.191,1,0.0,11,0.9325915174971776,0.7551020408163265
712.3391723632812,0.276,1,0.0,10,0.9325915174971776,0.7551020408163265
562.030029296875,11.814,2,12.0,26,0.9325915174971776,0.7551020408163265
491.4576110839844,0.71,0,0.0,8,0.9325915174971776,0.7551020408163265
275.073486328125,174.639,0,0.0,1,0.9325915174971776,0.7551020408163265
271.68759155273443,1.3019999999999998,0,0.0,7,0.9325915174971776,0.7551020408163265
191.2826385498047,1.675,0,0.0,6,0.9325915174971776,0.7551020408163265
187.8988037109375,1.7080000000000002,0,0.0,5,0.9325915174971776,0.7551020408163265
116.12096405029295,76.77199999999998,2,1.0,25,0.9325915174971776,0.7551020408163265
9.523265838623047,5.4289999999999985,0,0.0,4,0.9325915174971776,0.7551020408163265
1.626381278038025,41.135,0,0.0,2,0.9325915174971776,0.7551020408163265
0.08121096342802048,5.5520000000000005,0,0.0,3,0.9325915174971776,0.7551020408163265
rank_index,time,class,failures,ranking,nfpa,DDP
994.3768310546876,0.012,1,0.0,21,0.9639222941720629,0.6956521739130435
980.986572265625,0.011,1,0.0,22,0.9639222941720629,0.6956521739130435
979.5902709960938,0.022,1,0.0,20,0.9639222941720629,0.6956521739130435
954.6651611328124,0.141,1,0.0,15,0.9639222941720629,0.6956521739130435
954.3489379882812,0.042,1,0.0,19,0.9639222941720629,0.6956521739130435
925.6019897460938,0.1,1,0.0,18,0.9639222941720629,0.6956521739130435
875.1204223632812,0.12,1,0.0,17,0.9639222941720629,0.6956521739130435
858.6631469726562,0.134,1,0.0,16,0.9639222941720629,0.6956521739130435
822.7229614257812,0.534,0,0.0,13,0.9639222941720629,0.6956521739130435
794.8201904296875,0.366,1,0.0,14,0.9639222941720629,0.6956521739130435
727.4584350585938,0.626,0,0.0,12,0.9639222941720629,0.6956521739130435
491.58111572265625,0.718,0,0.0,11,0.9639222941720629,0.6956521739130435
359.3898010253906,0.775,0,0.0,10,0.9639222941720629,0.6956521739130435
283.8515625,1.27,0,0.0,9,0.9639222941720629,0.6956521739130435
185.7647705078125,2.325,0,0.0,7,0.9639222941720629,0.6956521739130435
184.301513671875,1.64,0,0.0,8,0.9639222941720629,0.6956521739130435
182.0960693359375,59.828,2,1.0,23,0.9639222941720629,0.6956521739130435
98.75016021728516,12.771,0,0.0,3,0.9639222941720629,0.6956521739130435
11.524415016174315,5.131,0,0.0,6,0.9639222941720629,0.6956521739130435
10.828755378723145,5.1720000000000015,0,0.0,5,0.9639222941720629,0.6956521739130435
4.663151264190674,5.4860000000000015,0,0.0,4,0.9639222941720629,0.6956521739130435
0.3938374519348145,76.66,0,0.0,1,0.9639222941720629,0.6956521739130435
0.11767218261957167,35.952,0,0.0,2,0.9639222941720629,0.6956521739130435
