cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
23e2e34c178463ad29b3339572e4258c469ffc56,70.0,0.5488676741298857,0.0,44.521,0.0,0.0,1.15,32.384,0.0,0.0,4.553999999999999,39.035,0.0,0.0,10.092999999999998,43.040000000000006
6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,70.0,0.5477546127830815,0.0,42.117,0.0,0.0,1.405,29.062999999999995,0.0,0.0,5.192,36.297,0.0,0.0,10.647,40.441
f73dd19086aa44e7dad0b95d4e0dd4bca7dfe1bd,70.0,0.5504944560982918,0.0,46.037000000000006,0.0,0.0,1.207,33.998000000000005,0.0,0.0,4.689,40.681,0.0,0.0,10.05,44.468
c55c6416f07650b70b81a6dca09db73cc1689531,70.0,0.5525664626054198,0.0,45.458999999999996,0.0,0.0,1.38,31.601999999999997,0.0,0.0,5.193,39.606,0.0,0.0,10.984000000000002,43.594
f973acb33f91db0f1a581ab2ef4287083c3faa1a,70.0,0.5475748105655208,0.0,43.61500000000001,0.0,0.0,1.213,31.4,0.0,0.0,4.6869999999999985,38.374,0.0,0.0,9.772999999999998,42.04900000000001
578c13f135a3a9a0e0eebc1f08fb3447170053b3,70.0,0.5886981463247568,3.0,42.88399999999999,3.0,3.0,2.177,29.770000000000003,3.0,3.0,5.218,37.527,3.0,3.0,10.664000000000001,41.256
c1425cc65cefde9e3af72b4af4351069caef12f8,70.0,0.5486108138190848,0.0,41.81399999999999,0.0,0.0,1.3130000000000002,29.013000000000005,0.0,0.0,4.675999999999998,36.672,0.0,0.0,9.879999999999997,40.161
1fae9ce05e50537af3d15ea348c2949dec43d06a,70.0,0.5747506314482641,1.0,125.225,1.0,1.0,4.0,84.80199999999998,1.0,1.0,14.296,108.881,1.0,1.0,30.375999999999998,119.76899999999998
370d956289ddee691dc2f5a901dd3ac305dffc1f,70.0,0.5625155186437775,0.0,131.93999999999997,0.0,0.0,4.111000000000001,90.64199999999998,0.0,0.0,15.555,113.69,0.0,0.0,32.730999999999995,126.389
eb66eb9385b1214bcbfb1449b70bdc05375fd5f4,70.0,0.5426430925981419,0.0,123.109,0.0,0.0,4.046,88.64700000000002,0.0,0.0,14.475,106.65100000000002,0.0,0.0,30.663,117.99900000000002
eb693c37cc64a54989fdb40803313ee03d4bc805,70.0,0.5481227792285629,0.0,109.11000000000004,0.0,0.0,3.2299999999999995,76.22399999999999,0.0,0.0,12.335,93.64299999999999,0.0,0.0,27.696,104.567
10311350266184de4c9b9265b604d3865d0e0873,72.0,0.5581798142024879,0.0,96.39299999999999,0.0,0.0,2.8710000000000004,68.321,0.0,0.0,11.325,83.30300000000003,0.0,0.0,25.244,92.618
f377b486e375c270d2598a61cf7b299b5dea4581,71.0,0.5405134771331953,0.0,101.60499999999996,0.0,0.0,3.435,70.887,0.0,0.0,12.686,86.50200000000002,0.0,0.0,27.524000000000004,97.028
1f75676a77039d43057d9ce736e65428646eff36,71.0,0.5460619193013557,0.0,99.44799999999998,0.0,0.0,2.826,71.375,0.0,0.0,11.149,85.88,0.0,0.0,24.562,95.916
0da6663c1e74e0300f79bd43cd0544e6f5548c5d,71.0,0.5467513706950323,0.0,90.47700000000002,0.0,0.0,2.9610000000000003,62.48,0.0,0.0,10.842,77.311,0.0,0.0,24.755,86.59400000000002
99bcbd4e74e04906ca0ce06455a3c79ad2537587,71.0,0.5588742243671818,1.0,92.203,1.0,1.0,3.687,64.078,1.0,1.0,11.288,79.434,1.0,1.0,24.687,87.99799999999999
e2eec2f5528ef2b005c6de85fb72836992116bdc,71.0,0.5610903181325714,1.0,107.98899999999999,1.0,1.0,3.968,74.33,1.0,1.0,12.818,93.12200000000001,1.0,1.0,29.069000000000003,103.25
6b2e98a56dda635b0d9689bdf9fafecbb1dd6df2,72.0,0.560297590930562,1.0,97.649,1.0,1.0,3.917,69.896,1.0,1.0,11.775,85.15899999999999,1.0,1.0,25.372,93.79
