282	0	0.025856880497299728
282	1	0.08897938148602545
282	2	0.018154377823458693
282	3	0.028341412804554426
282	4	0.02902203684980837
282	5	0.1219166053028014
282	6	0.01851069276414841
282	7	0.017436038402170877
282	8	0.025434354790101983
282	9	0.04000886947497554
282	10	0.017255352320339545
282	11	0.05816552702302057
282	12	0.09919165273921607
282	13	0.05991153274701569
282	14	0.017093312843485007
282	15	0.03360790251424703
282	16	0.03450714229453366
282	17	0.026590014634280387
282	18	0.09973514764788677
282	19	0.029919033683877442
282	20	0.021668913459235457
282	21	0.025036929941273992
282	22	0.4913627659706577
282	23	0.02714712149878544
282	24	0.12534302545053091
282	25	0.029522876524396845
282	26	0.02478613290160675
282	27	0.09799210192981933
282	28	0.01720306919378481
282	29	0.046266068542803795
282	30	0.054998029251247894
282	31	0.061697965031635
282	32	0.037192587123113414
282	33	0.03403630273187351
282	34	0.019229744999365757
282	35	0.021439605204152137
282	36	0.03339874302794318
282	37	0.02737900266189382
282	38	0.13612557979821072
282	39	0.021229540862731343
282	40	0.03405803391876228
282	41	0.028762300415044833
282	42	0.0775993273043485
282	43	0.21310166030812475
282	44	0.03621265786219119
282	45	0.26505648947014465
282	46	0.04469208004461788
282	47	0.06983854574426507
282	48	0.4410935860986578
282	49	0.028686266144477314
282	50	0.04028861080847014
282	51	0.017094036045816313
282	52	0.02603863166297113
282	53	0.030097637299871353
282	54	0.016625649492752716
282	55	0.03368195005846253
282	56	0.04864592221128832
282	57	0.04071559489160161
282	58	0.02567556005458729
282	59	0.08634041053190797
282	60	0.017693973081207397
282	61	0.018765712377135944
282	62	0.01915212383086594
282	63	0.0726385126237649
282	64	0.031677543695076936
282	65	0.024797921033139797
282	66	0.07337822711405582
282	67	0.03158082526625188
282	68	0.020583329093611588
282	69	0.021608155621067264
283	0	0.03880125202066637
283	1	0.5046913678219315
283	2	0.20619297326820002
283	3	0.02189911589819993
283	4	0.09785521782659125
283	5	0.027843216153976936
283	6	0.03966359020738899
283	7	0.11694156542445625
283	8	0.03812870291165516
283	9	0.0977644951464712
283	10	0.019658678937656094
283	11	0.02405510650611968
283	12	0.016762006761430664
283	13	0.016180244317600387
283	14	0.016822967969866032
283	15	0.029093864763843135
283	16	0.026750413176495097
283	17	0.08867894754920128
283	18	0.022384943982202955
283	19	0.03180024226360327
283	20	0.026561814465695808
283	21	0.07272088902638817
283	22	0.058232649910217815
283	23	0.058901683733662856
283	24	0.026081648915329256
283	25	0.03145719837233458
283	26	0.0429605253690408
283	27	0.0926972041133194
283	28	0.023491883424768295
283	29	0.42266865029238426
283	30	0.0202904387085202
283	31	0.029105136578740316
283	32	0.029238779265585553
283	33	0.016949714748051844
283	34	0.03376654346260351
283	35	0.11342283594757667
283	36	0.01609642385285266
283	37	0.07300717228160238
283	38	0.2599472358942868
283	39	0.03377034696242115
283	40	0.03901972594686245
283	41	0.021636526504807567
283	42	0.02875921099014496
283	43	0.09625967538661549
283	44	0.020264943767395086
283	45	0.016868516195866576
283	46	0.04278486171195393
283	47	0.028033830664261516
283	48	0.02756594919086061
283	49	0.02726233477643851
283	50	0.01691410949335161
283	51	0.06841470451737137
283	52	0.024311482966106412
283	53	0.02690246342929038
283	54	0.03244105445809421
283	55	0.01700071784699024
283	56	0.01609467441312735
283	57	0.0189519656271382
283	58	0.03572933897491617
283	59	0.02190285341248169
283	60	0.016141214628827477
283	61	0.02484542281902245
283	62	0.029535733218029065
283	63	0.030544043778489037
283	64	0.03449549570671221
283	65	0.021731729332648452
283	66	0.1233660175638648
283	67	0.022092596928235758
283	68	0.08003260417955814
283	69	0.047478943085036605
284	0	0.1255685085308175
284	1	0.12526528618039334
284	2	0.0714066407307225
284	3	0.022694164845870553
284	4	0.029509941620405065
284	5	0.017409485512836758
284	6	0.017689712193409375
284	7	0.03216426220063781
284	8	0.021500286123642198
284	9	0.031208588494392127
284	10	0.018230828430732777
284	11	0.035584637770729066
284	12	0.02413935033494047
284	13	0.028212154175802473
284	14	0.046412916819440805
284	15	0.07058003410876164
284	16	0.021668415555746428
284	17	0.09561618429225986
284	18	0.030541249006521914
284	19	0.030092177909655196
284	20	0.13297330593920703
284	21	0.020743115014887827
284	22	0.016426540117569548
284	23	0.2599743283626023
284	24	0.02510366323118466
284	25	0.029817922995284345
284	26	0.0162946227140462
284	27	0.044396471677710485
284	28	0.027960703902893784
284	29	0.06541093301500858
284	30	0.031520308961951675
284	31	0.030369925868096545
284	32	0.08255400217902695
284	33	0.033838605780415296
284	34	0.04906792375600442
284	35	0.02136421214674116
284	36	0.08267467342360793
284	37	0.02814812320430904
284	38	0.029091093244647447
284	39	0.028149906134015405
284	40	0.09153342854956999
284	41	0.018052717166411235
284	42	0.020362829964845265
284	43	0.03465201119125076
284	44	0.036621776040568425
284	45	0.02454453771002992
284	46	0.018216868865479487
284	47	0.0738249102963636
284	48	0.030886888257756272
284	49	0.018095978969996658
284	50	0.4251330794332886
284	51	0.027249081687469947
284	52	0.016854152056247722
284	53	0.336171399100591
284	54	0.01617081306733674
284	55	0.029998656336316865
284	56	0.07894465502325305
284	57	0.025885773705821125
284	58	0.043780201904451956
284	59	0.09105682093039051
284	60	0.025397455128095003
284	61	0.04067125750855486
284	62	0.02811197488787294
284	63	0.034643136965868064
284	64	0.2353871672077688
284	65	0.017235782670605358
284	66	0.0212835399884439
284	67	0.0542678222864291
284	68	0.025070420606187006
284	69	0.029345983077013083
285	0	0.09756394804744095
285	1	0.017865960125680595
285	2	0.5036439397120929
285	3	0.12510112771015683
285	4	0.0167120348384148
285	5	0.17147114561924431
285	6	0.016204506744366392
285	7	0.036873634455530616
285	8	0.01616455237857005
285	9	0.031652931729252036
285	10	0.024418548218114552
285	11	0.018857325525388473
285	12	0.02697505961920169
285	13	0.027035235116105533
285	14	0.025985845672151082
285	15	0.016661072729743542
285	16	0.029125888717768215
285	17	0.24905431113339843
285	18	0.029420759027817024
285	19	0.04019795880368355
285	20	0.02998375724657277
285	21	0.06583469956141114
285	22	0.023479119215619966
285	23	0.09273805966981624
285	24	0.016724255565629426
285	25	0.022912595531724266
285	26	0.060476546928615156
285	27	0.110841195208358
285	28	0.03249640754561324
285	29	0.03625309972725548
285	30	0.04274698605363981
285	31	0.06106416496372218
285	32	0.07184796926680849
285	33	0.02003395799888578
285	34	0.040295952765801314
285	35	0.09514237287754133
285	36	0.017277281311736517
285	37	0.024353564312177153
285	38	0.02142276235097995
285	39	0.40757931925864976
285	40	0.027415097516573058
285	41	0.036691356090725206
285	42	0.040119225697680644
285	43	0.02804347648119002
285	44	0.025102139021080362
285	45	0.028825575856329368
285	46	0.026175079065654465
285	47	0.02690403115899166
285	48	0.03169211141793676
285	49	0.01620744867816403
285	50	0.032723104949236206
285	51	0.03831586952986058
285	52	0.24214076332513207
285	53	0.023372773920758507
285	54	0.026985089404716316
285	55	0.040936368708452964
285	56	0.02975539790016041
285	57	0.021847631172565454
285	58	0.019045016636818502
285	59	0.08044500829054108
285	60	0.07701452581784432
285	61	0.017065626490173652
285	62	0.02338469643914218
285	63	0.02230362842320649
285	64	0.08766734542207982
285	65	0.02638904352600952
285	66	0.029815708639971884
285	67	0.10737145741802116
285	68	0.022545299767619337
285	69	0.01655443314487903
286	0	0.22176590620044243
286	1	0.028761285834100918
286	2	0.047496152066875415
286	3	0.056077092759713884
286	4	0.017857191810679414
286	5	0.030553809516513365
286	6	0.03736307855763595
286	7	0.01669474164048614
286	8	0.029329550080647703
286	9	0.03471294214958803
286	10	0.016766877806824718
286	11	0.03179619414874609
286	12	0.0491215159056085
286	13	0.024658603351012352
286	14	0.024159701996936584
286	15	0.04835485016985285
286	16	0.09733322329736041
286	17	0.0267545676224819
286	18	0.01755481773508215
286	19	0.020911240469067963
286	20	0.023138022381739624
286	21	0.027264685693493947
286	22	0.025463800511690407
286	23	0.016829754000889197
286	24	0.029148623619417766
286	25	0.026494997121395907
286	26	0.03457145896070268
286	27	0.1245683203084037
286	28	0.022475441620712206
286	29	0.09614729560566079
286	30	0.03150135077169672
286	31	0.03718584462738288
286	32	0.0319577805244079
286	33	0.017429166682193527
286	34	0.03851380407862264
286	35	0.12349726094454853
286	36	0.02910622999510875
286	37	0.02638656763065185
286	38	0.02983719654155855
286	39	0.017692107330638255
286	40	0.0265008741095
286	41	0.02310481531902502
286	42	0.0166568204672356
286	43	0.030546588934969223
286	44	0.07241263828250964
286	45	0.01682992293329981
286	46	0.026119980957364484
286	47	0.12828245860234475
286	48	0.2715566401161615
286	49	0.017903174168940418
286	50	0.081416766246871
286	51	0.3987842812074381
286	52	0.07137443333629896
286	53	0.09154294945889917
286	54	0.0820037044809564
286	55	0.02567566930922797
