rank_index,time,class,failures,ranking,nfpa,DDP
0.4913627659706577,9.619,0,0,1,0.5488676741298857,0
0.4410935860986578,9.185,0,0,2,0.5488676741298857,0
0.26505648947014465,1.56,0,0,6,0.5488676741298857,0
0.21310166030812475,2.552,0,0,3,0.5488676741298857,0
0.13612557979821072,1.672,0,0,5,0.5488676741298857,0
0.12534302545053091,0.07,0,0,59,0.5488676741298857,0
0.1219166053028014,1.023,0,0,7,0.5488676741298857,0
0.09973514764788677,0.6609999999999999,0,0,12,0.5488676741298857,0
0.09919165273921607,0.8109999999999999,0,0,10,0.5488676741298857,0
0.09799210192981933,1.825,0,0,4,0.5488676741298857,0
0.08897938148602545,0.386,0,0,20,0.5488676741298857,0
0.08634041053190797,0.595,0,0,13,0.5488676741298857,0
0.0775993273043485,0.371,0,0,23,0.5488676741298857,0
0.07337822711405582,0.061,0,0,60,0.5488676741298857,0
0.0726385126237649,0.242,0,0,37,0.5488676741298857,0
0.06983854574426507,0.934,0,0,8,0.5488676741298857,0
0.061697965031635,0.8170000000000001,0,0,9,0.5488676741298857,0
0.05991153274701569,0.735,0,0,11,0.5488676741298857,0
0.05816552702302057,0.381,0,0,21,0.5488676741298857,0
0.05499802925124789,0.335,0,0,26,0.5488676741298857,0
0.04864592221128832,0.578,0,0,14,0.5488676741298857,0
0.0462660685428038,0.495,0,0,16,0.5488676741298857,0
0.04469208004461788,0.433,0,0,17,0.5488676741298857,0
0.04071559489160161,0.272,0,0,32,0.5488676741298857,0
0.04028861080847014,0.324,0,0,28,0.5488676741298857,0
0.04000886947497554,0.512,0,0,15,0.5488676741298857,0
0.03719258712311341,0.376,0,0,22,0.5488676741298857,0
0.03621265786219119,0.42100000000000004,0,0,18,0.5488676741298857,0
0.034507142294533666,0.27,0,0,33,0.5488676741298857,0
0.03405803391876228,0.198,0,0,44,0.5488676741298857,0
0.03403630273187351,0.23800000000000002,0,0,39,0.5488676741298857,0
0.03368195005846253,0.278,0,0,31,0.5488676741298857,0
0.03360790251424703,0.203,0,0,43,0.5488676741298857,0
0.033398743027943184,0.33299999999999996,0,0,27,0.5488676741298857,0
0.031677543695076936,0.26899999999999996,0,0,34,0.5488676741298857,0
0.03158082526625188,0.218,0,0,40,0.5488676741298857,0
0.030097637299871357,0.355,0,0,24,0.5488676741298857,0
0.02991903368387744,0.395,0,0,19,0.5488676741298857,0
0.029522876524396845,0.24,0,0,38,0.5488676741298857,0
0.029022036849808367,0.355,0,0,25,0.5488676741298857,0
0.028762300415044836,0.12,0,0,54,0.5488676741298857,0
0.028686266144477317,0.245,0,0,36,0.5488676741298857,0
0.028341412804554426,0.301,0,0,29,0.5488676741298857,0
0.027379002661893817,0.195,0,0,45,0.5488676741298857,0
0.02714712149878544,0.13699999999999998,0,0,51,0.5488676741298857,0
0.026590014634280387,0.28,0,0,30,0.5488676741298857,0
0.026038631662971132,0.258,0,0,35,0.5488676741298857,0
0.025856880497299728,0.215,0,0,41,0.5488676741298857,0
0.02567556005458729,0.209,0,0,42,0.5488676741298857,0
0.025434354790101983,0.17600000000000002,0,0,47,0.5488676741298857,0
0.025036929941273992,0.124,0,0,53,0.5488676741298857,0
0.0247979210331398,0.182,0,0,46,0.5488676741298857,0
0.02478613290160675,0.162,0,0,48,0.5488676741298857,0
0.021668913459235457,0.154,0,0,49,0.5488676741298857,0
0.021608155621067264,0.11,0,0,56,0.5488676741298857,0
0.021439605204152137,0.124,0,0,52,0.5488676741298857,0
0.021229540862731343,0.079,0,0,58,0.5488676741298857,0
0.020583329093611588,0.142,0,0,50,0.5488676741298857,0
0.01922974499936576,0.11199999999999999,0,0,55,0.5488676741298857,0
0.019152123830865942,0.038,0,0,69,0.5488676741298857,0
0.018765712377135944,0.039,0,0,68,0.5488676741298857,0
0.01851069276414841,0.109,0,0,57,0.5488676741298857,0
0.01815437782345869,0.057,0,0,63,0.5488676741298857,0
0.017693973081207397,0.04,0,0,67,0.5488676741298857,0
0.017436038402170874,0.059000000000000004,0,0,61,0.5488676741298857,0
0.017255352320339545,0.037000000000000005,0,0,70,0.5488676741298857,0
0.01720306919378481,0.051,0,0,66,0.5488676741298857,0
0.017094036045816313,0.055999999999999994,0,0,64,0.5488676741298857,0
0.01709331284348501,0.057,0,0,62,0.5488676741298857,0
0.016625649492752716,0.055,0,0,65,0.5488676741298857,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.5046913678219315,7.76,0,0,1,0.5477546127830815,0
0.42266865029238426,7.164,0,0,2,0.5477546127830815,0
0.2599472358942868,1.56,0,0,5,0.5477546127830815,0
0.2061929732682,3.233,0,0,3,0.5477546127830815,0
0.1233660175638648,0.121,0,0,56,0.5477546127830815,0
0.11694156542445625,1.192,0,0,7,0.5477546127830815,0
0.11342283594757667,2.128,0,0,4,0.5477546127830815,0
0.09785521782659123,0.758,0,0,10,0.5477546127830815,0
0.0977644951464712,1.469,0,0,6,0.5477546127830815,0
0.09625967538661548,0.55,0,0,14,0.5477546127830815,0
0.0926972041133194,0.34700000000000003,0,0,23,0.5477546127830815,0
0.08867894754920128,0.45399999999999996,0,0,18,0.5477546127830815,0
0.08003260417955814,0.345,0,0,24,0.5477546127830815,0
0.07300717228160238,0.204,0,0,45,0.5477546127830815,0
0.07272088902638818,0.086,0,0,60,0.5477546127830815,0
0.06841470451737137,0.9840000000000001,0,0,8,0.5477546127830815,0
0.05890168373366285,0.708,0,0,11,0.5477546127830815,0
0.058232649910217815,0.902,0,0,9,0.5477546127830815,0
0.047478943085036605,0.491,0,0,16,0.5477546127830815,0
0.0429605253690408,0.575,0,0,12,0.5477546127830815,0
0.042784861711953934,0.462,0,0,17,0.5477546127830815,0
0.039663590207388986,0.325,0,0,27,0.5477546127830815,0
0.03901972594686245,0.506,0,0,15,0.5477546127830815,0
0.038801252020666366,0.574,0,0,13,0.5477546127830815,0
0.03812870291165516,0.397,0,0,19,0.5477546127830815,0
0.03572933897491617,0.35,0,0,22,0.5477546127830815,0
0.03449549570671221,0.325,0,0,26,0.5477546127830815,0
0.03377034696242115,0.275,0,0,34,0.5477546127830815,0
0.033766543462603514,0.35600000000000004,0,0,21,0.5477546127830815,0
0.03244105445809421,0.255,0,0,38,0.5477546127830815,0
0.03180024226360327,0.26899999999999996,0,0,37,0.5477546127830815,0
0.03145719837233458,0.27899999999999997,0,0,33,0.5477546127830815,0
0.030544043778489037,0.293,0,0,29,0.5477546127830815,0
0.02953573321802906,0.311,0,0,28,0.5477546127830815,0
0.029238779265585556,0.289,0,0,31,0.5477546127830815,0
0.02910513657874032,0.247,0,0,41,0.5477546127830815,0
0.02909386476384313,0.34,0,0,25,0.5477546127830815,0
0.028759210990144963,0.251,0,0,39,0.5477546127830815,0
0.02803383066426152,0.226,0,0,43,0.5477546127830815,0
0.027843216153976936,0.242,0,0,42,0.5477546127830815,0
0.027565949190860608,0.19899999999999998,0,0,46,0.5477546127830815,0
0.02726233477643851,0.375,0,0,20,0.5477546127830815,0
0.026902463429290382,0.248,0,0,40,0.5477546127830815,0
0.026750413176495097,0.28600000000000003,0,0,32,0.5477546127830815,0
0.026561814465695808,0.18100000000000002,0,0,49,0.5477546127830815,0
0.026081648915329256,0.29100000000000004,0,0,30,0.5477546127830815,0
0.02484542281902245,0.17800000000000002,0,0,50,0.5477546127830815,0
0.02431148296610641,0.271,0,0,35,0.5477546127830815,0
0.02405510650611968,0.218,0,0,44,0.5477546127830815,0
0.02349188342476829,0.19899999999999998,0,0,47,0.5477546127830815,0
0.022384943982202955,0.27,0,0,36,0.5477546127830815,0
0.022092596928235758,0.122,0,0,55,0.5477546127830815,0
0.02190285341248169,0.11800000000000001,0,0,57,0.5477546127830815,0
0.02189911589819993,0.185,0,0,48,0.5477546127830815,0
0.021731729332648445,0.142,0,0,51,0.5477546127830815,0
0.02163652650480757,0.133,0,0,54,0.5477546127830815,0
0.0202904387085202,0.113,0,0,58,0.5477546127830815,0
0.02026494376739509,0.135,0,0,53,0.5477546127830815,0
0.01965867893765609,0.075,0,0,63,0.5477546127830815,0
0.0189519656271382,0.138,0,0,52,0.5477546127830815,0
0.01700071784699024,0.055,0,0,67,0.5477546127830815,0
0.016949714748051844,0.063,0,0,66,0.5477546127830815,0
0.01691410949335161,0.084,0,0,61,0.5477546127830815,0
0.016868516195866576,0.083,0,0,62,0.5477546127830815,0
0.016822967969866032,0.068,0,0,65,0.5477546127830815,0
0.01676200676143066,0.07200000000000001,0,0,64,0.5477546127830815,0
0.016180244317600387,0.045,0,0,68,0.5477546127830815,0
0.016141214628827474,0.042,0,0,69,0.5477546127830815,0
0.01609642385285266,0.039,0,0,70,0.5477546127830815,0
0.01609467441312735,0.086,0,0,59,0.5477546127830815,0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4251330794332886,9.594,0,0,1,0.5504944560982918,0
0.336171399100591,8.832,0,0,2,0.5504944560982918,0
0.2599743283626023,1.305,0,0,7,0.5504944560982918,0
0.2353871672077688,3.391,0,0,3,0.5504944560982918,0
0.13297330593920706,1.53,0,0,6,0.5504944560982918,0
0.1255685085308175,0.11,0,0,56,0.5504944560982918,0
0.12526528618039334,2.296,0,0,4,0.5504944560982918,0
0.09561618429225986,0.747,0,0,12,0.5504944560982918,0
0.09153342854957,0.691,0,0,13,0.5504944560982918,0
0.09105682093039053,0.268,0,0,32,0.5504944560982918,0
0.08267467342360793,1.112,0,0,8,0.5504944560982918,0
0.08255400217902695,1.7069999999999999,0,0,5,0.5504944560982918,0
0.07894465502325305,0.3,0,0,28,0.5504944560982918,0
0.0738249102963636,0.04,0,0,69,0.5504944560982918,0
0.0714066407307225,0.415,0,0,19,0.5504944560982918,0
0.07058003410876164,0.748,0,0,11,0.5504944560982918,0
0.06541093301500857,0.912,0,0,9,0.5504944560982918,0
0.0542678222864291,0.867,0,0,10,0.5504944560982918,0
0.04906792375600442,0.32299999999999995,0,0,25,0.5504944560982918,0
0.046412916819440805,0.428,0,0,17,0.5504944560982918,0
0.044396471677710485,0.408,0,0,20,0.5504944560982918,0
0.04378020190445196,0.467,0,0,15,0.5504944560982918,0
0.04067125750855486,0.359,0,0,22,0.5504944560982918,0
