rank_index,time,class,failures,ranking,nfpa,failure_metric
0.9940384438095814,0.079,0,0,52,0.6942885628827801,0
0.7493685299648666,0.094,0,0,49,0.6942885628827801,0
0.04358436344194624,0.055999999999999994,0,0,58,0.6942885628827801,0
0.018111253002522844,0.297,0,0,26,0.6942885628827801,0
0.0,0.040999999999999995,0,0,59,0.6942885628827801,0
0.0,0.645,0,0,15,0.6942885628827801,0
0.0,0.308,0,0,25,0.6942885628827801,0
0.0,0.35,0,0,24,0.6942885628827801,0
0.0,0.358,0,0,23,0.6942885628827801,0
0.0,0.36200000000000004,0,0,22,0.6942885628827801,0
0.0,0.364,0,0,21,0.6942885628827801,0
0.0,0.381,0,0,20,0.6942885628827801,0
0.0,0.392,0,0,19,0.6942885628827801,0
0.0,0.428,0,0,18,0.6942885628827801,0
0.0,0.52,0,0,17,0.6942885628827801,0
0.0,0.5579999999999999,0,0,16,0.6942885628827801,0
0.0,0.718,0,0,13,0.6942885628827801,0
0.0,0.648,0,0,14,0.6942885628827801,0
0.0,0.27899999999999997,0,0,28,0.6942885628827801,0
0.0,0.753,0,0,12,0.6942885628827801,0
0.0,0.8959999999999999,0,0,11,0.6942885628827801,0
0.0,0.956,0,0,10,0.6942885628827801,0
0.0,0.985,0,0,9,0.6942885628827801,0
0.0,1.324,0,0,8,0.6942885628827801,0
0.0,1.3880000000000001,0,0,7,0.6942885628827801,0
0.0,1.734,0,0,6,0.6942885628827801,0
0.0,1.8630000000000002,0,0,5,0.6942885628827801,0
0.0,2.227,0,0,4,0.6942885628827801,0
0.0,2.575,0,0,3,0.6942885628827801,0
0.0,8.649,0,0,2,0.6942885628827801,0
0.0,0.27899999999999997,0,0,27,0.6942885628827801,0
0.0,0.261,0,0,30,0.6942885628827801,0
0.0,0.275,0,0,29,0.6942885628827801,0
0.0,0.146,0,0,44,0.6942885628827801,0
0.0,0.057,0,0,57,0.6942885628827801,0
0.0,0.057999999999999996,0,0,56,0.6942885628827801,0
0.0,0.061,0,0,55,0.6942885628827801,0
0.0,0.065,0,0,54,0.6942885628827801,0
0.0,0.073,0,0,53,0.6942885628827801,0
0.0,0.08199999999999999,0,0,51,0.6942885628827801,0
0.0,0.085,0,0,50,0.6942885628827801,0
0.0,0.10300000000000001,0,0,48,0.6942885628827801,0
0.0,0.10400000000000001,0,0,47,0.6942885628827801,0
0.0,0.121,0,0,46,0.6942885628827801,0
0.0,0.139,0,0,45,0.6942885628827801,0
0.0,0.147,0,0,43,0.6942885628827801,0
0.0,0.251,0,0,31,0.6942885628827801,0
0.0,0.154,0,0,42,0.6942885628827801,0
0.0,0.17600000000000002,0,0,41,0.6942885628827801,0
0.0,0.17800000000000002,0,0,40,0.6942885628827801,0
0.0,0.18100000000000002,0,0,39,0.6942885628827801,0
0.0,0.2,0,0,38,0.6942885628827801,0
0.0,0.217,0,0,37,0.6942885628827801,0
0.0,0.233,0,0,36,0.6942885628827801,0
0.0,0.24,0,0,35,0.6942885628827801,0
0.0,0.243,0,0,34,0.6942885628827801,0
0.0,0.248,0,0,33,0.6942885628827801,0
0.0,0.25,0,0,32,0.6942885628827801,0
0.0,10.489,0,0,1,0.6942885628827801,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.9940384438095814,0.065,0,0,60,0.6750078198310914,0
0.7493685299648666,0.051,0,0,65,0.6750078198310914,0
0.04358436344194624,0.078,0,0,55,0.6750078198310914,0
0.018111253002522844,0.21,0,0,41,0.6750078198310914,0
0.0,0.428,0,0,19,0.6750078198310914,0
0.0,0.40399999999999997,0,0,20,0.6750078198310914,0
0.0,0.35600000000000004,0,0,21,0.6750078198310914,0
0.0,0.332,0,0,22,0.6750078198310914,0
0.0,0.32799999999999996,0,0,23,0.6750078198310914,0
0.0,0.312,0,0,24,0.6750078198310914,0
0.0,0.001,1,0,69,0.6750078198310914,0
0.0,0.47700000000000004,0,0,17,0.6750078198310914,0
0.0,0.308,0,0,25,0.6750078198310914,0
0.0,0.308,0,0,26,0.6750078198310914,0
0.0,0.306,0,0,27,0.6750078198310914,0
0.0,0.299,0,0,28,0.6750078198310914,0
0.0,0.29,0,0,29,0.6750078198310914,0
0.0,0.282,0,0,30,0.6750078198310914,0
0.0,0.447,0,0,18,0.6750078198310914,0
0.0,0.5489999999999999,0,0,15,0.6750078198310914,0
0.0,0.48200000000000004,0,0,16,0.6750078198310914,0
0.0,0.266,0,0,32,0.6750078198310914,0
0.0,0.5660000000000001,0,0,14,0.6750078198310914,0
0.0,0.669,0,0,13,0.6750078198310914,0
0.0,0.7070000000000001,0,0,12,0.6750078198310914,0
0.0,0.736,0,0,11,0.6750078198310914,0
0.0,0.805,0,0,10,0.6750078198310914,0
0.0,0.818,0,0,9,0.6750078198310914,0
0.0,0.961,0,0,8,0.6750078198310914,0
0.0,1.329,0,0,7,0.6750078198310914,0
0.0,1.486,0,0,6,0.6750078198310914,0
0.0,1.715,0,0,5,0.6750078198310914,0
0.0,1.883,0,0,4,0.6750078198310914,0
0.0,2.004,0,0,3,0.6750078198310914,0
0.0,7.193,0,0,2,0.6750078198310914,0
0.0,0.281,0,0,31,0.6750078198310914,0
0.0,0.261,0,0,35,0.6750078198310914,0
0.0,0.266,0,0,33,0.6750078198310914,0
0.0,0.261,0,0,34,0.6750078198310914,0
0.0,0.045,0,0,67,0.6750078198310914,0
0.0,0.049,0,0,66,0.6750078198310914,0
0.0,0.055,0,0,64,0.6750078198310914,0
0.0,0.055,0,0,63,0.6750078198310914,0
0.0,0.059000000000000004,0,0,62,0.6750078198310914,0
0.0,0.06,0,0,61,0.6750078198310914,0
0.0,0.07,0,0,59,0.6750078198310914,0
0.0,0.071,0,0,58,0.6750078198310914,0
0.0,0.075,0,0,57,0.6750078198310914,0
0.0,0.077,0,0,56,0.6750078198310914,0
0.0,0.084,0,0,54,0.6750078198310914,0
0.0,0.09300000000000001,0,0,53,0.6750078198310914,0
0.0,0.10300000000000001,0,0,52,0.6750078198310914,0
0.0,0.136,0,0,51,0.6750078198310914,0
0.0,0.151,0,0,50,0.6750078198310914,0
0.0,0.153,0,0,49,0.6750078198310914,0
0.0,0.155,0,0,48,0.6750078198310914,0
0.0,0.16899999999999998,0,0,47,0.6750078198310914,0
0.0,0.188,0,0,46,0.6750078198310914,0
0.0,0.18899999999999997,0,0,45,0.6750078198310914,0
0.0,0.196,0,0,44,0.6750078198310914,0
0.0,0.203,0,0,43,0.6750078198310914,0
0.0,0.204,0,0,42,0.6750078198310914,0
0.0,0.214,0,0,40,0.6750078198310914,0
0.0,0.21899999999999997,0,0,39,0.6750078198310914,0
0.0,0.226,0,0,38,0.6750078198310914,0
0.0,0.233,0,0,37,0.6750078198310914,0
0.0,0.254,0,0,36,0.6750078198310914,0
0.0,0.040999999999999995,0,0,68,0.6750078198310914,0
0.0,7.492000000000001,0,0,1,0.6750078198310914,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.9940384438095814,0.07200000000000001,0,0,57,0.6717475311292401,0
0.7493685299648666,0.075,0,0,56,0.6717475311292401,0
0.04358436344194624,0.042,0,0,64,0.6717475311292401,0
0.018111253002522844,0.23199999999999998,0,0,34,0.6717475311292401,0
0.0,0.324,0,0,23,0.6717475311292401,0
0.0,0.37,0,0,18,0.6717475311292401,0
0.0,0.358,0,0,19,0.6717475311292401,0
