rank_index,time,class,failures,ranking,nfpa,failure_metric
-0.8748999804025192,0.9259999999999999,2,2,69,0.6828888222954751,0.44999999999999996
-1.183036428902708,0.16699999999999998,0,0,44,0.6828888222954751,0.44999999999999996
-1.4088641406704066,8.871,0,0,1,0.6828888222954751,0.44999999999999996
-1.4094831415164095,1.985,0,0,4,0.6828888222954751,0.44999999999999996
-1.4154534972965311,0.6759999999999999,0,0,11,0.6828888222954751,0.44999999999999996
-1.4219274463087763,0.35200000000000004,0,0,23,0.6828888222954751,0.44999999999999996
-1.4227205140279646,0.127,0,0,50,0.6828888222954751,0.44999999999999996
-1.4233159560685475,0.4,0,0,16,0.6828888222954751,0.44999999999999996
-1.4234944380894203,0.638,0,0,13,0.6828888222954751,0.44999999999999996
-1.4247670914751502,0.183,0,0,41,0.6828888222954751,0.44999999999999996
-1.425942331957863,0.16699999999999998,0,0,45,0.6828888222954751,0.44999999999999996
-1.4260542965647678,1.275,0,0,6,0.6828888222954751,0.44999999999999996
-1.4278431835315557,0.23199999999999998,0,0,36,0.6828888222954751,0.44999999999999996
-1.4284077971834075,0.287,0,0,32,0.6828888222954751,0.44999999999999996
-1.4295748799425612,8.46,0,0,2,0.6828888222954751,0.44999999999999996
-1.4313598625165045,0.311,0,0,27,0.6828888222954751,0.44999999999999996
-1.4314571232320032,0.34299999999999997,0,0,24,0.6828888222954751,0.44999999999999996
-1.4317070854368867,0.865,0,0,8,0.6828888222954751,0.44999999999999996
-1.4322687482616123,0.28800000000000003,0,0,31,0.6828888222954751,0.44999999999999996
-1.4322730199092817,0.384,0,0,20,0.6828888222954751,0.44999999999999996
-1.4323009918421548,2.345,0,0,3,0.6828888222954751,0.44999999999999996
-1.4337095319117732,0.073,0,0,59,0.6828888222954751,0.44999999999999996
-1.4337781516863408,0.086,0,0,54,0.6828888222954751,0.44999999999999996
-1.4350127385028055,0.055999999999999994,0,0,65,0.6828888222954751,0.44999999999999996
-1.4356857907603378,0.225,0,0,37,0.6828888222954751,0.44999999999999996
-1.4359950439147502,1.672,0,0,5,0.6828888222954751,0.44999999999999996
-1.436196865671452,0.077,0,0,56,0.6828888222954751,0.44999999999999996
-1.4365180591518898,0.306,0,0,28,0.6828888222954751,0.44999999999999996
-1.4369881762887755,0.10400000000000001,0,0,53,0.6828888222954751,0.44999999999999996
-1.4374272847544023,0.064,0,0,62,0.6828888222954751,0.44999999999999996
-1.4377100222994357,0.261,0,0,35,0.6828888222954751,0.44999999999999996
