cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
ea60ee3cbfa76ce75cc7c676bec44f7eaf027ba6,59.0,0.9809001566728386,0.0,45.34400000000001,0.0,0.0,1.0789999999999995,1.1800000000000002,0.0,0.0,4.082,5.6030000000000015,0.0,0.0,9.494,11.482999999999999
45c476376e927fd296b2195860048ebe2a79860d,69.0,0.9776576254524326,0.0,39.839,0.0,0.0,1.0290000000000001,1.3329999999999995,0.0,0.0,4.231999999999998,4.783,0.0,0.0,9.52,11.506000000000002
d7409c83752022f422bb7f6624fdffeb7bf403ee,68.0,0.9807624096925344,0.0,39.64700000000001,0.0,0.0,1.09,1.217,0.0,0.0,4.022,4.487,0.0,0.0,8.975,11.325
33a1aa0801aa7e33d49407a92d915a62e57cca58,68.0,0.98608284951556,0.0,44.61000000000001,0.0,0.0,1.196,1.337,0.0,0.0,4.4350000000000005,4.614000000000001,0.0,0.0,9.901,12.002
c1d3e8009163875c93c2225bc2f51dfe7c33eeca,70.0,0.9836208741812578,0.0,39.321999999999996,0.0,0.0,0.998,1.1800000000000002,0.0,0.0,3.962,4.3839999999999995,0.0,0.0,8.795,10.922
6d64f8538bf5fd0ad623efaa637face0d5f88e60,71.0,0.976213926918152,0.0,38.36900000000001,0.0,0.0,0.925,1.356,0.0,0.0,4.123,4.746,0.0,0.0,9.717,11.213
c2714b3c954c99bc7f6c7fdb2c4d56501ad8e246,71.0,0.9794231590006236,0.0,47.986000000000004,0.0,0.0,1.327,1.5139999999999998,0.0,0.0,5.084999999999999,5.58,0.0,0.0,11.402000000000001,13.8
23e2e34c178463ad29b3339572e4258c469ffc56,70.0,0.9856415086262252,0.0,44.52100000000001,0.0,0.0,1.15,1.2559999999999998,0.0,0.0,4.553999999999999,4.877000000000002,0.0,0.0,10.092999999999998,12.284
6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,70.0,0.9851021019735432,0.0,42.117,0.0,0.0,1.405,1.439,0.0,0.0,5.192,5.457999999999999,0.0,0.0,10.647,12.311
f73dd19086aa44e7dad0b95d4e0dd4bca7dfe1bd,70.0,0.9844085791343804,0.0,46.037,0.0,0.0,1.207,1.304,0.0,0.0,4.689,4.9830000000000005,0.0,0.0,10.05,12.868
c55c6416f07650b70b81a6dca09db73cc1689531,70.0,0.9817286698916906,0.0,45.458999999999996,0.0,0.0,1.38,1.616,0.0,0.0,5.193,5.678999999999999,0.0,0.0,10.984000000000002,12.557
f973acb33f91db0f1a581ab2ef4287083c3faa1a,70.0,0.9842972729997006,0.0,43.615,0.0,0.0,1.213,1.274,0.0,0.0,4.6869999999999985,4.946999999999999,0.0,0.0,9.772999999999998,11.906
578c13f135a3a9a0e0eebc1f08fb3447170053b3,70.0,0.9606832484267304,3.0,42.88399999999999,3.0,0.0,2.177,1.402,3.0,1.0,5.218,5.073,3.0,1.0,10.664000000000001,12.199000000000002
c1425cc65cefde9e3af72b4af4351069caef12f8,70.0,0.9814461235498092,0.0,41.81399999999999,0.0,0.0,1.3130000000000002,1.4669999999999999,0.0,0.0,4.675999999999998,5.109000000000001,0.0,0.0,9.879999999999997,12.225
1fae9ce05e50537af3d15ea348c2949dec43d06a,70.0,0.9841859668650196,1.0,125.225,1.0,0.0,4.0,4.066000000000002,1.0,1.0,14.296,15.221000000000002,1.0,1.0,30.375999999999998,33.001999999999995
370d956289ddee691dc2f5a901dd3ac305dffc1f,70.0,0.9862066013099874,0.0,131.94,0.0,0.0,4.111000000000001,4.346,0.0,0.0,15.555,16.464000000000002,0.0,0.0,32.730999999999995,36.0
eb66eb9385b1214bcbfb1449b70bdc05375fd5f4,70.0,0.981899910098891,0.0,123.109,0.0,0.0,4.046,4.303999999999999,0.0,0.0,14.475,15.856,0.0,0.0,30.663,34.959
eb693c37cc64a54989fdb40803313ee03d4bc805,70.0,0.985667194657305,0.0,109.11,0.0,0.0,3.2299999999999995,3.5180000000000002,0.0,0.0,12.335,12.943,0.0,0.0,27.696,31.022
