cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
ea60ee3cbfa76ce75cc7c676bec44f7eaf027ba6,59.0,0.6942885628827801,0.0,45.344,0.0,0.0,1.0789999999999995,4.155,0.0,0.0,4.082,21.579,0.0,0.0,9.494,31.998
45c476376e927fd296b2195860048ebe2a79860d,69.0,0.6750078198310914,0.0,39.839,0.0,0.0,1.0290000000000001,4.553,0.0,0.0,4.231999999999998,20.258,0.0,0.0,9.52,29.313
d7409c83752022f422bb7f6624fdffeb7bf403ee,68.0,0.6717475311292401,0.0,39.647,0.0,0.0,1.09,4.631,0.0,0.0,4.022,26.965999999999998,0.0,0.0,8.975,28.47
33a1aa0801aa7e33d49407a92d915a62e57cca58,68.0,0.6867847742080012,0.0,44.61,0.0,0.0,1.196,4.6880000000000015,0.0,0.0,4.4350000000000005,30.536,0.0,0.0,9.901,32.41
c1d3e8009163875c93c2225bc2f51dfe7c33eeca,70.0,0.6778201121623355,0.0,39.321999999999996,0.0,0.0,0.998,4.314,0.0,0.0,3.962,26.437,0.0,0.0,8.795,28.108
6d64f8538bf5fd0ad623efaa637face0d5f88e60,71.0,0.6778702518139138,0.0,38.36900000000001,0.0,0.0,0.925,4.566,0.0,0.0,4.123,18.464000000000002,0.0,0.0,9.717,26.962
c2714b3c954c99bc7f6c7fdb2c4d56501ad8e246,71.0,0.6782478085294985,0.0,47.98599999999999,0.0,0.0,1.327,5.371,0.0,0.0,5.084999999999999,23.338,0.0,0.0,11.402000000000001,34.839
23e2e34c178463ad29b3339572e4258c469ffc56,70.0,0.6787362472708591,0.0,44.521,0.0,0.0,1.15,4.843999999999999,0.0,0.0,4.553999999999999,29.768,0.0,0.0,10.092999999999998,31.721
6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,70.0,0.6769382250952523,0.0,42.11699999999999,0.0,0.0,1.405,4.835000000000001,0.0,0.0,5.192,28.651,0.0,0.0,10.647,30.805
f73dd19086aa44e7dad0b95d4e0dd4bca7dfe1bd,70.0,0.6789074874780598,0.0,46.037,0.0,0.0,1.207,4.959999999999999,0.0,0.0,4.689,31.051,0.0,0.0,10.05,33.117999999999995
c55c6416f07650b70b81a6dca09db73cc1689531,70.0,0.6811336101716683,0.0,45.45899999999999,0.0,0.0,1.38,5.353,0.0,0.0,5.193,30.318000000000005,0.0,0.0,10.984000000000002,32.75900000000001
f973acb33f91db0f1a581ab2ef4287083c3faa1a,70.0,0.6803887152703454,0.0,43.615,0.0,0.0,1.213,4.573,0.0,0.0,4.6869999999999985,29.011999999999997,0.0,0.0,9.772999999999998,30.959
578c13f135a3a9a0e0eebc1f08fb3447170053b3,70.0,0.6930690526135536,3.0,42.88400000000001,3.0,3.0,2.177,5.646,3.0,3.0,5.218,20.903000000000002,3.0,3.0,10.664000000000001,31.204
c1425cc65cefde9e3af72b4af4351069caef12f8,70.0,0.6743096879147223,0.0,41.81400000000001,0.0,0.0,1.3130000000000002,4.707,0.0,0.0,4.675999999999998,28.13,0.0,0.0,9.879999999999997,30.134
1fae9ce05e50537af3d15ea348c2949dec43d06a,70.0,0.6821011173423521,1.0,125.22499999999998,1.0,1.0,4.0,14.847999999999999,1.0,1.0,14.296,79.219,1.0,1.0,30.375999999999998,85.43199999999999
