cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
ea60ee3cbfa76ce75cc7c676bec44f7eaf027ba6,59.0,0.7171627973223188,0.0,45.34400000000001,0.0,0.0,1.0789999999999995,11.42,0.0,0.0,4.082,18.877,0.0,0.0,9.494,32.359
45c476376e927fd296b2195860048ebe2a79860d,69.0,0.7062245855489521,0.0,39.839,0.0,0.0,1.0290000000000001,11.525000000000002,0.0,0.0,4.231999999999998,30.145000000000003,0.0,0.0,9.52,35.631
d7409c83752022f422bb7f6624fdffeb7bf403ee,68.0,0.6704220882259602,0.0,39.64700000000001,0.0,0.0,1.09,17.061999999999998,0.0,0.0,4.022,23.379,0.0,0.0,8.975,34.50099999999999
33a1aa0801aa7e33d49407a92d915a62e57cca58,68.0,0.7019900311759107,0.0,44.60999999999999,0.0,0.0,1.196,17.189,0.0,0.0,4.4350000000000005,32.724000000000004,0.0,0.0,9.901,40.452
c1d3e8009163875c93c2225bc2f51dfe7c33eeca,70.0,0.7083008690440515,0.0,39.32200000000001,0.0,0.0,0.998,7.582000000000001,0.0,0.0,3.962,23.631,0.0,0.0,8.795,27.752
6d64f8538bf5fd0ad623efaa637face0d5f88e60,71.0,0.6919055123280472,0.0,38.369,0.0,0.0,0.925,9.346,0.0,0.0,4.123,21.864,0.0,0.0,9.717,33.594
c2714b3c954c99bc7f6c7fdb2c4d56501ad8e246,71.0,0.7194753603204304,0.0,47.986,0.0,0.0,1.327,30.628000000000004,0.0,0.0,5.084999999999999,35.809,0.0,0.0,11.402000000000001,41.843
23e2e34c178463ad29b3339572e4258c469ffc56,70.0,0.6944304122607987,0.0,44.521,0.0,0.0,1.15,17.234,0.0,0.0,4.553999999999999,25.952,0.0,0.0,10.092999999999998,30.91
6fc2a3b0a5a33fa3b921925303ef4a8e73dccbbb,70.0,0.6781882786078169,0.0,42.117,0.0,0.0,1.405,20.258000000000006,0.0,0.0,5.192,33.907000000000004,0.0,0.0,10.647,38.06100000000001
f73dd19086aa44e7dad0b95d4e0dd4bca7dfe1bd,70.0,0.7381737231902049,0.0,46.03699999999999,0.0,0.0,1.207,8.827,0.0,0.0,4.689,14.488,0.0,0.0,10.05,29.840999999999994
c55c6416f07650b70b81a6dca09db73cc1689531,70.0,0.6858598398904063,0.0,45.458999999999996,0.0,0.0,1.38,18.63,0.0,0.0,5.193,33.47599999999999,0.0,0.0,10.984000000000002,41.486
f973acb33f91db0f1a581ab2ef4287083c3faa1a,70.0,0.712676056338028,0.0,43.615,0.0,0.0,1.213,10.262,0.0,0.0,4.6869999999999985,16.021,0.0,0.0,9.772999999999998,28.491000000000003
578c13f135a3a9a0e0eebc1f08fb3447170053b3,70.0,0.6828888222954751,3.0,42.88399999999999,3.0,2.0,2.177,25.4,3.0,2.0,5.218,33.59,3.0,2.0,10.664000000000001,37.823
