cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
ce4e287b9887bc02c0b64bd835911318ee4d6a30,8,0.9803921568627451,0,87.238,0,0,0.11300000000000002,0.307,0,0,0.6769999999999999,1.1199999999999999,0,0,3.117,3.117,0.4501911132345915
0f93c9c4702d09bc62edefaafa942de17fab9cad,17,0.9703081232492996,0,135.583,0,0,0.08099999999999999,0.08099999999999999,0,0,0.589,0.596,0,0,3.2170000000000005,86.62599999999999,0.4501911132345915
bc9a2eadae0ed29d8e7c1b84334bb0b7448fb16a,26,0.9832285115303983,0,185.099,0,0,0.019,0.033,0,0,0.317,0.487,0,0,2.29,6.966,0.4501911132345915
946906fa75640fe86ef47f4224753ced947d704e,18,0.9497392128971077,0,136.498,0,0,0.09,0.7290000000000001,0,0,0.7759999999999999,1.27,0,0,4.006,15.860999999999999,0.4501911132345915
285689c0b8064922e4f9fac46d46f62020f08de0,24,0.980204081632653,0,184.865,0,0,0.028999999999999998,0.046,0,0,0.41800000000000004,1.015,0,0,4.055,15.555000000000001,0.4501911132345915
365ff75ff55bcd6923b17dfae1424682e82136f1,19,0.9461538461538461,0,184.734,0,0,0.07400000000000001,0.07400000000000001,0,0,0.824,1.3850000000000002,0,0,5.306,103.13900000000001,0.4501911132345915
23a3e65e042b71d28b9a19ddef68cf6424eff05d,21,0.9519782543038356,1,186.76099999999997,1,0,0.04,0.08,1,1,0.565,1.0939999999999999,1,1,4.045999999999999,104.279,0.4501911132345915
f6d8ca7625db82bba378fea98c8d03e5d84d729b,18,0.9587482219061166,0,136.986,0,0,0.079,0.079,0,0,0.8539999999999999,1.252,0,0,3.9450000000000003,15.84,0.4501911132345915
c3f0ccfdeb6a416879556fb28e29efe7bde0afb7,18,0.9587482219061166,0,136.30200000000002,0,0,0.084,0.084,0,0,0.766,1.214,0,0,3.933,15.622000000000002,0.4501911132345915
48bd1a230d7e85dc0ad44aedd37e918cf72ee440,24,0.9787755102040819,0,185.901,0,0,0.031,0.064,0,0,0.43400000000000005,0.43400000000000005,0,0,4.077,14.037000000000003,0.4501911132345915
b5b2bbfaef1857ffd4585b95203fcb906c8d6f37,18,0.9606448553816974,0,137.197,0,0,0.094,0.094,0,0,0.827,1.214,0,0,4.055999999999999,16.035,0.4501911132345915
0d38d7a02700e8dca0ab23530c307debd1c66d72,15,0.9774193548387097,0,188.826,0,0,0.164,0.314,0,0,1.016,6.145,0,0,14.16,14.159999999999998,0.4501911132345915
e59eb1c2b417f8dfd522b0200028b54212bb3dce,21,0.975234068257324,0,190.844,0,0,0.036000000000000004,0.036000000000000004,0,0,0.6000000000000001,1.0779999999999998,0,0,3.839,8.818999999999999,0.4501911132345915
daaf6739cf536dffb8c6c15a51a1e55f9bca63dd,19,0.9558704453441293,0,190.288,0,0,0.07400000000000001,0.07400000000000001,0,0,0.842,1.4090000000000003,0,0,5.731999999999999,72.06,0.4501911132345915
