cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
ce4e287b9887bc02c0b64bd835911318ee4d6a30,8,0.8872549019607843,0,87.238,0,0,0.11300000000000002,5.162,0,0,0.6769999999999999,5.406000000000001,0,0,3.117,7.4030000000000005,0.6319477623825449
0f93c9c4702d09bc62edefaafa942de17fab9cad,17,0.9994397759103641,0,135.583,0,0,0.08099999999999999,0.08099999999999999,0,0,0.589,0.589,0,0,3.2170000000000005,3.2170000000000005,0.6319477623825449
bc9a2eadae0ed29d8e7c1b84334bb0b7448fb16a,26,0.9814546040961136,0,185.09900000000002,0,0,0.019,0.054000000000000006,0,0,0.317,0.433,0,0,2.29,2.29,0.6319477623825449
946906fa75640fe86ef47f4224753ced947d704e,18,0.9990516832622096,0,136.498,0,0,0.09,0.09,0,0,0.7759999999999999,0.776,0,0,4.006,4.006,0.6319477623825449
285689c0b8064922e4f9fac46d46f62020f08de0,24,0.9953061224489795,0,184.865,0,0,0.028999999999999998,0.046,0,0,0.41800000000000004,0.41800000000000004,0,0,4.055,4.055,0.6319477623825449
365ff75ff55bcd6923b17dfae1424682e82136f1,19,0.9979757085020243,0,184.734,0,0,0.07400000000000001,0.07400000000000001,0,0,0.824,0.824,0,0,5.306,5.306,0.6319477623825449
23a3e65e042b71d28b9a19ddef68cf6424eff05d,21,0.9836907278767746,1,186.76100000000002,1,0,0.04,0.08,1,1,0.565,0.5650000000000001,1,1,4.045999999999999,4.045999999999999,0.6319477623825449
f6d8ca7625db82bba378fea98c8d03e5d84d729b,18,0.9990516832622096,0,136.986,0,0,0.079,0.079,0,0,0.8539999999999999,0.8540000000000001,0,0,3.9450000000000003,3.9450000000000003,0.6319477623825449
c3f0ccfdeb6a416879556fb28e29efe7bde0afb7,18,0.999525841631105,0,136.30200000000002,0,0,0.084,0.084,0,0,0.766,0.766,0,0,3.933,3.933,0.6319477623825449
48bd1a230d7e85dc0ad44aedd37e918cf72ee440,24,0.9932653061224489,0,185.90099999999998,0,0,0.031,0.052,0,0,0.43400000000000005,0.43400000000000005,0,0,4.077,4.077,0.6319477623825449
b5b2bbfaef1857ffd4585b95203fcb906c8d6f37,18,0.9985775248933145,0,137.197,0,0,0.094,0.094,0,0,0.827,0.915,0,0,4.055999999999999,4.056,0.6319477623825449
0d38d7a02700e8dca0ab23530c307debd1c66d72,15,0.9629032258064516,0,188.82600000000002,0,0,0.164,5.288,0,0,1.016,5.828,0,0,14.16,14.16,0.6319477623825449
e59eb1c2b417f8dfd522b0200028b54212bb3dce,21,0.9870129870129871,0,190.844,0,0,0.036000000000000004,0.082,0,0,0.6000000000000001,0.6000000000000001,0,0,3.839,3.839,0.6319477623825449
daaf6739cf536dffb8c6c15a51a1e55f9bca63dd,19,0.997165991902834,0,190.288,0,0,0.07400000000000001,0.07400000000000001,0,0,0.842,0.9470000000000001,0,0,5.731999999999999,5.731999999999999,0.6319477623825449
d82b61930727b8468fd74a3dca22951768880505,22,0.9823451910408432,0,196.308,0,0,0.075,0.14400000000000002,0,0,0.863,5.821,0,0,5.683999999999999,9.264999999999999,0.6319477623825449
3cc54a1def3c0425164579abe238c955c4cdcf50,8,0.9068627450980391,0,88.486,0,0,0.083,5.254,0,0,0.744,5.624,0,0,3.552,7.832999999999999,0.6319477623825449
67723a52184412b02558073713c171c3e87ca932,6,0.934065934065934,0,87.06200000000001,0,0,0.078,0.078,0,0,0.747,5.4910000000000005,0,0,2.457,5.845000000000001,0.6319477623825449
b3277e8921ff4232925fc483c4040080ab7c0d34,18,0.9990516832622096,0,141.849,0,0,0.093,0.093,0,0,0.8869999999999999,0.9339999999999999,0,0,4.264,4.264,0.6319477623825449
7d70fc7db447238fd5c45b75f9e90a608c496830,19,0.9963562753036437,0,141.91,0,0,0.027,0.123,0,0,0.64,0.64,0,0,5.104,5.103999999999999,0.6319477623825449
6689b114a1f55e770c10ea8cf34dcce9c55d2d0d,12,0.9707692307692308,0,192.637,0,0,0.366,5.3660000000000005,0,0,2.557,6.039000000000001,0,0,24.054000000000002,65.851,0.6319477623825449
d57909ea8f329dbfbd278107368d70a99d9233b8,12,0.9553846153846153,0,193.768,0,0,0.362,5.324999999999999,0,0,2.52,5.989999999999999,0,0,24.089999999999996,91.413,0.6319477623825449
f9734f166b60d22c362a8a6bcdd997c7ffab09e9,12,0.9553846153846153,0,193.68599999999998,0,0,0.412,5.397,0,0,2.542,6.1770000000000005,0,0,24.699,91.38999999999999,0.6319477623825449
f612fb4ed34455a96ba8b254556cd02ddd3cb0f9,9,0.9157894736842104,0,98.525,0,0,0.11399999999999999,5.297000000000001,0,0,0.6990000000000001,5.6370000000000005,0,0,3.431,7.769,0.6319477623825449
aecc4a114b5a8872a6cbdf031c714088371a0500,21,0.9296285110238599,3,180.21899999999997,3,0,41.358999999999995,0.081,3,1,41.733999999999995,0.594,3,1,44.641,4.971,0.6319477623825449
5080b02b99ce09bbc99b2c41f2b0111c3b1619d6,19,0.9906882591093115,0,191.38500000000002,0,0,0.083,0.083,0,0,0.762,0.8979999999999999,0,0,6.8500000000000005,6.85,0.6319477623825449
38daf5f7e6ebcb54bc9e4a6f7c1b0b1065c88785,22,0.9836627140974968,0,192.55200000000002,0,0,0.07900000000000001,0.15600000000000003,0,0,0.887,1.0070000000000001,0,0,5.968999999999999,6.82,0.6319477623825449
17c15d18c5cf6393a48daf25e163035e3f212aa8,22,0.9831357048748353,0,192.12899999999996,0,0,0.07600000000000001,0.132,0,0,0.902,0.93,0,0,6.061999999999999,6.513,0.6319477623825449
91ae7281eb21504cb6d18610eb62c6b770cbc915,21,0.9794623980670494,1,193.269,1,0,0.048,0.08200000000000002,1,1,0.609,0.609,1,1,4.963,5.092,0.6319477623825449
1abc36480e7b2557c30489569bba78c64efb47c0,18,0.9938359412043622,0,141.76300000000003,0,0,0.084,0.084,0,0,0.835,0.835,0,0,5.058,5.157,0.6319477623825449
08120801f544e8f4645c67525687c8146b14921b,21,0.9797644216248869,0,192.58599999999998,0,0,0.043000000000000003,0.091,0,0,0.551,0.5509999999999999,0,0,4.96,5.074,0.6319477623825449
5dbbfae23af96a2fdee0274b33a37a92c9ee64db,21,0.9906372697070371,0,192.319,0,0,0.032,0.05,0,0,0.313,0.313,0,0,4.504,4.5040000000000004,0.6319477623825449
7d6d43a201725d827115538ca5144db9b94e767d,6,0.9670329670329668,0,3.2729999999999997,0,0,0.0,0.0,0,0,0.14500000000000002,0.14500000000000002,0,0,0.48100000000000004,0.935,0.6319477623825449
86f721d59042d27d53b403a1c542f62fb5bd10a1,18,0.9947842579421526,0,142.19,0,0,0.07500000000000001,0.07500000000000001,0,0,0.7669999999999999,0.7669999999999999,0,0,4.77,4.7700000000000005,0.6319477623825449
77c9da6ad5d5e036573db9a70d0f6c38508a01c7,18,0.9947842579421526,0,142.048,0,0,0.081,0.081,0,0,0.9939999999999999,0.9939999999999999,0,0,5.212,5.212,0.6319477623825449
960f444361fd9a11d4e55c5a10e79159fa3b0575,6,0.9670329670329668,0,3.5330000000000004,0,0,0.0,0.0,0,0,0.15599999999999997,0.15599999999999997,0,0,0.875,0.919,0.6319477623825449
343ed974ba7158593b8effbd19884280a489c3bc,18,0.9933617828354669,0,141.803,0,0,0.095,0.095,0,0,0.886,0.886,0,0,4.9750000000000005,4.998,0.6319477623825449
c1180140e355aa3193a8cf89997920e9e31e5ce3,24,0.9912244897959183,0,194.269,0,0,0.035,0.054000000000000006,0,0,0.463,0.463,0,0,4.9510000000000005,4.9510000000000005,0.6319477623825449
71b3870b1d41431e7d50c8064c1a90749cb071b4,18,0.9938359412043622,0,141.74200000000002,0,0,0.089,0.08900000000000001,0,0,0.903,0.903,0,0,4.977,5.026,0.6319477623825449
904b369c2e8057bf86bba5febdfae2f0fef20ecc,17,0.980952380952381,0,191.156,0,0,0.019000000000000003,0.034,0,0,0.193,0.193,0,0,5.162,5.162,0.6319477623825449
bbc96e045d28f78d6a1ef671ab05a75de79e6ff7,18,0.9947842579421527,0,142.844,0,0,0.091,0.091,0,0,0.976,0.9889999999999999,0,0,5.144,5.144,0.6319477623825449
162cb898742e8a989f19f1c44c6ee9fba4881238,24,0.9897959183673469,0,194.555,0,0,0.028000000000000004,0.048,0,0,0.4790000000000001,0.4790000000000001,0,0,4.945,5.058999999999999,0.6319477623825449
fb1b18a435f81473f71674cd92ea229f571d3875,6,0.9670329670329668,0,3.6790000000000003,0,0,0.0,0.0,0,0,0.197,0.197,0,0,0.913,0.998,0.6319477623825449
2d5b7e573985f18229e3b9db68b201a0f6d5db47,21,0.9945635759589249,0,194.945,0,0,0.035,0.035,0,0,0.599,0.599,0,0,4.677,4.677,0.6319477623825449
