cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
ce4e287b9887bc02c0b64bd835911318ee4d6a30,8,0.6862745098039215,0,87.238,0,0,0.11300000000000002,6.726,0,0,0.6769999999999999,7.539000000000001,0,0,3.117,86.931,0.7938034188034188
0f93c9c4702d09bc62edefaafa942de17fab9cad,17,0.680672268907563,0,135.583,0,0,0.08099999999999999,43.164,0,0,0.589,127.98999999999998,0,0,3.2170000000000005,128.63499999999996,0.7938034188034188
bc9a2eadae0ed29d8e7c1b84334bb0b7448fb16a,26,0.7119819383970327,0,185.099,0,0,0.019,119.951,0,0,0.317,126.46099999999998,0,0,2.29,127.234,0.7938034188034188
946906fa75640fe86ef47f4224753ced947d704e,18,0.6936936936936937,0,136.498,0,0,0.09,43.388999999999996,0,0,0.7759999999999999,127.34599999999999,0,0,4.006,128.771,0.7938034188034188
285689c0b8064922e4f9fac46d46f62020f08de0,24,0.709387755102041,0,184.865,0,0,0.028999999999999998,124.88700000000001,0,0,0.41800000000000004,125.88900000000001,0,0,4.055,127.32600000000001,0.7938034188034188
365ff75ff55bcd6923b17dfae1424682e82136f1,19,0.7255060728744939,0,184.73399999999998,0,0,0.07400000000000001,40.362,0,0,0.824,123.894,0,0,5.306,125.96,0.7938034188034188
23a3e65e042b71d28b9a19ddef68cf6424eff05d,21,0.7000906070673514,1,186.76100000000002,1,0,0.04,120.34900000000002,1,0,0.565,126.75399999999999,1,0,4.045999999999999,128.166,0.7938034188034188
f6d8ca7625db82bba378fea98c8d03e5d84d729b,18,0.6894262683736369,0,136.98599999999996,0,0,0.079,43.708000000000006,0,0,0.8539999999999999,127.814,0,0,3.9450000000000003,129.81699999999998,0.7938034188034188
c3f0ccfdeb6a416879556fb28e29efe7bde0afb7,18,0.6894262683736369,0,136.30199999999996,0,0,0.084,43.644000000000005,0,0,0.766,127.36999999999999,0,0,3.933,129.266,0.7938034188034188
48bd1a230d7e85dc0ad44aedd37e918cf72ee440,24,0.7165306122448981,0,185.901,0,0,0.031,119.994,0,0,0.43400000000000005,126.57,0,0,4.077,127.84800000000001,0.7938034188034188
b5b2bbfaef1857ffd4585b95203fcb906c8d6f37,18,0.6989094357515411,0,137.197,0,0,0.094,43.904,0,0,0.827,127.84000000000002,0,0,4.055999999999999,129.71100000000004,0.7938034188034188
0d38d7a02700e8dca0ab23530c307debd1c66d72,15,0.7524193548387097,0,188.826,0,0,0.164,6.986,0,0,1.016,124.654,0,0,14.16,130.786,0.7938034188034188
e59eb1c2b417f8dfd522b0200028b54212bb3dce,21,0.6967683479311387,0,190.84399999999997,0,0,0.036000000000000004,120.06899999999999,0,0,0.6000000000000001,126.727,0,0,3.839,127.78600000000002,0.7938034188034188
daaf6739cf536dffb8c6c15a51a1e55f9bca63dd,19,0.7242914979757084,0,190.288,0,0,0.07400000000000001,40.967,0,0,0.842,124.60800000000002,0,0,5.731999999999999,126.926,0.7938034188034188
d82b61930727b8468fd74a3dca22951768880505,22,0.6998682476943348,0,196.30799999999996,0,0,0.075,46.363,0,0,0.863,130.89,0,0,5.683999999999999,132.097,0.7938034188034188
3cc54a1def3c0425164579abe238c955c4cdcf50,8,0.6862745098039215,0,88.48599999999999,0,0,0.083,7.0889999999999995,0,0,0.744,8.023,0,0,3.552,88.112,0.7938034188034188
67723a52184412b02558073713c171c3e87ca932,6,0.6593406593406594,0,87.062,0,0,0.078,1.71,0,0,0.747,86.315,0,0,2.457,86.669,0.7938034188034188
