8	0	0.9106008410453796
8	1	0.21968725323677063
8	2	-3.039296865463257
8	3	-2.33372163772583
8	4	2.8313090801239014
8	5	3.3907690048217773
9	0	0.21564434468746185
9	1	3.4722917079925537
9	2	2.7530763149261475
9	3	-3.039296865463257
9	4	-2.8543050289154053
9	5	-0.9659066200256348
10	0	-3.1297595500946045
10	1	2.7530763149261475
10	2	-3.039296865463257
10	3	-2.8543050289154053
10	4	3.3125357627868652
10	5	0.21564434468746185
11	0	3.3514764308929443
11	1	-2.4788477420806885
11	2	-0.3679032623767853
11	3	0.11822174489498138
11	4	2.7530763149261475
11	5	-3.039296865463257
12	0	-3.039296865463257
12	1	-1.2453612089157104
12	2	-2.2071752548217773
12	3	3.3125357627868652
12	4	2.7530763149261475
12	5	0.5655993819236755
13	0	-1.3469492197036743
13	1	-3.2906038761138916
13	2	-0.12658847868442535
13	3	-3.5489754676818848
13	4	-1.4143476486206055
13	5	3.3125357627868652
14	0	-3.2906038761138916
14	1	2.7530763149261475
14	2	-0.12658847868442535
14	3	3.3125357627868652
14	4	-2.696681499481201
14	5	-0.5620541572570801
15	0	-0.11082477867603302
15	1	-3.039296865463257
15	2	3.3907690048217773
15	3	-1.3245539665222168
15	4	-2.33372163772583
15	5	0.007163355126976967
15	6	-3.057607889175415
15	7	2.534538984298706
16	0	3.5963621139526367
16	1	-2.8543050289154053
16	2	2.7530763149261475
16	3	3.5014562606811523
16	4	0.21564434468746185
16	5	-1.287240982055664
16	6	-3.039296865463257
16	7	3.3125357627868652
17	0	-0.07351186126470566
17	1	-3.039296865463257
17	2	0.21564434468746185
17	3	-0.33018699288368225
17	4	3.3125357627868652
17	5	-2.8543050289154053
17	6	3.4722917079925537
17	7	3.3125357627868652
17	8	-3.1297595500946045
17	9	2.5984232425689697
18	0	3.3907690048217773
18	1	3.555021286010742
18	2	-3.039296865463257
18	3	-1.3469492197036743
18	4	3.3907690048217773
18	5	-0.11082477867603302
18	6	-2.980851411819458
18	7	0.007163355126976967
19	0	-2.4597842693328857
19	1	-3.039296865463257
19	2	3.3514764308929443
19	3	3.3514764308929443
19	4	-1.3870474100112915
19	5	0.09114262461662292
19	6	-2.4788477420806885
19	7	3.515728712081909
19	8	-3.055525779724121
20	0	3.3125357627868652
20	1	-3.5489754676818848
20	2	-1.4143476486206055
20	3	-0.12658847868442535
20	4	-2.2085750102996826
20	5	-2.8355295658111572
20	6	3.4893462657928467
20	7	3.4722917079925537
21	0	-3.5489754676818848
21	1	3.3125357627868652
21	2	-2.2842857837677
21	3	3.4722917079925537
21	4	-0.05087769404053688
21	5	3.4722917079925537
21	6	-2.8355295658111572
21	7	-0.44354352355003357
22	0	-2.33372163772583
22	1	0.007163355126976967
22	2	3.3907690048217773
22	3	-3.039296865463257
22	4	-2.4597842693328857
22	5	-1.3245539665222168
22	6	3.555021286010742
22	7	3.3907690048217773
22	8	2.229919195175171
23	0	3.555021286010742
23	1	2.288702964782715
23	2	3.555021286010742
23	3	-0.3674998879432678
23	4	-1.3834320306777954
23	5	-2.33372163772583
23	6	3.3907690048217773
23	7	-2.4597842693328857
23	8	-0.01991581730544567
24	0	-3.348315477371216
24	1	1.909733533859253
24	2	3.3907690048217773
24	3	3.555021286010742
24	4	-1.382093906402588
24	5	2.288702964782715
24	6	-2.4597842693328857
24	7	0.007163355126976967
25	0	-3.5489754676818848
25	1	1.5292022228240967
25	2	-0.12658847868442535
25	3	2.0190422534942627
25	4	3.3125357627868652
25	5	-1.3469492197036743
25	6	-2.2842857837677
25	7	3.3125357627868652
26	0	3.3907690048217773
26	1	1.693729043006897
26	2	-3.348315477371216
26	3	0.007163355126976967
26	4	-2.4597842693328857
26	5	3.555021286010742
26	6	-0.3674998879432678
26	7	1.909733533859253
26	8	2.288702964782715
26	9	-3.057607889175415
26	10	-2.928107500076294
27	0	-0.08679527044296265
27	1	1.6983635425567627
27	2	3.4722917079925537
27	3	-1.3469492197036743
27	4	-3.473264694213867
27	5	-2.2085750102996826
27	6	1.5292022228240967
27	7	0.20597444474697113
27	8	3.3125357627868652
28	0	-0.07351186126470566
28	1	1.6983635425567627
28	2	-2.2085750102996826
28	3	0.20597444474697113
28	4	3.3125357627868652
28	5	3.4722917079925537
28	6	-3.4676637649536133
28	7	-1.3546394109725952
28	8	1.9058518409729004
28	9	-2.5446720123291016
29	0	-0.4074738323688507
29	1	-2.2842857837677
29	2	-3.1813225746154785
29	3	-0.12658847868442535
29	4	-1.3469492197036743
29	5	3.3125357627868652
29	6	3.4722917079925537
29	7	1.6983635425567627
29	8	1.5292022228240967
30	0	3.3907690048217773
30	1	1.7765966653823853
30	2	1.909733533859253
30	3	-2.4597842693328857
30	4	-2.33372163772583
30	5	3.3907690048217773
30	6	0.3571183681488037
30	7	-1.66783607006073
30	8	-1.382093906402588
31	0	-1.1449010372161865
31	1	-1.3245539665222168
31	2	3.3907690048217773
31	3	3.555021286010742
31	4	-3.348315477371216
31	5	0.007163355126976967
31	6	2.288702964782715
31	7	-2.4597842693328857
31	8	1.909733533859253
31	9	-1.237654209136963
32	0	1.9058518409729004
32	1	-1.3447809219360352
32	2	-1.287240982055664
32	3	3.4722917079925537
32	4	-3.221769094467163
32	5	3.3907690048217773
32	6	-1.1449010372161865
32	7	2.210470199584961
32	8	0.08626425266265869
32	9	-2.179635763168335
33	0	-1.3546394109725952
33	1	-1.287240982055664
33	2	1.6983635425567627
33	3	-2.8543050289154053
33	4	3.3125357627868652
33	5	-0.8647521734237671
33	6	-2.179635763168335
33	7	3.3907690048217773
33	8	0.21564434468746185
33	9	-0.7544009685516357
33	10	-3.057607889175415
33	11	-2.691436767578125
34	0	-0.8881526589393616
34	1	-3.1813225746154785
34	2	3.3125357627868652
34	3	-1.1318906545639038
34	4	-2.2842857837677
34	5	-1.3469492197036743
34	6	-0.12658847868442535
34	7	-1.4143476486206055
34	8	3.3125357627868652
34	9	1.6983635425567627
35	0	3.555021286010742
35	1	-0.7544009685516357
35	2	-2.4597842693328857
35	3	3.3907690048217773
35	4	0.007163355126976967
35	5	-2.1594948768615723
35	6	1.7765966653823853
35	7	-1.3245539665222168
35	8	-2.980851411819458
35	9	-1.391952395439148
35	10	-2.5717523097991943
35	11	-3.055525779724121
36	0	1.909733533859253
36	1	-0.7544009685516357
36	2	-2.980851411819458
36	3	-1.3245539665222168
36	4	-1.1449010372161865
36	5	-2.4597842693328857
36	6	0.007163355126976967
36	7	-1.3245539665222168
36	8	3.555021286010742
36	9	1.7765966653823853
37	0	-2.179635763168335
37	1	0.21564434468746185
37	2	1.9058518409729004
37	3	-2.8543050289154053
37	4	-0.5459199547767639
37	5	-1.287240982055664
37	6	3.3125357627868652
37	7	-1.287240982055664
37	8	-0.8647521734237671
37	9	1.6983635425567627
38	0	-3.057607889175415
38	1	-2.2842857837677
38	2	1.7765966653823853
38	3	-1.3245539665222168
38	4	1.909733533859253
38	5	-1.3245539665222168
38	6	-1.1449010372161865
38	7	0.007163355126976967
38	8	3.3907690048217773
38	9	-2.980851411819458
38	10	-0.7544009685516357
39	0	-3.38106632232666
39	1	-1.3245539665222168
39	2	-1.382093906402588
39	3	2.288702964782715
39	4	-2.980851411819458
39	5	1.909733533859253
39	6	-1.1449010372161865
39	7	0.007163355126976967
39	8	-0.7544009685516357
39	9	3.3907690048217773
40	0	-2.807234287261963
40	1	-2.27417254447937
40	2	-1.2453612089157104
40	3	0.21968725323677063
40	4	-3.1297595500946045
40	5	2.015838623046875
40	6	-1.66783607006073
40	7	3.515728712081909
40	8	-1.2453612089157104
40	9	1.793501377105713
41	0	-3.1297595500946045
41	1	3.555021286010742
41	2	-2.980851411819458
41	3	-1.3245539665222168
41	4	-2.4597842693328857
41	5	1.909733533859253
41	6	-1.3245539665222168
41	7	-2.4597842693328857
41	8	2.288702964782715
41	9	-3.057607889175415
42	0	-3.1297595500946045
42	1	-1.3245539665222168
42	2	-2.980851411819458
42	3	-2.4597842693328857
42	4	3.3907690048217773
42	5	-2.4597842693328857
42	6	1.8132672309875488
42	7	1.909733533859253
42	8	-3.1297595500946045
43	0	-3.1297595500946045
43	1	-2.8543050289154053
43	2	3.3125357627868652
43	3	1.7350341081619263
43	4	-3.1297595500946045
43	5	1.9058518409729004
43	6	-1.287240982055664
43	7	-2.179635763168335
43	8	-2.179635763168335
44	0	1.2071377038955688
44	1	-3.1297595500946045
44	2	-2.980851411819458
44	3	-3.1297595500946045
44	4	-2.4597842693328857
44	5	2.015838623046875
44	6	-2.4597842693328857
44	7	1.7373039722442627
44	8	-1.3295074701309204
44	9	3.3514764308929443
45	0	2.015838623046875
45	1	-1.3295074701309204
45	2	-2.4597842693328857
45	3	1.2071377038955688
45	4	3.3514764308929443
45	5	-2.980851411819458
45	6	-3.1297595500946045
45	7	-3.1297595500946045
45	8	-2.4597842693328857
45	9	1.7739745378494263
46	0	0.21968725323677063
46	1	-2.980851411819458
46	2	-3.1297595500946045
46	3	1.8132672309875488
46	4	-2.4597842693328857
46	5	1.909733533859253
46	6	-3.1297595500946045
46	7	0.007163355126976967
46	8	-2.4597842693328857
46	9	3.3907690048217773
46	10	-1.3245539665222168
47	0	-3.1297595500946045
47	1	-1.3245539665222168
47	2	-2.4597842693328857
47	3	1.909733533859253
47	4	0.007163355126976967
47	5	1.7765966653823853
47	6	-2.980851411819458
47	7	3.5014562606811523
47	8	0.007163355126976967
47	9	-3.1297595500946045
47	10	3.3907690048217773
47	11	-2.4597842693328857
48	0	3.1019160747528076
48	1	3.3514764308929443
48	2	3.3514764308929443
48	3	2.015838623046875
48	4	-2.221353530883789
48	5	0.21564434468746185
48	6	0.21968725323677063
48	7	-2.805152177810669
48	8	-3.055525779724121
48	9	-2.221353530883789
48	10	-1.1925419569015503
48	11	-3.1297595500946045
48	12	1.819834589958191
49	0	1.944853663444519
49	1	-1.3245539665222168
49	2	-2.4597842693328857
49	3	-3.1297595500946045
49	4	0.007163355126976967
49	5	3.3907690048217773
49	6	1.909733533859253
49	7	-2.9890031814575195
49	8	1.7765966653823853
49	9	3.3907690048217773
49	10	-3.1297595500946045
49	11	-2.980851411819458
49	12	-2.4597842693328857
49	13	0.007163355126976967
50	0	1.909733533859253
50	1	0.007163355126976967
50	2	-1.3245539665222168
50	3	-2.4597842693328857
50	4	-2.980851411819458
50	5	3.3907690048217773
50	6	1.909733533859253
50	7	0.007163355126976967
50	8	-3.1297595500946045
50	9	-3.1297595500946045
50	10	1.8132672309875488
50	11	1.944853663444519
50	12	-3.1297595500946045
50	13	-2.4597842693328857
51	0	-2.4597842693328857
51	1	-3.1297595500946045
51	2	0.007163355126976967
51	3	-3.1297595500946045
51	4	-2.4597842693328857
51	5	3.3907690048217773
51	6	-2.4597842693328857
51	7	1.909733533859253
51	8	-3.1297595500946045
51	9	-1.3245539665222168
51	10	1.7765966653823853
51	11	1.909733533859253
