cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
d800a425446b1518b8c86d327919155d7eced7ae,6,0.923076923076923,0,0.662,0,0,0.011000000000000001,0.011000000000000001,0,0,0.175,0.261,0,0,0.309,0.332,0.75476054413556
2ea3da57af22d710711d1f13539cc5576d247abc,6,0.9780219780219781,0,0.6940000000000001,0,0,0.016,0.016,0,0,0.203,0.203,0,0,0.327,0.327,0.75476054413556
f826c252ea62becb80b97dafcb2b1b2599d46e18,6,0.934065934065934,0,0.622,0,0,0.017,0.017,0,0,0.174,0.269,0,0,0.306,0.35300000000000004,0.75476054413556
3e5f9877b19f5b33bc3b255aa9d40bce54ba73ff,6,0.8681318681318682,0,0.71,0,0,0.017,0.017,0,0,0.184,0.33499999999999996,0,0,0.296,0.408,0.75476054413556
4af535b9e606a2f34ebe6e7f0250bc8b15ffd63d,6,0.8901098901098901,0,0.5449999999999999,0,0,0.018000000000000002,0.018000000000000002,0,0,0.137,0.191,0,0,0.249,0.303,0.75476054413556
4efa97a43a070749cb7d17495f2fc3dc0c444406,6,0.934065934065934,0,0.53,0,0,0.017,0.017,0,0,0.11499999999999999,0.14100000000000001,0,0,0.192,0.23400000000000004,0.75476054413556
046f340216b83ab643eb8878981b940c8c01cf59,6,0.8791208791208791,0,0.569,0,0,0.018000000000000002,0.018000000000000002,0,0,0.14700000000000002,0.23600000000000002,0,0,0.23500000000000004,0.435,0.75476054413556
0bcfc26b2cb1a9f45381d550b9eae71c7c617be8,8,0.9362745098039215,0,0.8029999999999999,0,0,0.016,0.016,0,0,0.164,0.174,0,0,0.352,0.5760000000000001,0.75476054413556
1eff4b678fb7f9dfbd089a11d01cea5c002162bb,8,0.8431372549019609,0,0.743,0,0,0.061,0.22,0,0,0.195,0.344,0,0,0.386,0.472,0.75476054413556
4f961ecd37c6dae9c1b8b6259b4db8f68c2c439f,10,0.9402597402597404,0,0.957,0,0,0.006999999999999999,0.017,0,0,0.119,0.2,0,0,0.28200000000000003,0.28200000000000003,0.75476054413556
0c33554da748fd9a1dd87135dde36aa433e4f3a5,8,0.9754901960784313,0,0.5770000000000001,0,0,0.032,0.032,0,0,0.115,0.137,0,0,0.23900000000000002,0.239,0.75476054413556
8620072b5ffa1c584053a0b885e571a18ee843d0,9,0.9508771929824562,0,0.9490000000000001,0,0,0.016999999999999998,0.036000000000000004,0,0,0.08499999999999999,0.11900000000000001,0,0,0.21,0.244,0.75476054413556
6cc9c2716516d0f69b998d7ce021e32c342f5d82,8,0.9117647058823528,0,0.638,0,0,0.020000000000000004,0.04,0,0,0.098,0.133,0,0,0.20500000000000002,0.534,0.75476054413556
1acc4d99ca3376b5f2edbbdccd47959731e812fe,8,0.9362745098039215,0,0.7530000000000001,0,0,0.036000000000000004,0.036000000000000004,0,0,0.11,0.138,0,0,0.252,0.635,0.75476054413556
fce12ababf998fef556c4bf39324ef5d0520e7b8,9,0.9017543859649122,0,0.53,0,0,0.018000000000000002,0.062,0,0,0.081,0.098,0,0,0.17099999999999999,0.201,0.75476054413556
5afbc54fe951217fab16d683bb96551740307bad,9,0.9473684210526315,0,0.958,0,0,0.032,0.032,0,0,0.106,0.123,0,0,0.213,0.254,0.75476054413556
bc28204f7b990653991545552a668eb718bc4d51,8,0.9754901960784313,0,0.753,0,0,0.038,0.038,0,0,0.143,0.14300000000000002,0,0,0.282,0.30800000000000005,0.75476054413556
75aa2b67fa445047e8ecae7b11892e10206024fb,8,0.9313725490196078,0,0.609,0,0,0.036000000000000004,0.036000000000000004,0,0,0.136,0.14400000000000002,0,0,0.256,0.266,0.75476054413556
7e4a80664a1e7a501f39eab4bf37dce0f5b01ac7,11,0.9090909090909092,0,0.9570000000000001,0,0,0.013999999999999999,0.053000000000000005,0,0,0.122,0.188,0,0,0.327,0.40800000000000003,0.75476054413556
43ee8d5be88e2a83903a0d8e06160d814018691a,9,0.9543859649122807,0,0.7270000000000001,0,0,0.029,0.062,0,0,0.137,0.137,0,0,0.275,0.301,0.75476054413556
f35b014dfc596818b22ec47973565e11eb268f29,10,0.8415584415584416,0,0.8979999999999999,0,0,0.009000000000000001,0.062,0,0,0.137,0.21100000000000002,0,0,0.27,0.371,0.75476054413556
78c92ab0a832718ae4846ab5c41dbd574b8f0775,9,0.8631578947368421,0,0.8920000000000001,0,0,0.043,0.043,0,0,0.152,0.188,0,0,0.272,0.31,0.75476054413556
5704f4eae083d5551407e4761a7e32f3a50eea72,9,0.9192982456140351,0,1.011,0,0,0.029000000000000005,0.029000000000000005,0,0,0.11400000000000002,0.139,0,0,0.23800000000000002,0.318,0.75476054413556
0fabf9922b6d2d2d929febfa7aa7948a35978d5c,10,0.9402597402597402,0,0.881,0,0,0.028,0.028,0,0,0.16299999999999998,0.215,0,0,0.292,0.331,0.75476054413556
4a9de8ae46e64059f5830bf0ddcccdc46c42f786,10,0.9428571428571428,0,1.17,0,0,0.057,0.057,0,0,0.23500000000000001,0.324,0,0,0.41800000000000004,0.436,0.75476054413556
1650a5b5404ecc7b8ae3348aa305c6b8430de573,12,0.9123076923076923,0,1.2469999999999999,0,0,0.049,0.104,0,0,0.20500000000000002,0.381,0,0,0.456,0.5499999999999999,0.75476054413556
cbed88cfb6f715591431e0245e3ae733bf5861f0,10,0.9480519480519481,0,1.053,0,0,0.038000000000000006,0.038000000000000006,0,0,0.21800000000000003,0.256,0,0,0.396,0.425,0.75476054413556
f5ba32ccca54a97cdb732dfaf56b4957079f4968,12,0.9076923076923077,0,1.129,0,0,0.032,0.08700000000000001,0,0,0.21000000000000002,0.319,0,0,0.491,0.52,0.75476054413556
1f4114100b10c3291ebfaebeee0a556cbb0a33a0,10,0.9636363636363635,0,1.182,0,0,0.06,0.08800000000000001,0,0,0.268,0.269,0,0,0.449,0.449,0.75476054413556
05a7e6a85a8179a7c765be233e8c4ad8990a4ab7,10,0.9688311688311688,0,1.394,0,0,0.055,0.069,0,0,0.248,0.269,0,0,0.44399999999999995,0.444,0.75476054413556
1ca1c8129e2d7f52a6db0e714c15700b87b93c7f,11,0.9604743083003954,0,1.16,0,0,0.05500000000000001,0.05500000000000001,0,0,0.20500000000000002,0.20500000000000002,0,0,0.452,0.852,0.75476054413556
dbd8b634351136166e3c43888ca4861f3b8fa7b7,10,0.9116883116883118,0,1.115,0,0,0.059000000000000004,0.059000000000000004,0,0,0.25,0.321,0,0,0.435,0.834,0.75476054413556
d40ff20fc937f6ab948a837c3e75f908bcfc7842,10,0.9766233766233766,0,1.292,0,0,0.05399999999999999,0.059,0,0,0.22099999999999997,0.22099999999999997,0,0,0.4139999999999999,0.4169999999999999,0.75476054413556
ecba78d9994f949d28fceb179af3a55dc0791c20,10,0.948051948051948,0,2.755,0,0,0.145,0.176,0,0,0.551,0.7989999999999999,0,0,0.9970000000000001,1.2,0.75476054413556
d98849eb738809269cb1164ddfdc69069c8e0743,9,0.9614035087719299,0,2.574,0,0,0.169,0.172,0,0,0.42700000000000005,0.621,0,0,0.9390000000000001,1.133,0.75476054413556
66aa3c6c7816e07af825a3e6a7896e64605ddaa3,9,0.9684210526315791,0,2.6769999999999996,0,0,0.098,0.098,0,0,0.348,0.501,0,0,0.851,1.04,0.75476054413556
fc81faf7bb813ca367efeb6aec926c52c944c977,10,0.9584415584415585,0,2.8230000000000004,0,0,0.133,0.137,0,0,0.512,0.7330000000000001,0,0,0.879,1.0650000000000002,0.75476054413556
a42fdeb0746c735479c0ac6b6bac35a0387a8e10,10,0.9272727272727275,0,2.8500000000000005,0,0,0.14,0.14,0,0,0.5670000000000001,1.0290000000000001,0,0,1.12,1.5690000000000002,0.75476054413556
8160468737f8b08106f067bc1610edb8c5acf269,11,0.966403162055336,0,2.9250000000000007,0,0,0.154,0.18,0,0,0.491,0.755,0,0,1.2770000000000001,1.2770000000000001,0.75476054413556
8197ee042d263ea637ddee3a727ac258e11f2461,12,0.9830769230769232,0,3.338,0,0,0.176,0.21200000000000002,0,0,0.555,0.656,0,0,1.367,1.367,0.75476054413556
be80fe56f02907a4d1d0da672080c23ddc733682,13,0.95970695970696,0,2.228,0,0,0.117,0.14,0,0,0.35100000000000003,0.36200000000000004,0,0,0.7210000000000001,0.8300000000000001,0.75476054413556
e7a96c65e7791afc4834368ad28955ef7a1b4ce7,14,0.9724137931034482,0,3.314,0,0,0.163,0.16599999999999998,0,0,0.526,0.692,0,0,1.1280000000000001,1.3639999999999999,0.75476054413556
a15e9a97ee4c5d6f1ff2a56e30fc093de2d4770d,14,0.973399014778325,0,3.263,0,0,0.15600000000000003,0.166,0,0,0.554,0.5960000000000001,0,0,1.222,1.592,0.75476054413556
9a178bbc525dcdef8be27009e72023376171ef35,14,0.9763546798029555,0,3.182,0,0,0.149,0.149,0,0,0.647,0.73,0,0,1.3639999999999999,1.5659999999999998,0.75476054413556
733d0b01eee84214f2c5536a29a712b65a5c6d89,15,0.9411290322580645,0,3.357,0,0,0.184,0.247,0,0,0.631,0.657,0,0,1.342,1.5669999999999997,0.75476054413556
10bcf44dee88cb3febd428935d0606d25a92ac90,15,0.9459677419354839,0,3.1179999999999994,0,0,0.15,0.216,0,0,0.5469999999999999,0.609,0,0,1.268,1.4279999999999997,0.75476054413556
5ce817fd2ac8e1a2a995103af033ce25fd5523f0,14,0.9802955665024629,0,2.784,0,0,0.149,0.149,0,0,0.5389999999999999,0.5389999999999999,0,0,1.0750000000000002,1.2029999999999998,0.75476054413556
d78849986d1ab1c69df6e512a4ecd167626327d4,15,0.9314516129032259,0,3.774,0,0,0.182,0.22899999999999998,0,0,0.646,0.829,0,0,1.458,2.133,0.75476054413556
6d68335a1881e1abc4286598c53bc481c3810306,15,0.9564516129032258,0,4.159,0,0,0.16699999999999998,0.281,0,0,0.621,0.717,0,0,1.4100000000000001,1.564,0.75476054413556
b3d4c3f09771e46cc29c884c28d352615323c735,16,0.9104278074866311,0,4.895,0,0,0.34900000000000003,0.445,0,0,0.8960000000000001,1.361,0,0,1.949,2.311,0.75476054413556
ca42fcfaf45cae1754c58e02e1d5d2a58ec03561,16,0.9632352941176469,0,4.207,0,0,0.333,0.361,0,0,0.8260000000000001,1.1440000000000001,0,0,1.866,1.9720000000000002,0.75476054413556
eaea01edb6684f0a0dec286d205db88293dc3581,17,0.9719887955182073,0,5.232,0,0,0.349,0.349,0,0,0.915,0.974,0,0,1.905,2.153,0.75476054413556
e890e8be1a8afa48435b020b520e2443a0e18d37,18,0.9279279279279279,0,5.018,0,0,0.251,0.687,0,0,1.016,1.6139999999999999,0,0,2.1559999999999997,2.453,0.75476054413556
4fe03485c850e556c90b80ce555433d4b715b8d6,19,0.9850202429149796,0,5.092,0,0,0.251,0.261,0,0,0.794,0.8240000000000001,0,0,1.83,1.83,0.75476054413556
4cda6064e5f1acb952463302545667c9b0ffda51,20,0.9592334494773518,0,4.432,0,0,0.258,0.347,0,0,0.8039999999999999,1.033,0,0,1.843,2.048,0.75476054413556
