8	0	0.5240494729092395
8	1	0.5239196399768027
8	2	0.5238312266503026
8	3	0.5238334161186463
8	4	0.523740126643541
8	5	0.523608598623716
9	0	0.5239772849814462
9	1	0.5236104877639318
9	2	0.5237408991011645
9	3	0.5238315599524052
9	4	0.5238344094511925
9	5	0.5241292389244948
10	0	0.5242566741537737
10	1	0.5237405460603275
10	2	0.5238314840617017
10	3	0.5238343725255863
10	4	0.5236103207865237
10	5	0.5239769646531639
11	0	0.5236054174462981
11	1	0.5238313758331052
11	2	0.5233274747659149
11	3	0.5239742081918239
11	4	0.5238338215248028
11	5	0.5239103344709038
12	0	0.5239122605744542
12	1	0.523306472854736
12	2	0.5238347724940621
12	3	0.52361043708791
12	4	0.5238344139808568
12	5	0.5239777112645941
13	0	0.5237271181113924
13	1	0.5239122982380542
13	2	0.5239773932443993
13	3	0.5238349914346517
13	4	0.5233237211299254
13	5	0.5236109146199832
14	0	0.5239124834632904
14	1	0.5238336862843025
14	2	0.5239780172455341
14	3	0.5236111253798401
14	4	0.5238351762515014
14	5	0.523324037880091
15	0	0.523738935099122
15	1	0.5239118832119649
15	2	0.52360929468504
15	3	0.5233215185832465
15	4	0.523833979715136
15	5	0.523976700101409
15	6	0.5242389850207104
15	7	0.5237897897304772
16	0	0.52366625838568
16	1	0.5238342796309038
16	2	0.5238321736476628
16	3	0.5238256358186475
16	4	0.5239773437629985
16	5	0.5233229319959909
16	6	0.5239120627028959
16	7	0.5236101728459356
17	0	0.5237393777501712
17	1	0.5239121746658045
17	2	0.5239767079002279
17	3	0.5233228720336603
17	4	0.5238195069493793
17	5	0.5238339600939086
17	6	0.5236099624704794
17	7	0.5237349705750243
17	8	0.5242546525769343
17	9	0.5237826226996996
18	0	0.5236084933863344
18	1	0.5238210529126137
18	2	0.5239116582434121
18	3	0.5233810031145033
18	4	0.5237346055645742
18	5	0.523735589969696
18	6	0.5238330820778527
18	7	0.5239760081210573
19	0	0.5238222702285896
19	1	0.5239105179551474
19	2	0.5237317362122376
19	3	0.5238183011358307
19	4	0.5233766986446984
19	5	0.5239741677019633
19	6	0.5238311485475736
19	7	0.5236053029487495
19	8	0.5242521977724008
20	0	0.5237365927596922
20	1	0.523834886359282
20	2	0.523381644828848
20	3	0.5239777982856653
20	4	0.5238225908452706
20	5	0.5239126710912003
20	6	0.5238229086648988
20	7	0.5236108729107984
21	0	0.5238349387911696
21	1	0.5237364030629185
21	2	0.523824933039464
21	3	0.523610965399329
21	4	0.5239777086198719
21	5	0.5238228273535486
21	6	0.5239126558031736
21	7	0.5233816613513016
22	0	0.5238341398037839
22	1	0.5239770804124482
22	2	0.5237353909915912
22	3	0.5239014755501031
22	4	0.5238231117095101
22	5	0.5233804078801471
22	6	0.523609656913891
22	7	0.5238215599855564
22	8	0.5238323630427189
23	0	0.5238213770719046
23	1	0.5238272536993209
23	2	0.523608977525745
23	3	0.5233801241923723
23	4	0.5237845766975726
23	5	0.5238336488166421
23	6	0.5237347754345564
23	7	0.5238248810990344
23	8	0.5239765560921642
24	0	0.523832958794138
24	1	0.5238219638097421
24	2	0.5236079988876325
24	3	0.5238206393800943
24	4	0.5233791849104024
24	5	0.5238266223871887
24	6	0.5238199327710954
24	7	0.5239760341861248
25	0	0.5238348555147436
25	1	0.5238238611212893
25	2	0.5239779023261392
25	3	0.5238288719957678
25	4	0.5238226882964963
25	5	0.5233814082216685
25	6	0.5238245720297975
25	7	0.5236107916214798
26	0	0.5238214439553125
26	1	0.5239229101751556
26	2	0.5238337849121026
26	3	0.5239768675193696
26	4	0.5238246689276344
26	5	0.5236093316020616
26	6	0.5233803228765422
26	7	0.5238225124073955
26	8	0.5238275698510666
26	9	0.5242458409683859
26	10	0.5238592162331718
27	0	0.5239018284802972
27	1	0.5238286008289749
27	2	0.5238227227267385
27	3	0.5233814694925987
27	4	0.5238348785002893
27	5	0.5238241557019487
27	6	0.5238238495248315
27	7	0.5239777387514352
27	8	0.5236106857999616
28	0	0.5239011479491842
28	1	0.523828545653165
28	2	0.523825516069573
28	3	0.5239775463993827
28	4	0.5236105511232126
28	5	0.5238226074881109
28	6	0.5238345758631516
28	7	0.5233812968762889
28	8	0.5238236636378558
28	9	0.5238566025147189
29	0	0.5239016630115987
29	1	0.5238240241291249
29	2	0.5238346706821593
29	3	0.523977531548586
29	4	0.5233816857125928
29	5	0.5236109694485213
29	6	0.5238230080920184
29	7	0.5238287391752696
29	8	0.5238239330672222
30	0	0.5238212679123002
30	1	0.5238272444211316
30	2	0.5238218810377814
30	3	0.5238222158293927
30	4	0.5238336651380243
30	5	0.5236088601029556
30	6	0.5239767802591939
30	7	0.5237626223720209
30	8	0.5233799988541857
31	0	0.5237790647029958
31	1	0.5233782102770128
31	2	0.523607093466139
31	3	0.5238199136103304
31	4	0.5238323037492171
31	5	0.5239749558845825
31	6	0.5238259038013244
31	7	0.5238194529065031
31	8	0.5238207105519284
31	9	0.5238961833113122
32	0	0.5238226390087608
32	1	0.52338075626076
32	2	0.5239003347355701
32	3	0.5238220620466865
32	4	0.5238341669262866
32	5	0.5236097126351963
32	6	0.5237810478734855
32	7	0.5238280097615369
32	8	0.5239772322223588
32	9	0.5238233609723846
33	0	0.5233806625622617
33	1	0.5239000988178775
33	2	0.5238277715986956
33	3	0.5238337704702815
33	4	0.5236096256123094
33	5	0.5237808762713748
33	6	0.5238221032802606
33	7	0.5238216438138243
33	8	0.523976647250257
33	9	0.5239779321188707
33	10	0.5242455756452495
33	11	0.5238502504591903
34	0	0.5239775486034286
34	1	0.5238348230850515
34	2	0.523822609044473
34	3	0.5237818043646602
34	4	0.5238230324191854
34	5	0.523900803441521
34	6	0.5239778119070414
34	7	0.5233816194611453
34	8	0.5236108238529993
34	9	0.5238287473509923
35	0	0.5236070568215038
35	1	0.5239755257201852
35	2	0.5238213110567823
35	3	0.5238195248062321
35	4	0.5239749749167497
35	5	0.523778713068832
35	6	0.523825597834247
35	7	0.5238985549491423
35	8	0.523831813156675
35	9	0.5233780523390805
35	10	0.5238553151030836
35	11	0.5242543214700011
36	0	0.5237156354843486
36	1	0.5239757063695079
36	2	0.5238324304006456
36	3	0.5233785507452084
36	4	0.5237791572537315
36	5	0.5238222479592657
36	6	0.5239750853401536
36	7	0.5238989582736565
