rank_index,time,class,failures,ranking,nfpa,failure_metric
7.267316152762183,0.013000000000000001,0,0,8,0.6661301140174378,0.8285714285714286
5.629201686768551,0.004,0,0,12,0.6661301140174378,0.8285714285714286
5.108699145742904,0.039,0,0,4,0.6661301140174378,0.8285714285714286
4.6876752266062365,0.006999999999999999,0,0,11,0.6661301140174378,0.8285714285714286
3.916060232589352,0.061,0,0,2,0.6661301140174378,0.8285714285714286
3.895263591079276,0.07200000000000001,0,0,1,0.6661301140174378,0.8285714285714286
3.8231405487041386,0.001,1,0,24,0.6661301140174378,0.8285714285714286
3.6057934394151183,0.0,1,0,32,0.6661301140174378,0.8285714285714286
3.5965021784270066,0.001,1,0,26,0.6661301140174378,0.8285714285714286
3.2612853576716705,0.001,1,0,16,0.6661301140174378,0.8285714285714286
3.129465114293017,0.021,0,0,5,0.6661301140174378,0.8285714285714286
3.0496223164839926,0.001,1,0,27,0.6661301140174378,0.8285714285714286
2.7968694324338363,0.016,0,0,6,0.6661301140174378,0.8285714285714286
2.79493948908568,0.001,1,0,21,0.6661301140174378,0.8285714285714286
2.7696315938435583,0.046,0,0,3,0.6661301140174378,0.8285714285714286
2.5916942301910093,0.001,1,0,20,0.6661301140174378,0.8285714285714286
2.361104554461393,0.0,1,0,33,0.6661301140174378,0.8285714285714286
2.329475433450445,0.001,1,0,23,0.6661301140174378,0.8285714285714286
2.1763801232189603,0.0,1,0,34,0.6661301140174378,0.8285714285714286
2.122555722525369,0.003,0,0,14,0.6661301140174378,0.8285714285714286
2.017516641740769,0.006999999999999999,0,0,10,0.6661301140174378,0.8285714285714286
1.9178329563730756,0.015,0,0,7,0.6661301140174378,0.8285714285714286
1.7045300438656703,0.004,0,0,13,0.6661301140174378,0.8285714285714286
1.3713392028020728,0.0,1,0,29,0.6661301140174378,0.8285714285714286
1.1093781403880991,0.001,1,0,17,0.6661301140174378,0.8285714285714286
1.0591974234679442,0.001,1,0,25,0.6661301140174378,0.8285714285714286
1.028736206369129,0.001,1,0,22,0.6661301140174378,0.8285714285714286
0.8898738284471932,0.001,1,0,19,0.6661301140174378,0.8285714285714286
0.511252909662212,0.044000000000000004,2,1,35,0.6661301140174378,0.8285714285714286
0.1297665415275988,0.0,1,0,28,0.6661301140174378,0.8285714285714286
0.10792588340752066,0.0,1,0,31,0.6661301140174378,0.8285714285714286
0.06555268245000108,0.011000000000000001,0,0,9,0.6661301140174378,0.8285714285714286
0.05144561540805837,0.002,0,0,15,0.6661301140174378,0.8285714285714286
0.02439067726346104,0.0,1,0,30,0.6661301140174378,0.8285714285714286
-0.057657111044873775,0.001,1,0,18,0.6661301140174378,0.8285714285714286
rank_index,time,class,failures,ranking,nfpa,failure_metric
7.267342520312187,0.002,0,0,21,0.6666958041958043,0.875
5.629212560087558,0.026000000000000002,0,0,6,0.6666958041958043,0.875
5.108713195550392,0.049,0,0,4,0.6666958041958043,0.875
4.687687960936931,0.017,0,0,10,0.6666958041958043,0.875
3.9160315493356777,0.027999999999999997,0,0,5,0.6666958041958043,0.875
3.895291695373799,0.069,0,0,3,0.6666958041958043,0.875
3.8231648359524346,0.001,1,0,27,0.6666958041958043,0.875
3.605812389000347,0.011000000000000001,0,0,12,0.6666958041958043,0.875
3.596533234212977,0.002,0,0,20,0.6666958041958043,0.875
3.2613099909093077,0.001,1,0,22,0.6666958041958043,0.875
3.129477072157901,0.069,0,0,2,0.6666958041958043,0.875
3.0496480283408496,0.0,1,0,31,0.6666958041958043,0.875
2.7968767013824065,0.003,0,0,17,0.6666958041958043,0.875
2.7949732917678185,0.002,0,0,18,0.6666958041958043,0.875
2.7696237556405734,0.08800000000000001,0,0,1,0.6666958041958043,0.875
2.591722397997212,0.011000000000000001,0,0,11,0.6666958041958043,0.875
2.3611296599685314,0.0,1,0,30,0.6666958041958043,0.875
2.3295017162509555,0.004,0,0,15,0.6666958041958043,0.875
2.176404072456465,0.01,0,0,13,0.6666958041958043,0.875
2.1225797098715646,0.002,0,0,19,0.6666958041958043,0.875
2.017519226088936,0.018000000000000002,0,0,9,0.6666958041958043,0.875
1.9178582104018,0.025,0,0,7,0.6666958041958043,0.875
1.704549398677262,0.006999999999999999,0,0,14,0.6666958041958043,0.875
1.109387778473481,0.001,1,0,26,0.6666958041958043,0.875
1.059236132701003,0.001,1,0,23,0.6666958041958043,0.875
1.0287650474150138,0.001,1,0,25,0.6666958041958043,0.875
0.8898988310293725,0.001,1,0,24,0.6666958041958043,0.875
0.4782468263909094,0.067,2,1,32,0.6666958041958043,0.875
0.10795233739929004,0.0,1,0,29,0.6666958041958043,0.875
0.06557578554836413,0.024,0,0,8,0.6666958041958043,0.875
0.024411255673942905,0.0,1,0,28,0.6666958041958043,0.875
-0.05763410415088052,0.003,0,0,16,0.6666958041958043,0.875
rank_index,time,class,failures,ranking,nfpa,failure_metric
7.2675963377992066,0.027000000000000003,0,0,9,0.6443326626425218,0.8285714285714286
5.629474402424852,0.015,0,0,13,0.6443326626425218,0.8285714285714286
5.599753602428738,0.035,0,0,6,0.6443326626425218,0.8285714285714286
4.6879419741421575,0.017,0,0,12,0.6443326626425218,0.8285714285714286
3.9163563733786457,0.105,0,0,2,0.6443326626425218,0.8285714285714286
3.8955791301641898,0.081,0,0,4,0.6443326626425218,0.8285714285714286
3.823421944528785,0.003,0,0,20,0.6443326626425218,0.8285714285714286
