rank_index,time,class,failures,ranking,nfpa,failure_metric
999.9998779296876,0.001,1,0,19,0.8846006144393241,0
999.9998779296876,0.003,0,0,13,0.8846006144393241,0
999.999755859375,0.001,1,0,16,0.8846006144393241,0
999.999755859375,0.0,1,0,30,0.8846006144393241,0
999.9996948242188,0.0,1,0,29,0.8846006144393241,0
999.9996948242188,0.001,1,0,18,0.8846006144393241,0
999.9996337890624,0.001,1,0,26,0.8846006144393241,0
999.0001220703124,0.0,1,0,28,0.8846006144393241,0
998.9996337890624,0.001,1,0,17,0.8846006144393241,0
998.0,0.001,1,0,14,0.8846006144393241,0
997.999755859375,0.016,0,0,7,0.8846006144393241,0
997.63427734375,0.0,1,0,31,0.8846006144393241,0
997.6337890625,0.0,1,0,27,0.8846006144393241,0
997.4942016601562,0.006,0,0,10,0.8846006144393241,0
997.4942016601562,0.023,0,0,5,0.8846006144393241,0
996.9999389648438,0.001,1,0,25,0.8846006144393241,0
996.99951171875,0.016,0,0,8,0.8846006144393241,0
995.008056640625,0.001,1,0,20,0.8846006144393241,0
994.9998779296876,0.001,1,0,23,0.8846006144393241,0
994.9998168945312,0.003,0,0,12,0.8846006144393241,0
994.999755859375,0.006,0,0,11,0.8846006144393241,0
994.999755859375,0.022000000000000002,0,0,6,0.8846006144393241,0
994.7589111328124,0.001,1,0,24,0.8846006144393241,0
993.9999389648438,0.001,1,0,15,0.8846006144393241,0
992.9998168945312,0.001,1,0,21,0.8846006144393241,0
987.9999389648438,0.001,1,0,22,0.8846006144393241,0
985.1455688476562,0.013000000000000001,0,0,9,0.8846006144393241,0
968.9998168945312,0.033,0,0,4,0.8846006144393241,0
962.6494750976562,0.045,0,0,3,0.8846006144393241,0
925.999755859375,0.062,0,0,2,0.8846006144393241,0
881.9995727539062,0.10099999999999999,0,0,1,0.8846006144393241,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.9998779296876,0.0,1,0,24,0.9422673762296403,0
999.9998779296876,0.0,1,0,21,0.9422673762296403,0
999.999755859375,0.001,1,0,11,0.9422673762296403,0
999.999755859375,0.0,1,0,25,0.9422673762296403,0
999.9996948242188,0.0,1,0,22,0.9422673762296403,0
999.9996948242188,0.001,1,0,18,0.9422673762296403,0
999.9996337890624,0.001,1,0,17,0.9422673762296403,0
999.0001220703124,0.001,1,0,16,0.9422673762296403,0
998.9996337890624,0.0,1,0,20,0.9422673762296403,0
998.0,0.001,1,0,14,0.9422673762296403,0
997.999755859375,0.0,1,0,23,0.9422673762296403,0
996.9999389648438,0.001,1,0,13,0.9422673762296403,0
996.99951171875,0.001,1,0,19,0.9422673762296403,0
995.008056640625,0.001,1,0,12,0.9422673762296403,0
994.9998779296876,0.001,1,0,15,0.9422673762296403,0
994.9998168945312,0.013000000000000001,0,0,6,0.9422673762296403,0
994.999755859375,0.027000000000000003,0,0,5,0.9422673762296403,0
994.999755859375,0.006,0,0,9,0.9422673762296403,0
993.9999389648438,0.0,1,0,26,0.9422673762296403,0
992.9998168945312,0.002,0,0,10,0.9422673762296403,0
987.9999389648438,0.01,0,0,7,0.9422673762296403,0
985.1455688476562,0.008,0,0,8,0.9422673762296403,0
968.9998168945312,0.027999999999999997,0,0,4,0.9422673762296403,0
962.6494750976562,0.049,0,0,3,0.9422673762296403,0
925.999755859375,0.111,0,0,1,0.9422673762296403,0
881.9995727539062,0.08,0,0,2,0.9422673762296403,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.9998779296876,0.0,1,0,6,0.9670329670329672,0
999.999755859375,0.0,1,0,5,0.9670329670329672,0
998.0,0.011000000000000001,0,0,3,0.9670329670329672,0
985.1455688476562,0.049,0,0,2,0.9670329670329672,0
968.9998168945312,0.009000000000000001,0,0,4,0.9670329670329672,0
881.9995727539062,0.11699999999999999,0,0,1,0.9670329670329672,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.9998779296876,0.0,1,0,24,0.9600064505724883,0
999.9998779296876,0.0,1,0,18,0.9600064505724883,0
999.999755859375,0.0,1,0,17,0.9600064505724883,0
999.999755859375,0.0,1,0,16,0.9600064505724883,0
999.9996948242188,0.0,1,0,23,0.9600064505724883,0
999.9996948242188,0.0,1,0,22,0.9600064505724883,0
999.9996337890624,0.0,1,0,19,0.9600064505724883,0
999.0001220703124,0.0,1,0,25,0.9600064505724883,0
998.9996337890624,0.0,1,0,21,0.9600064505724883,0
998.0,0.001,1,0,15,0.9600064505724883,0
997.999755859375,0.002,0,0,10,0.9600064505724883,0
996.9999389648438,0.0,1,0,26,0.9600064505724883,0
996.99951171875,0.002,0,0,12,0.9600064505724883,0
