rank_index,time,class,failures,ranking,nfpa,failure_metric
0.4540176907711577,0.0,1,0,30,0.813816230717639,0.11428571428571428
0.4539346663803331,0.0,1,0,31,0.813816230717639,0.11428571428571428
0.453869307627911,0.011000000000000001,0,0,9,0.813816230717639,0.11428571428571428
0.4537753272172431,0.044000000000000004,2,1,35,0.813816230717639,0.11428571428571428
0.4537138259895799,0.002,0,0,15,0.813816230717639,0.11428571428571428
0.4536923884303639,0.001,1,0,18,0.813816230717639,0.11428571428571428
0.453665808017739,0.0,1,0,28,0.813816230717639,0.11428571428571428
0.4535595854718968,0.001,1,0,17,0.813816230717639,0.11428571428571428
0.4534922270525218,0.015,0,0,7,0.813816230717639,0.11428571428571428
0.453491206346742,0.001,1,0,19,0.813816230717639,0.11428571428571428
0.453489580107417,0.001,1,0,22,0.813816230717639,0.11428571428571428
0.4534894452022102,0.004,0,0,12,0.813816230717639,0.11428571428571428
0.4534894452021922,0.001,1,0,24,0.813816230717639,0.11428571428571428
0.4534894452021361,0.006999999999999999,0,0,11,0.813816230717639,0.11428571428571428
0.4534894451922135,0.001,1,0,26,0.813816230717639,0.11428571428571428
0.4534894451887048,0.001,1,0,20,0.813816230717639,0.11428571428571428
0.4534894450268936,0.003,0,0,14,0.813816230717639,0.11428571428571428
0.4534894448668205,0.001,1,0,27,0.813816230717639,0.11428571428571428
0.4534894448197321,0.013000000000000001,0,0,8,0.813816230717639,0.11428571428571428
0.453489443253337,0.07200000000000001,0,0,1,0.813816230717639,0.11428571428571428
0.4534894422053984,0.061,0,0,2,0.813816230717639,0.11428571428571428
0.4534894387763308,0.0,1,0,32,0.813816230717639,0.11428571428571428
0.4534894372487222,0.039,0,0,4,0.813816230717639,0.11428571428571428
0.453489194340831,0.001,1,0,21,0.813816230717639,0.11428571428571428
0.4534891898390489,0.001,1,0,25,0.813816230717639,0.11428571428571428
0.4534881711713156,0.0,1,0,34,0.813816230717639,0.11428571428571428
0.4534869364987079,0.001,1,0,23,0.813816230717639,0.11428571428571428
0.4534815699087228,0.0,1,0,33,0.813816230717639,0.11428571428571428
0.4534779521609904,0.004,0,0,13,0.813816230717639,0.11428571428571428
0.45347656789210705,0.046,0,0,3,0.813816230717639,0.11428571428571428
0.4534569638664677,0.021,0,0,5,0.813816230717639,0.11428571428571428
0.4534509960660749,0.016,0,0,6,0.813816230717639,0.11428571428571428
0.4534100645222798,0.0,1,0,29,0.813816230717639,0.11428571428571428
0.4534012352614284,0.001,1,0,16,0.813816230717639,0.11428571428571428
0.4533970807332618,0.006999999999999999,0,0,10,0.813816230717639,0.11428571428571428
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.45401775491769397,0.0,1,0,28,0.8431818181818183,0.125
0.453934593922689,0.0,1,0,29,0.8431818181818183,0.125
0.4538692939265577,0.024,0,0,8,0.8431818181818183,0.125
0.4537855746989943,0.067,2,1,32,0.8431818181818183,0.125
0.4536923666715891,0.003,0,0,16,0.8431818181818183,0.125
0.4535595757069581,0.001,1,0,26,0.8431818181818183,0.125
0.4534922256243979,0.025,0,0,7,0.8431818181818183,0.125
0.4534912075133257,0.001,1,0,24,0.8431818181818183,0.125
0.4534895801204688,0.001,1,0,25,0.8431818181818183,0.125
0.4534894452022102,0.026000000000000002,0,0,6,0.8431818181818183,0.125
0.4534894452021922,0.001,1,0,27,0.8431818181818183,0.125
0.4534894452021361,0.017,0,0,10,0.8431818181818183,0.125
0.4534894451921943,0.002,0,0,20,0.8431818181818183,0.125
0.4534894451886809,0.011000000000000001,0,0,11,0.8431818181818183,0.125
0.4534894450265369,0.002,0,0,19,0.8431818181818183,0.125
0.4534894448662781,0.0,1,0,31,0.8431818181818183,0.125
0.4534894448191791,0.002,0,0,21,0.8431818181818183,0.125
0.4534894432519703,0.069,0,0,3,0.8431818181818183,0.125
0.4534894422049949,0.027999999999999997,0,0,5,0.8431818181818183,0.125
0.4534894387748376,0.011000000000000001,0,0,12,0.8431818181818183,0.125
0.4534894372471689,0.049,0,0,4,0.8431818181818183,0.125
0.4534891944487506,0.002,0,0,18,0.8431818181818183,0.125
0.4534891899286162,0.001,1,0,23,0.8431818181818183,0.125
0.4534881718751434,0.01,0,0,13,0.8431818181818183,0.125
0.4534869149703315,0.004,0,0,15,0.8431818181818183,0.125
0.4534815764448683,0.0,1,0,30,0.8431818181818183,0.125
0.4534779593366517,0.006999999999999999,0,0,14,0.8431818181818183,0.125
0.4534765506984582,0.08800000000000001,0,0,1,0.8431818181818183,0.125
0.4534569579300714,0.069,0,0,2,0.8431818181818183,0.125
