rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.0,1,0,28,0.828341013824885,0
0.8109229473188987,0.001,1,0,25,0.828341013824885,0
0.8109229473188987,0.0,1,0,29,0.828341013824885,0
0.5703389005297897,0.001,1,0,17,0.828341013824885,0
0.4908370905624096,0.016,0,0,7,0.828341013824885,0
0.30908867931586537,0.001,1,0,21,0.828341013824885,0
0.30908867931586537,0.003,0,0,12,0.828341013824885,0
0.30908867931586537,0.001,1,0,26,0.828341013824885,0
0.2846396534017413,0.001,1,0,22,0.828341013824885,0
0.2846396534017413,0.001,1,0,15,0.828341013824885,0
0.2846396534017413,0.001,1,0,14,0.828341013824885,0
0.2425081748728532,0.001,1,0,18,0.828341013824885,0
0.20438498867914312,0.001,1,0,19,0.828341013824885,0
0.20438498867914312,0.062,0,0,2,0.828341013824885,0
0.20438498867914312,0.003,0,0,13,0.828341013824885,0
0.16225351015025494,0.013000000000000001,0,0,9,0.828341013824885,0
0.05108314104818568,0.001,1,0,23,0.828341013824885,0
0.04213147852888817,0.045,0,0,3,0.828341013824885,0
0.04213147852888817,0.0,1,0,30,0.828341013824885,0
0.0,0.022000000000000002,0,0,6,0.828341013824885,0
0.0,0.0,1,0,31,0.828341013824885,0
0.0,0.023,0,0,5,0.828341013824885,0
0.0,0.033,0,0,4,0.828341013824885,0
0.0,0.001,1,0,16,0.828341013824885,0
0.0,0.016,0,0,8,0.828341013824885,0
0.0,0.006,0,0,10,0.828341013824885,0
0.0,0.006,0,0,11,0.828341013824885,0
0.0,0.001,1,0,20,0.828341013824885,0
0.0,0.001,1,0,24,0.828341013824885,0
0.0,0.0,1,0,27,0.828341013824885,0
0.0,0.10099999999999999,0,0,1,0.828341013824885,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.8549785539315309,0.001,1,0,16,0.8619577487502015,0
0.8109229473188987,0.001,1,0,13,0.8619577487502015,0
0.8109229473188987,0.0,1,0,22,0.8619577487502015,0
0.5703389005297897,0.0,1,0,20,0.8619577487502015,0
0.4908370905624096,0.0,1,0,23,0.8619577487502015,0
0.30908867931586537,0.013000000000000001,0,0,6,0.8619577487502015,0
0.30908867931586537,0.002,0,0,10,0.8619577487502015,0
0.30908867931586537,0.001,1,0,17,0.8619577487502015,0
0.2846396534017413,0.01,0,0,7,0.8619577487502015,0
0.2846396534017413,0.001,1,0,14,0.8619577487502015,0
0.2846396534017413,0.0,1,0,26,0.8619577487502015,0
0.2425081748728532,0.001,1,0,18,0.8619577487502015,0
0.20438498867914312,0.0,1,0,21,0.8619577487502015,0
0.20438498867914312,0.0,1,0,24,0.8619577487502015,0
0.20438498867914312,0.111,0,0,1,0.8619577487502015,0
0.16225351015025494,0.008,0,0,8,0.8619577487502015,0
0.05108314104818568,0.001,1,0,15,0.8619577487502015,0
0.04213147852888817,0.0,1,0,25,0.8619577487502015,0
0.04213147852888817,0.049,0,0,3,0.8619577487502015,0
0.0,0.001,1,0,12,0.8619577487502015,0
0.0,0.001,1,0,11,0.8619577487502015,0
0.0,0.001,1,0,19,0.8619577487502015,0
0.0,0.006,0,0,9,0.8619577487502015,0
0.0,0.027000000000000003,0,0,5,0.8619577487502015,0
0.0,0.027999999999999997,0,0,4,0.8619577487502015,0
0.0,0.08,0,0,2,0.8619577487502015,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.2846396534017413,0.011000000000000001,0,0,3,0.8791208791208791,0
0.20438498867914312,0.0,1,0,6,0.8791208791208791,0
0.16225351015025494,0.049,0,0,2,0.8791208791208791,0
0.04213147852888817,0.0,1,0,5,0.8791208791208791,0
0.0,0.009000000000000001,0,0,4,0.8791208791208791,0
