cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
b557f7a2edb0dff5885fd237a713ae89c7d329b1,31.0,0.8846006144393241,0.0,0.36200000000000004,0.0,0.0,0.002,0.006999999999999999,0.0,0.0,0.010000000000000002,0.054000000000000006,0.0,0.0,0.044000000000000004,0.10500000000000002
0f04562866e1260ff86c2923f220853e9b5824f4,26.0,0.9422673762296404,0.0,0.34299999999999997,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.006999999999999999,0.0,0.0,0.025,0.055
9388a4210cae2a81106d64fd3c89d8c517fc226c,6.0,0.9670329670329672,0.0,0.18600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.011,0.0,0.0,0.020000000000000004,0.06000000000000001
35f72bb772fff3094c20e65e1476723c6e6b01d2,26.0,0.9600064505724883,0.0,0.38799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.005,0.0,0.0,0.015,0.034
ee907f732ac79d49ea31f21f3e1ae31de5a61407,32.0,0.9354895104895108,0.0,0.365,0.0,0.0,0.0,0.003,0.0,0.0,0.011000000000000001,0.039000000000000014,0.0,0.0,0.051,0.096
6590287e4ea1c595efa867fa17d3112dea622583,29.0,0.954646405610754,0.0,0.423,0.0,0.0,0.001,0.003,0.0,0.0,0.01,0.032,0.0,0.0,0.057,0.102
754968ceb6f41acdefb697d87f487f4cc4b7b8ca,27.0,0.9350649350649352,0.0,0.35100000000000003,0.0,0.0,0.001,0.004,0.0,0.0,0.01,0.045000000000000005,0.0,0.0,0.065,0.095
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28.0,0.9083484573502724,0.0,0.38299999999999995,0.0,0.0,0.004,0.009000000000000001,0.0,0.0,0.011000000000000005,0.016,0.0,0.0,0.028000000000000004,0.046000000000000006
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28.0,0.9455535390199636,0.0,0.371,0.0,0.0,0.0,0.002,0.0,0.0,0.004,0.008,0.0,0.0,0.019,0.044
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26.0,0.93033381712627,0.0,0.365,0.0,0.0,0.002,0.004,0.0,0.0,0.01,0.038000000000000006,0.0,0.0,0.05800000000000001,0.08000000000000003
90ff666f726778f433c866a0adad6dd92ad4ef3f,28.0,0.9569613689395904,0.0,0.354,0.0,0.0,0.001,0.003,0.0,0.0,0.008,0.025,0.0,0.0,0.049,0.067
3790f09753ac7f56e5d885f4ee7b7095ab482137,28.0,0.9670728545501684,0.0,0.315,0.0,0.0,0.0,0.001,0.0,0.0,0.005,0.014000000000000002,0.0,0.0,0.027,0.048
0e14391a3f108af246e94bd482858996f8552583,28.0,0.9579984443868292,0.0,0.397,0.0,0.0,0.0,0.002,0.0,0.0,0.01,0.021000000000000005,0.0,0.0,0.037000000000000005,0.067
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28.0,0.9328493647912888,0.0,0.369,0.0,0.0,0.0,0.004,0.0,0.0,0.006,0.022000000000000002,0.0,0.0,0.031,0.057
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29.0,0.9575686732904736,0.0,0.318,0.0,0.0,0.001,0.004,0.0,0.0,0.012,0.024,0.0,0.0,0.051,0.07200000000000001
c21be43549b243838f3b6b3d5771304285a547d7,28.0,0.9354420534093856,0.0,0.34500000000000003,0.0,0.0,0.001,0.005,0.0,0.0,0.01,0.043,0.0,0.0,0.049,0.09700000000000003
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28.0,0.9664246823956444,0.0,0.479,0.0,0.0,0.0,0.003,0.0,0.0,0.011000000000000001,0.027999999999999997,0.0,0.0,0.059000000000000004,0.09800000000000003
7e24eacc25ebddbd113333aada112a9e504a41af,28.0,0.9511278195488722,0.0,0.35500000000000004,0.0,0.0,0.002,0.003,0.0,0.0,0.01,0.024000000000000004,0.0,0.0,0.046000000000000006,0.067
3032c9410d9e8515a75ba6a516a3669324aec879,30.0,0.9387625594923322,0.0,0.318,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.025,0.0,0.0,0.031,0.07200000000000002
3ce5f1709812b993bccb41db17c2c0c215456a4d,28.0,0.9708322530464091,0.0,0.397,0.0,0.0,0.0,0.002,0.0,0.0,0.006999999999999999,0.02,0.0,0.0,0.05,0.07
38753dc24eb22447611692d7d30d943afb21451d,29.0,0.9606078316773818,0.0,0.513,0.0,0.0,0.0,0.008,0.0,0.0,0.014,0.026,0.0,0.0,0.07400000000000001,0.113
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28.0,0.9332382680840029,0.0,0.39399999999999996,0.0,0.0,0.003,0.010000000000000002,0.0,0.0,0.011,0.032,0.0,0.0,0.043,0.07300000000000001
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28.0,0.9449053668654394,0.0,0.354,0.0,0.0,0.0,0.004,0.0,0.0,0.006999999999999999,0.03,0.0,0.0,0.043,0.081
773331ebc3f0557af95e36e6b39d18dad37e22d2,29.0,0.966335476329632,0.0,0.377,0.0,0.0,0.0,0.002,0.0,0.0,0.006,0.018000000000000002,0.0,0.0,0.035,0.069
04118fec729bc0934287e70b0348176a3721caba,6.0,0.978021978021978,0.0,0.22899999999999998,0.0,0.0,0.0,0.001,0.0,0.0,0.029,0.029,0.0,0.0,0.065,0.078
f4bb295eace58b8cee144a6cfeaf808ab8f44d51,7.0,0.9857142857142857,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.0,0.0,0.057,0.067
e2819422a8aa0ce36e53322ed31c51d4da2cefb0,32.0,0.9173951048951052,0.0,5.4590000000000005,0.0,0.0,0.002,0.008,0.0,0.0,0.016,5.075,0.0,0.0,0.09,5.138999999999999
c6417e2f9f1f8f1145672a9e6224390f3d0e6eb8,26.0,0.964521851314304,0.0,0.35600000000000004,0.0,0.0,0.0,0.004,0.0,0.0,0.008,0.008,0.0,0.0,0.044,0.051
e8b7972f0589f4b3ec2bc5cf273ae2cab35b115b,7.0,0.9928571428571428,0.0,0.213,0.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.011000000000000001,0.0,0.0,0.063,0.085
1b92cf63376ae77b78d01488b4711e69d8ae5f21,28.0,0.9512574539797769,0.0,0.4330000000000001,0.0,0.0,0.001,0.004,0.0,0.0,0.012,0.027000000000000003,0.0,0.0,0.06100000000000001,0.106
c8c0ce433c5ce971650a3fcdc37178b8739f1197,28.0,0.9716100596318382,0.0,0.31,0.0,0.0,0.003,0.003,0.0,0.0,0.013,0.023,0.0,0.0,0.040999999999999995,0.068
f80b5779cce35d687ea99898bbc827c40a377e58,28.0,0.9508685506870626,0.0,0.33,0.0,0.0,0.0,0.003,0.0,0.0,0.005,0.022000000000000002,0.0,0.0,0.046000000000000006,0.063
dbe181139f416188ff765e2d3fdc78024034bdc3,28.0,0.9572206378014,0.0,0.3,0.0,0.0,0.001,0.004,0.0,0.0,0.008,0.015,0.0,0.0,0.032,0.05
cf9a8ac897cd5be910eab60b681a005ce38d11c2,26.0,0.9075955491049832,0.0,0.221,0.0,0.0,0.0,0.002,0.0,0.0,0.004,0.011000000000000001,0.0,0.0,0.015,0.039000000000000014
b6f06ef60ab52cb0caaf3196b326b3c1487bfcb9,28.0,0.9607207674358308,0.0,0.389,0.0,0.0,0.0,0.003,0.0,0.0,0.009000000000000001,0.017,0.0,0.0,0.07300000000000001,0.087
dc9ba6d75eb66c31725a9e39c6e60875149058b6,7.0,0.9714285714285716,0.0,0.22399999999999998,0.0,0.0,0.001,0.001,0.0,0.0,0.009000000000000001,0.009000000000000001,0.0,0.0,0.064,0.069
ab38239356754467d627a7687fa0cfad2a28fbe8,29.0,0.9247223845704268,0.0,0.30500000000000005,0.0,0.0,0.001,0.006,0.0,0.0,0.008,0.012000000000000002,0.0,0.0,0.027000000000000003,0.06200000000000001
d4131a01961bf6240ebfdbaef197c610be0faaf3,26.0,0.9443638122883404,0.0,0.406,0.0,0.0,0.001,0.005,0.0,0.0,0.012,0.033,0.0,0.0,0.029,0.07500000000000001
8d83136412f9cd0f4c9827f19ba81370b6c33b11,28.0,0.9480165932071558,0.0,0.34800000000000003,0.0,0.0,0.0,0.003,0.0,0.0,0.006,0.025,0.0,0.0,0.040999999999999995,0.07500000000000001
99a3fd1f725ed71ac0149e39aecb67bc9e34abad,28.0,0.9690173710137414,0.0,0.451,0.0,0.0,0.002,0.004,0.0,0.0,0.014000000000000002,0.04200000000000001,0.0,0.0,0.09,0.115
035fcc06a0a1d864ea5b77eb9a6a36f6ac059ab6,28.0,0.9512574539797769,0.0,0.36200000000000004,0.0,0.0,0.001,0.004,0.0,0.0,0.01,0.031000000000000007,0.0,0.0,0.055000000000000014,0.085
361bcbff833c3e25251688b634ff96baf843abb4,28.0,0.9544983147523982,0.0,0.392,0.0,0.0,0.0,0.004,0.0,0.0,0.011,0.027000000000000003,0.0,0.0,0.047,0.06100000000000001
69ba3fa59b751ae8cf834ae8a777df9b522ef3da,28.0,0.9425719471091519,0.0,0.419,0.0,0.0,0.0,0.004,0.0,0.0,0.006999999999999999,0.031,0.0,0.0,0.048,0.08600000000000001
6e2706b9f519d8a0da251ad06118f8fd5d39cd99,28.0,0.9526834327197304,0.0,0.397,0.0,0.0,0.0,0.004,0.0,0.0,0.004,0.03,0.0,0.0,0.035,0.068
d08143f86b1dfd91c103cc6fdadb77ed8b644186,26.0,0.9583938074504113,0.0,0.445,0.0,0.0,0.003,0.005,0.0,0.0,0.016,0.032,0.0,0.0,0.067,0.094
0f17edd977d58bf85f3e3f7489c636d5cff8b4a2,26.0,0.9369456539267859,0.0,0.37,0.0,0.0,0.001,0.010000000000000002,0.0,0.0,0.01,0.023,0.0,0.0,0.04,0.063
f418a5a9c3684c47de49e7b9c0fffa770dba8ab9,28.0,0.9277936219859994,0.0,0.386,0.0,0.0,0.003,0.006,0.0,0.0,0.010000000000000002,0.017,0.0,0.0,0.032,0.094
576da7953db0f1813cc7984619aa97b8aff35b1f,28.0,0.9314233860513352,0.0,0.3130000000000001,0.0,0.0,0.0,0.002,0.0,0.0,0.008,0.022,0.0,0.0,0.027000000000000003,0.06500000000000003
6ebbc8ba755d6d3a6fa5399c42c4d8a0a010acd4,28.0,0.9424423126782472,0.0,0.37799999999999995,0.0,0.0,0.0,0.003,0.0,0.0,0.005,0.013,0.0,0.0,0.036000000000000004,0.07200000000000001
6bc3f6adc0ae0b6b2171639751649ea74f00ec48,28.0,0.9665543168265492,0.0,0.433,0.0,0.0,0.0,0.003,0.0,0.0,0.006999999999999999,0.042,0.0,0.0,0.040999999999999995,0.095
8558487adf388a05da966c946eeb71934f58d7fc,28.0,0.9430904848327716,0.0,0.4,0.0,0.0,0.001,0.005,0.0,0.0,0.009000000000000001,0.036000000000000004,0.0,0.0,0.053000000000000005,0.099
5efc8c5ef0ef677f8638f39e6e8dcecb2bb8c11f,26.0,0.957426221577165,0.0,0.412,0.0,0.0,0.003,0.008,0.0,0.0,0.015,0.046,0.0,0.0,0.06,0.10000000000000002
b0e1fc23fbac00c94d96f8ad013f6d38703668b6,26.0,0.9243670375745848,0.0,0.28900000000000003,0.0,0.0,0.001,0.003,0.0,0.0,0.008,0.022000000000000002,0.0,0.0,0.033,0.057999999999999996
06660690bfcde874532cb068db84abb034cab338,26.0,0.9325915174971782,0.0,0.345,0.0,0.0,0.001,0.006999999999999999,0.0,0.0,0.012,0.027999999999999997,0.0,0.0,0.040999999999999995,0.06100000000000001
3937fbbac43a434ce4f70dc8b1cf4678b3102126,26.0,0.9562973713917108,0.0,0.401,0.0,0.0,0.002,0.006,0.0,0.0,0.017,0.037000000000000005,0.0,0.0,0.07500000000000001,0.10600000000000002
9b6959c23d425aebc3044fb122d65f72d655da1d,26.0,0.96129656507015,0.0,0.407,0.0,0.0,0.0,0.003,0.0,0.0,0.01,0.018000000000000002,0.0,0.0,0.033,0.054000000000000006
588facbd3855a36ac470ce0486eaad4be8426158,26.0,0.9432349621028866,0.0,0.315,0.0,0.0,0.003,0.006999999999999999,0.0,0.0,0.013,0.031,0.0,0.0,0.04,0.07100000000000001
6147ef7d478556e2122bb4eef6bc023277c7cbc8,30.0,0.916763617133792,0.0,0.4740000000000001,0.0,0.0,0.001,0.004,0.0,0.0,0.009000000000000001,0.07700000000000001,0.0,0.0,0.036000000000000004,0.158
6701b07904357dd759a11209ce98b71bd398b0fd,26.0,0.9637155297532656,0.0,0.414,0.0,0.0,0.0,0.002,0.0,0.0,0.009000000000000001,0.03,0.0,0.0,0.06200000000000001,0.1
aa9a5e25996df0c425fcb07ba94f33f9457e832d,28.0,0.9458128078817734,0.0,0.469,0.0,0.0,0.002,0.009000000000000001,0.0,0.0,0.013,0.040999999999999995,0.0,0.0,0.07,0.11199999999999999
4a92fea835862a0f31b948baf968cd7213e43aad,28.0,0.9735545760954109,0.0,0.4270000000000001,0.0,0.0,0.0,0.002,0.0,0.0,0.008,0.009000000000000001,0.0,0.0,0.052000000000000005,0.06899999999999999
809a5355502c686de60c67e4db0632c7d934146c,28.0,0.9608504018667358,0.0,0.409,0.0,0.0,0.002,0.003,0.0,0.0,0.012,0.035,0.0,0.0,0.07300000000000001,0.125
84604495dc394f9d69f2281ee247d9aaa2292424,28.0,0.9388125486129116,0.0,0.391,0.0,0.0,0.0,0.004,0.0,0.0,0.011000000000000001,0.026000000000000002,0.0,0.0,0.055000000000000014,0.08700000000000002
6e6eacd8b30ac6e47a4287d8a35904a8c2f827c2,26.0,0.9263022093210772,0.0,0.326,0.0,0.0,0.0,0.004,0.0,0.0,0.008,0.023,0.0,0.0,0.035,0.06200000000000001
c805fbdc35a9567b12a118d78377858da63f67f9,26.0,0.9277535881309464,0.0,0.41200000000000003,0.0,0.0,0.001,0.019000000000000003,0.0,0.0,0.011,0.051,0.0,0.0,0.081,0.13699999999999998
d8106859f08bcf7bd53c64d6c49c24d784430ffe,26.0,0.9400096758587324,0.0,0.4340000000000001,0.0,0.0,0.0,0.006999999999999999,0.0,0.0,0.01,0.037000000000000005,0.0,0.0,0.046999999999999986,0.08800000000000001
f49eb6826480f7cf18bfff100b3753f3657d29fb,26.0,0.9124334784712144,0.0,0.35100000000000003,0.0,0.0,0.0,0.006,0.0,0.0,0.006999999999999999,0.013,0.0,0.0,0.036000000000000004,0.069
