rank_index,time,class,failures,ranking,nfpa,failure_metric
936.9537353515624,0.02,1,0,8,1.0,0
929.3688354492188,0.078,1,0,7,1.0,0
731.05419921875,0.284,1,0,6,1.0,0
706.8296508789062,0.414,0,0,5,1.0,0
447.9644775390625,1.045,0,0,4,1.0,0
174.7312774658203,1.74,0,0,3,1.0,0
6.119694232940674,5.05,0,0,2,1.0,0
-2.456145763397217,78.711,0,0,1,1.0,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
991.2703247070312,0.005,1,0,22,0.994993412384717,0
986.5071411132812,0.023,1,0,20,0.994993412384717,0
971.7948608398438,0.026000000000000002,1,0,19,0.994993412384717,0
955.3158569335938,0.054000000000000006,1,0,18,0.994993412384717,0
939.612548828125,0.07,1,0,17,0.994993412384717,0
931.6885986328124,0.017,1,0,21,0.994993412384717,0
894.5411987304688,0.138,1,0,16,0.994993412384717,0
868.7288208007812,0.177,1,0,15,0.994993412384717,0
841.991455078125,0.188,1,0,14,0.994993412384717,0
793.8526611328125,0.23,1,0,13,0.994993412384717,0
732.13671875,0.318,1,0,12,0.994993412384717,0
490.39630126953125,0.711,0,0,11,0.994993412384717,0
425.7376708984375,0.81,0,0,10,0.994993412384717,0
289.3619384765625,1.435,0,0,9,0.994993412384717,0
191.0207061767578,2.106,0,0,7,0.994993412384717,0
189.4424591064453,1.764,0,0,8,0.994993412384717,0
4.620190620422363,5.1770000000000005,0,0,6,0.994993412384717,0
4.04961633682251,5.846,0,0,4,0.994993412384717,0
3.094244956970215,11.727,0,0,3,0.994993412384717,0
0.7085182070732117,77.683,0,0,1,0.994993412384717,0
0.003920297138392925,5.42,0,0,5,0.994993412384717,0
-2.197690725326538,42.406000000000006,0,0,2,0.994993412384717,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
997.0819702148438,0.002,1,0,22,0.9971428571428572,0
997.0236206054688,0.0,1,0,24,0.9971428571428572,0
996.791748046875,0.002,1,0,23,0.9971428571428572,0
996.572265625,0.003,1,0,21,0.9971428571428572,0
993.1316528320312,0.011000000000000001,1,0,20,0.9971428571428572,0
984.9288330078124,0.016,1,0,19,0.9971428571428572,0
979.24609375,0.02,1,0,18,0.9971428571428572,0
976.5169677734376,0.02,1,0,17,0.9971428571428572,0
953.6871337890624,0.048,1,0,16,0.9971428571428572,0
934.6638793945312,0.06,1,0,15,0.9971428571428572,0
900.4948120117188,0.10300000000000001,1,0,14,0.9971428571428572,0
861.8482055664062,0.15,1,0,12,0.9971428571428572,0
824.2090454101562,0.147,1,0,13,0.9971428571428572,0
793.8526611328125,0.243,1,0,11,0.9971428571428572,0
732.13671875,0.297,1,0,10,0.9971428571428572,0
491.163818359375,0.7090000000000001,0,0,9,0.9971428571428572,0
294.71502685546875,1.147,0,0,8,0.9971428571428572,0
191.0207061767578,1.817,0,0,6,0.9971428571428572,0
185.1859893798828,1.703,0,0,7,0.9971428571428572,0
4.139520168304443,5.447,0,0,5,0.9971428571428572,0
0.7085182070732117,77.26899999999999,0,0,1,0.9971428571428572,0
0.3940500319004059,40.315,0,0,3,0.9971428571428572,0
-0.0127432094886899,54.023,0,0,2,0.9971428571428572,0
-0.7620424032211304,11.559000000000001,0,0,4,0.9971428571428572,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1004.6575927734376,0.017,1,0,25,0.9954505547130659,0
999.0982055664062,0.0,1,0,33,0.9954505547130659,0
997.1873779296876,0.0,1,0,32,0.9954505547130659,0
996.9663696289062,0.0,1,0,31,0.9954505547130659,0
996.791748046875,0.001,1,0,30,0.9954505547130659,0
996.572265625,0.002,1,0,27,0.9954505547130659,0
995.1934814453124,0.002,1,0,28,0.9954505547130659,0
986.0437622070312,0.001,1,0,29,0.9954505547130659,0
985.7517700195312,0.009000000000000001,1,0,26,0.9954505547130659,0
984.9288330078124,0.017,1,0,24,0.9954505547130659,0
979.24609375,0.022000000000000002,1,0,23,0.9954505547130659,0
971.6362915039062,0.025,1,0,22,0.9954505547130659,0
952.83642578125,0.047,1,0,21,0.9954505547130659,0
925.7791748046876,0.069,1,0,20,0.9954505547130659,0
907.3374633789062,0.087,1,0,19,0.9954505547130659,0
895.5970458984375,0.10300000000000001,1,0,18,0.9954505547130659,0
871.7529907226562,0.14,1,0,17,0.9954505547130659,0
867.8729858398438,0.157,1,0,16,0.9954505547130659,0
815.7156982421875,0.182,1,0,15,0.9954505547130659,0
792.1557006835938,0.21,1,0,14,0.9954505547130659,0
734.5225219726562,0.345,1,0,13,0.9954505547130659,0
488.2133483886719,0.711,0,0,12,0.9954505547130659,0
464.4230651855469,0.809,0,0,11,0.9954505547130659,0
324.8973083496094,1.754,0,0,9,0.9954505547130659,0
291.4253845214844,1.219,0,0,10,0.9954505547130659,0
199.92747497558597,1.801,0,0,8,0.9954505547130659,0
38.06538772583008,5.202000000000001,0,0,7,0.9954505547130659,0
3.1124908924102783,5.454,0,0,5,0.9954505547130659,0
2.569205045700073,40.578,0,0,3,0.9954505547130659,0
0.7914305329322815,11.556,0,0,4,0.9954505547130659,0
-0.0127432094886899,54.536,0,0,2,0.9954505547130659,0
-2.579741954803467,77.503,0,0,1,0.9954505547130659,0
-12.465895652770994,5.422000000000001,0,0,6,0.9954505547130659,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
731.30322265625,0.379,1,0,5,0.9670329670329672,0
424.5859680175781,0.945,0,0,4,0.9670329670329672,0
378.8689270019531,0.023,1,0,6,0.9670329670329672,0
193.54478454589844,1.7590000000000001,0,0,3,0.9670329670329672,0
9.848064422607422,5.228,0,0,2,0.9670329670329672,0
-2.456145763397217,79.068,0,0,1,0.9670329670329672,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1003.59326171875,0.0,1,0,23,0.9988436632747458,0
1003.549072265625,0.001,1,0,22,0.9988436632747458,0
1001.2868041992188,0.001,1,0,21,0.9988436632747458,0
997.6357421875,0.003,1,0,20,0.9988436632747458,0
988.5942993164062,0.009000000000000001,1,0,19,0.9988436632747458,0
976.13134765625,0.024,1,0,18,0.9988436632747458,0
957.3314819335938,0.054000000000000006,1,0,17,0.9988436632747458,0
930.2742309570312,0.065,1,0,16,0.9988436632747458,0
898.4395751953125,0.10300000000000001,1,0,15,0.9988436632747458,0
870.7155151367188,0.16699999999999998,1,0,14,0.9988436632747458,0
817.3994750976562,0.196,1,0,13,0.9988436632747458,0
796.6507568359375,0.21600000000000003,1,0,12,0.9988436632747458,0
735.3908081054688,0.355,1,0,11,0.9988436632747458,0
491.0558166503906,0.71,0,0,10,0.9988436632747458,0
322.0077819824219,1.6980000000000002,0,0,7,0.9988436632747458,0
298.9883117675781,1.205,0,0,9,0.9988436632747458,0
194.0643310546875,1.669,0,0,8,0.9988436632747458,0
8.146666526794434,5.455,0,0,5,0.9988436632747458,0
7.917418003082275,5.442,0,0,6,0.9988436632747458,0
6.747800827026367,40.31,0,0,3,0.9988436632747458,0
4.97003173828125,11.535,0,0,4,0.9988436632747458,0
2.0962173938751216,54.41,0,0,2,0.9988436632747458,0
-1.823126554489136,77.556,0,0,1,0.9988436632747458,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
998.0115356445312,0.003,1,0,20,0.9919056429232194,0
