cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
0a3eb8faaad2e0218ce9afa704ea6a80befeb15b,8,0.926470588235294,0,87.34199999999998,0,0,0.098,0.362,0,0,0.796,5.826,0,0,3.581,6.890999999999999,0.8071348940914159
cb79747a2faf0eed1f74262c82faaafdd3f5f658,22,0.9048748353096179,0,156.33100000000002,0,0,0.125,2.203,0,0,1.246,8.651,0,0,8.072000000000001,21.582,0.8071348940914159
e63680bcc76ffdc17f70664316d28dcc9536259b,24,0.9118367346938776,0,195.111,0,0,0.034,1.9160000000000001,0,0,0.43200000000000005,2.3619999999999997,0,0,4.681,10.124999999999998,0.8071348940914159
5e4b66caac7cd888f642d4b05e7c7ca8f0a55c58,33,0.8833107191316149,0,207.981,0,0,0.015000000000000003,2.062,0,0,0.402,2.6270000000000002,0,0,4.175,15.977,0.8071348940914159
b3f566a8f48eaa383d4eda0cf3670d78512f2f51,6,0.9120879120879121,0,87.402,0,0,0.023,0.379,0,0,1.347,5.629999999999999,0,0,3.106,6.574999999999999,0.8071348940914159
706bfd1c996d8a604149ff51ff8f57484c31a967,23,0.9433395004625347,0,201.184,0,0,0.014000000000000002,1.8670000000000002,0,0,0.623,2.317,0,0,6.476000000000001,15.508000000000003,0.8071348940914159
c67b2555e8d0262b8000253f260ab70e16702a9f,23,0.9468085106382979,0,201.166,0,0,0.014000000000000002,1.9440000000000002,0,0,0.565,2.3560000000000003,0,0,6.561,15.486,0.8071348940914159
86a27f28db4f2f95c8add274607e7900cf43ca94,26,0.9140461215932915,0,156.05700000000002,0,0,0.017,2.0,0,0,0.492,2.5229999999999997,0,0,4.880000000000001,15.836,0.8071348940914159
62be24884cf2d4c4f02359a21856364dabf549f2,19,0.9360323886639675,0,149.714,0,0,0.084,1.915,0,0,0.784,2.298,0,0,6.622000000000001,15.867,0.8071348940914159
76f3060f0275dae8f756af3524f20c6c0ca90d78,26,0.9016287695532978,0,196.37,0,0,0.015000000000000001,1.9000000000000001,0,0,0.363,2.384,0,0,3.2619999999999996,10.174000000000001,0.8071348940914159
ae3635bdf7c69f93321090947d16439fe253436b,19,0.9190283400809715,0,144.827,0,0,0.076,1.889,0,0,0.665,2.37,0,0,5.062,10.777,0.8071348940914159
4abc40ba55e0ad3fb50ae4bb85bf902641a53e32,19,0.9238866396761133,0,145.023,0,0,0.07700000000000001,1.9050000000000002,0,0,0.643,2.3890000000000002,0,0,4.998,10.631,0.8071348940914159
42ce2260820bf403c9be18f7f5a2916352d50edb,19,0.9360323886639675,0,150.329,0,0,0.08,1.897,0,0,0.837,2.3150000000000004,0,0,6.673,16.039,0.8071348940914159
ea87bf62ba71739b4c51a795c2c2b63f937276c2,6,0.9120879120879121,0,87.262,0,0,0.026000000000000002,0.39,0,0,1.413,5.583999999999999,0,0,3.165,6.580999999999999,0.8071348940914159
6e08b1eff82156f2f49462d518506b10eb35e026,9,0.9684210526315791,0,104.56099999999999,0,0,0.302,0.302,0,0,1.484,6.0760000000000005,0,0,8.673,12.15,0.8071348940914159
9cb2a91ceba0992e058c3ed72e7e36382053cb9e,19,0.9307692307692307,0,144.505,0,0,0.08000000000000002,1.9,0,0,0.642,2.3890000000000002,0,0,4.928,10.633000000000001,0.8071348940914159
ce8f13e2c3beca58d9ecda75ca8914683b594acd,8,0.9558823529411765,0,92.93499999999999,0,0,0.365,0.365,0,0,1.665,6.2090000000000005,0,0,8.709,12.274000000000001,0.8071348940914159
0f916b75820f628917bb2ed1dfe0feb12464cb83,27,0.9086580086580087,0,201.151,0,0,0.013999999999999999,1.8369999999999997,0,0,0.31700000000000006,2.2589999999999995,0,0,4.637,15.325999999999997,0.8071348940914159
37267443e8a485023dee6ba10bc39fd2b20a21aa,9,0.9684210526315791,0,105.369,0,0,0.29400000000000004,0.29400000000000004,0,0,1.726,6.129,0,0,8.852,12.380999999999998,0.8071348940914159
dbc6d7a8052beb63caa593a1573f4a11f7fe1fb6,20,0.9240418118466899,0,150.131,0,0,0.14600000000000002,1.943,0,0,0.902,2.6830000000000003,0,0,6.673,16.053,0.8071348940914159
1da84dfa6adbb768a14622788914dcff9ca430b8,26,0.8961457829382358,0,201.144,0,0,0.033,1.898,0,0,0.48800000000000004,2.6899999999999995,0,0,4.856999999999999,15.582,0.8071348940914159
9bc280d12872821ccc53d78dd858d48697ca565c,23,0.9206753006475484,0,156.46300000000002,0,0,0.14100000000000001,2.078,0,0,1.006,2.888,0,0,7.876,16.406000000000002,0.8071348940914159
46577e5e93f5d16b1f7a45054b664e9682db749c,20,0.918815331010453,0,150.513,0,0,0.126,1.997,0,0,0.9,2.69,0,0,6.601000000000001,15.975999999999999,0.8071348940914159
ab93d5fff8e25a5a034e7a78e6658596af7ad9b2,20,0.9303135888501741,0,150.005,0,0,0.14500000000000002,1.9809999999999999,0,0,0.903,2.653,0,0,6.661999999999999,15.808000000000002,0.8071348940914159
743b3582ecb4760eefa8e940201363c4ffb031b7,27,0.9051948051948052,0,201.027,0,0,0.032,1.9369999999999998,0,0,0.499,2.623,0,0,5.582000000000001,15.663,0.8071348940914159
