rank_index,time,class,failures,ranking,nfpa,failure_metric
2.0595126152038574,0.009000000000000001,1,0,22,0.9412997903563941,0.6538461538461539
1.9389908313751218,0.07,1,0,16,0.9412997903563941,0.6538461538461539
1.5196366310119631,0.162,1,0,13,0.9412997903563941,0.6538461538461539
1.2379913330078125,0.0,1,0,25,0.9412997903563941,0.6538461538461539
1.1182020902633667,0.001,1,0,24,0.9412997903563941,0.6538461538461539
1.1182020902633667,0.001,1,0,23,0.9412997903563941,0.6538461538461539
1.1182020902633667,0.043,1,0,18,0.9412997903563941,0.6538461538461539
1.0575478076934814,0.02,1,0,20,0.9412997903563941,0.6538461538461539
0.994129717350006,0.021,1,0,19,0.9412997903563941,0.6538461538461539
0.994129717350006,0.125,1,0,15,0.9412997903563941,0.6538461538461539
0.6062659621238708,0.016,1,0,21,0.9412997903563941,0.6538461538461539
0.450305312871933,0.316,1,0,11,0.9412997903563941,0.6538461538461539
0.3896510004997253,0.222,1,0,12,0.9412997903563941,0.6538461538461539
0.287984699010849,0.046,1,0,17,0.9412997903563941,0.6538461538461539
0.287984699010849,60.669,0,0,2,0.9412997903563941,0.6538461538461539
0.1865264475345612,0.71,0,0,10,0.9412997903563941,0.6538461538461539
0.1837627738714218,0.247,3,2,26,0.9412997903563941,0.6538461538461539
0.17941609025001526,0.158,1,0,14,0.9412997903563941,0.6538461538461539
0.10421158373355864,1.365,0,0,9,0.9412997903563941,0.6538461538461539
-0.14810486137866974,1.6019999999999999,0,0,8,0.9412997903563941,0.6538461538461539
-0.2495631277561188,5.405,0,0,6,0.9412997903563941,0.6538461538461539
-0.2661534249782562,12.69,0,0,4,0.9412997903563941,0.6538461538461539
-0.3676116466522217,45.178000000000004,0,0,3,0.9412997903563941,0.6538461538461539
-0.4691368043422699,5.629,0,0,5,0.9412997903563941,0.6538461538461539
-2.2764625549316406,76.406,0,0,1,0.9412997903563941,0.6538461538461539
-2.4227664470672607,1.651,0,0,7,0.9412997903563941,0.6538461538461539
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.386420249938965,0.009000000000000001,1,0,20,0.8613126915013707,0.9038461538461539
2.2518975734710693,0.055,1,0,14,0.8613126915013707,0.9038461538461539
1.8405455350875852,0.14800000000000002,1,0,12,0.8613126915013707,0.9038461538461539
1.5061882734298706,0.0,1,0,24,0.8613126915013707,0.9038461538461539
1.3863990306854248,0.0,1,0,23,0.8613126915013707,0.9038461538461539
1.3863990306854248,0.001,1,0,22,0.8613126915013707,0.9038461538461539
