rank_index,time,class,failures,ranking,nfpa,failure_metric
3.647234639409041,32.958,2.0,3,17,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.006,0.0,0,8,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.068,0.0,0,2,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.04,0.0,0,3,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.035,0.0,0,4,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.018000000000000002,0.0,0,5,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.015,0.0,0,6,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.006,0.0,0,7,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.006,0.0,0,9,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.0,1.0,0,16,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.004,1.0,0,10,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.002,1.0,0,11,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.002,1.0,0,12,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.001,1.0,0,13,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.0,1.0,0,14,0.7098039215686274,0.058823529411764705
0.4450973812433388,0.0,1.0,0,15,0.7098039215686274,0.058823529411764705
0.2990754473427201,0.073,0.0,0,1,0.7098039215686274,0.058823529411764705
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.9109968612480857,0.004,3.0,1,18,0.7344713134186819,0.05555555555555555
1.7362377781609553,0.0,1.0,0,17,0.7344713134186819,0.05555555555555555
0.14602193390061874,0.08199999999999999,0.0,0,2,0.7344713134186819,0.05555555555555555
0.14602193390061874,0.017,0.0,0,3,0.7344713134186819,0.05555555555555555
0.14602193390061874,0.016,0.0,0,4,0.7344713134186819,0.05555555555555555
0.14602193390061874,0.006,0.0,0,5,0.7344713134186819,0.05555555555555555
0.14602193390061874,0.005,0.0,0,6,0.7344713134186819,0.05555555555555555
0.14602193390061874,0.005,0.0,0,7,0.7344713134186819,0.05555555555555555
0.14602193390061874,0.003,1.0,0,8,0.7344713134186819,0.05555555555555555
