cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
d94f56c25485b622ebf3b35b71868c74b9501ece,17,0.672829131652661,0,0.29100000000000004,0,0,0.001,0.161,0,0,0.005,0.273,0,0,0.032,0.28700000000000003,0.4583580907110319
aa812e42a784bb551e3cda70078c2c1ed6147b20,14,0.6364532019704432,0,0.28400000000000003,0,0,0.0,0.128,0,0,0.005,0.261,0,0,0.042,0.28200000000000003,0.4583580907110319
9779d0dbcfab0abdfad9b81c85db43543b797683,21,0.6605255209906374,0,0.26599999999999996,0,0,0.0,0.19899999999999998,0,0,0.0,0.25899999999999995,0,0,0.016,0.25999999999999995,0.4583580907110319
43cd48ba8e4701d429c8a7c1eea503ad139aaf90,14,0.605911330049261,0,0.31100000000000005,0,0,0.0,0.15800000000000003,0,0,0.008,0.29800000000000004,0,0,0.043000000000000003,0.31000000000000005,0.4583580907110319
ae51709b8c07098fa688ec6be0b5a7dec7654178,14,0.612807881773399,0,0.28600000000000003,0,0,0.0,0.133,0,0,0.005,0.274,0,0,0.043,0.28500000000000003,0.4583580907110319
a991deb4430343e8f22de5d5aa51f829bab52315,14,0.6344827586206895,0,0.334,0,0,0.001,0.153,0,0,0.012,0.30800000000000005,0,0,0.07200000000000001,0.33,0.4583580907110319
dd8e832191e78a417a03c88512b1d7eeb7f486d4,16,0.661096256684492,0,0.28900000000000003,0,0,0.0,0.135,0,0,0.006,0.243,0,0,0.045,0.248,0.4583580907110319
c5792eb641b13f8a853b6f065b6998053d106b7d,20,0.6724738675958187,0,0.319,0,0,0.002,0.16500000000000004,0,0,0.011000000000000001,0.29700000000000004,0,0,0.049,0.31200000000000006,0.4583580907110319
76903813da44b8971c9cd2beff41773376c6396c,19,0.6441295546558704,0,0.35800000000000004,0,0,0.001,0.186,0,0,0.008,0.32499999999999996,0,0,0.062,0.354,0.4583580907110319
4d94c5d0f0e60e50d555178ff0ca5b8d4da5f054,19,0.6510121457489877,0,0.339,0,0,0.0,0.165,0,0,0.006,0.31400000000000006,0,0,0.045,0.3340000000000001,0.4583580907110319
834d3142304e0927dc659791da6a4521f271d7fd,18,0.6429587482219061,0,0.342,0,0,0.002,0.186,0,0,0.013000000000000001,0.31100000000000005,0,0,0.053000000000000005,0.3350000000000001,0.4583580907110319
