cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
d94f56c25485b622ebf3b35b71868c74b9501ece,17.0,0.672829131652661,0.0,0.29100000000000004,0.0,0.0,0.001,0.161,0.0,0.0,0.005,0.273,0.0,0.0,0.032,0.28700000000000003
aa812e42a784bb551e3cda70078c2c1ed6147b20,14.0,0.6364532019704432,0.0,0.28400000000000003,0.0,0.0,0.0,0.128,0.0,0.0,0.005,0.261,0.0,0.0,0.042,0.28200000000000003
9779d0dbcfab0abdfad9b81c85db43543b797683,21.0,0.6605255209906374,0.0,0.266,0.0,0.0,0.0,0.199,0.0,0.0,0.0,0.25899999999999995,0.0,0.0,0.016,0.25999999999999995
43cd48ba8e4701d429c8a7c1eea503ad139aaf90,14.0,0.605911330049261,0.0,0.31100000000000005,0.0,0.0,0.0,0.15800000000000006,0.0,0.0,0.008,0.29800000000000004,0.0,0.0,0.043,0.31000000000000005
ae51709b8c07098fa688ec6be0b5a7dec7654178,14.0,0.6128078817733988,0.0,0.28600000000000003,0.0,0.0,0.0,0.133,0.0,0.0,0.005,0.27399999999999997,0.0,0.0,0.043,0.28500000000000003
a991deb4430343e8f22de5d5aa51f829bab52315,14.0,0.6344827586206895,0.0,0.33399999999999996,0.0,0.0,0.001,0.153,0.0,0.0,0.012,0.30800000000000005,0.0,0.0,0.07200000000000001,0.33
dd8e832191e78a417a03c88512b1d7eeb7f486d4,16.0,0.6610962566844921,0.0,0.28900000000000003,0.0,0.0,0.0,0.135,0.0,0.0,0.006,0.243,0.0,0.0,0.045,0.248
c5792eb641b13f8a853b6f065b6998053d106b7d,20.0,0.6724738675958187,0.0,0.319,0.0,0.0,0.002,0.16500000000000006,0.0,0.0,0.011,0.29700000000000004,0.0,0.0,0.049,0.3120000000000001
76903813da44b8971c9cd2beff41773376c6396c,19.0,0.6441295546558704,0.0,0.35800000000000004,0.0,0.0,0.001,0.18600000000000003,0.0,0.0,0.008,0.325,0.0,0.0,0.062,0.354
4d94c5d0f0e60e50d555178ff0ca5b8d4da5f054,19.0,0.6510121457489877,0.0,0.33899999999999997,0.0,0.0,0.0,0.165,0.0,0.0,0.006,0.3140000000000001,0.0,0.0,0.045,0.3340000000000001
834d3142304e0927dc659791da6a4521f271d7fd,18.0,0.6429587482219061,0.0,0.342,0.0,0.0,0.002,0.18600000000000003,0.0,0.0,0.013,0.31100000000000005,0.0,0.0,0.053000000000000005,0.3350000000000001
f2fe1eac288eccbb34bf048c20b0406d7db9636d,16.0,0.6203208556149733,0.0,0.35900000000000004,0.0,0.0,0.0,0.183,0.0,0.0,0.01,0.33799999999999997,0.0,0.0,0.06000000000000001,0.35700000000000004
1bae7a28d5991f712980e6e36e76d3002f500f47,19.0,0.6327935222672063,0.0,0.361,0.0,0.0,0.0,0.16699999999999998,0.0,0.0,0.004,0.3330000000000001,0.0,0.0,0.047,0.3580000000000001
b4fc2f243ce56618c74dd4cc9f0b2ccf4dca1bc5,17.0,0.6515406162464986,0.0,0.302,0.0,0.0,0.0,0.14800000000000002,0.0,0.0,0.009000000000000001,0.262,0.0,0.0,0.044000000000000004,0.29700000000000004
ab53e91503e6c405d2b6b647751bd17dcea8028f,16.0,0.6383689839572192,0.0,0.34600000000000003,0.0,0.0,0.002,0.185,0.0,0.0,0.016,0.321,0.0,0.0,0.069,0.33899999999999997
73e26919b941be2816d60e15872ee0d9ca77c56e,18.0,0.6657183499288762,0.0,0.3270000000000001,0.0,0.0,0.0,0.165,0.0,0.0,0.008,0.265,0.0,0.0,0.052000000000000005,0.3220000000000001
d3705477a13939f5e3f15c5422d2c67611fbb8da,22.0,0.6424242424242426,0.0,0.3670000000000001,0.0,0.0,0.0,0.191,0.0,0.0,0.002,0.361,0.0,0.0,0.024,0.3650000000000001
668514d0e1be5f1dae2048b145298ce9e116e34c,16.0,0.6056149732620321,0.0,0.32,0.0,0.0,0.0,0.162,0.0,0.0,0.009000000000000001,0.30200000000000005,0.0,0.0,0.055,0.3200000000000001
11185c4fc1a0bcfa15d59b23fe039bf5908a2a77,19.0,0.6425101214574898,0.0,0.363,0.0,0.0,0.0,0.20199999999999999,0.0,0.0,0.006999999999999999,0.30600000000000005,0.0,0.0,0.048,0.3580000000000001
fc7c7f18cdbb55ca1c1fb708ae573c64e5e3ead5,17.0,0.6319327731092437,0.0,0.327,0.0,0.0,0.0,0.161,0.0,0.0,0.008,0.28700000000000003,0.0,0.0,0.047,0.3250000000000001
2c8b9ad145d3b808be19ce03a99797215e0c3ca3,21.0,0.6297191180912112,0.0,0.316,0.0,0.0,0.001,0.146,0.0,0.0,0.008,0.252,0.0,0.0,0.034,0.313
c765b819fcb5f24373fc165a7c651f0e87a0a25a,17.0,0.6397759103641456,0.0,0.321,0.0,0.0,0.0,0.15100000000000002,0.0,0.0,0.009000000000000001,0.28,0.0,0.0,0.045,0.3190000000000001
f052908ec90e12bdc6b67915ef2290aa9eefa48b,18.0,0.6173541963015647,0.0,0.316,0.0,0.0,0.001,0.15,0.0,0.0,0.012,0.29300000000000004,0.0,0.0,0.047,0.3120000000000001
20088820f17e190db7d68c13d3f1b99fc1cecc5f,16.0,0.6530748663101604,0.0,0.358,0.0,0.0,0.0,0.15,0.0,0.0,0.012,0.316,0.0,0.0,0.064,0.35700000000000004
edcc4a00cdf6d2d7b4ea81917e48e3e9570438a3,22.0,0.6231884057971016,0.0,0.32899999999999996,0.0,0.0,0.0,0.14,0.0,0.0,0.006,0.3190000000000001,0.0,0.0,0.038000000000000006,0.325
384bf2cba16120166c5044f868096ab02599ac76,22.0,0.6255599472990778,0.0,0.336,0.0,0.0,0.0,0.187,0.0,0.0,0.009000000000000001,0.3200000000000001,0.0,0.0,0.043,0.33
68a1083c447f368a2f21b75589d0140f8a750e7f,16.0,0.6410427807486632,0.0,0.358,0.0,0.0,0.0,0.131,0.0,0.0,0.013999999999999999,0.30400000000000005,0.0,0.0,0.1,0.3570000000000001
1c4fe033f7612d4aeb0f4324538c8e3dd4d25668,22.0,0.6216073781291173,0.0,0.35400000000000004,0.0,0.0,0.0,0.2,0.0,0.0,0.005,0.3420000000000001,0.0,0.0,0.040999999999999995,0.35200000000000004
35407bb1557e2ee11e27cff552d561b3d83266ae,17.0,0.6481792717086835,3.0,33.233999999999995,3.0,3.0,32.958,33.081,3.0,3.0,32.967,33.181999999999995,3.0,3.0,33.0,33.230999999999995
2cc22447970edb5a28bdedf682680a18c8adba1b,17.0,0.6392156862745099,0.0,0.35,0.0,0.0,0.0,0.128,0.0,0.0,0.006999999999999999,0.312,0.0,0.0,0.057,0.34900000000000003
5e6e9fc84826cb79a24906987cc5d54677482a70,16.0,0.6437165775401069,0.0,0.361,0.0,0.0,0.0,0.153,0.0,0.0,0.012,0.3130000000000001,0.0,0.0,0.085,0.3590000000000001
d6fd1637307f6b088eb226c3f979085725530f32,20.0,0.613588850174216,0.0,0.3380000000000001,0.0,0.0,0.001,0.198,0.0,0.0,0.006999999999999999,0.3140000000000001,0.0,0.0,0.054999999999999986,0.3360000000000001
c07ba8a34b6a6d6665928e106fea67bd9144e4e0,19.0,0.6437246963562752,0.0,0.361,0.0,0.0,0.001,0.129,0.0,0.0,0.009000000000000001,0.318,0.0,0.0,0.059,0.35600000000000004
d65185506919c50de85e766771898fdbd054e77b,19.0,0.6133603238866394,0.0,0.3440000000000001,0.0,0.0,0.002,0.128,0.0,0.0,0.009000000000000001,0.29400000000000004,0.0,0.0,0.063,0.3390000000000001
6c4f16f233cdfd7aedef33374609e9aa4ede255c,23.0,0.6200277520814061,0.0,0.37799999999999995,0.0,0.0,0.0,0.213,0.0,0.0,0.006,0.361,0.0,0.0,0.055999999999999994,0.373
3f9f33d88355f22aefc7ea402da09fd1950289ce,18.0,0.6334755808440019,0.0,0.34700000000000003,0.0,0.0,0.001,0.131,0.0,0.0,0.015000000000000003,0.317,0.0,0.0,0.067,0.342
5dab7a2379aaa7141c6c4e8306a139a6b8dd3ada,18.0,0.6254148885727834,0.0,0.424,0.0,0.0,0.001,0.16799999999999998,0.0,0.0,0.015000000000000003,0.397,0.0,0.0,0.065,0.418
311d2e7e7123814364907b65143117efc3ddf92d,17.0,0.6224089635854341,0.0,0.341,0.0,0.0,0.0,0.128,0.0,0.0,0.013,0.272,0.0,0.0,0.067,0.336
574e76eb211b43ea792ac69955a0bbcc244965e9,19.0,0.6182186234817812,0.0,0.35600000000000004,0.0,0.0,0.0,0.154,0.0,0.0,0.009000000000000001,0.3150000000000001,0.0,0.0,0.064,0.3550000000000001
32ab9579f9df6f4c9dbab5e6e035dd5f8d644e2a,16.0,0.6437165775401069,0.0,0.30400000000000005,0.0,0.0,0.001,0.131,0.0,0.0,0.013,0.265,0.0,0.0,0.087,0.30200000000000005
8b5fb7be962959a922dafc2073718e1457196043,17.0,0.6521008403361345,0.0,0.331,0.0,0.0,0.001,0.132,0.0,0.0,0.013,0.268,0.0,0.0,0.062,0.3250000000000001
456a5545fe7d79ca2851d9a24528972159d37f66,17.0,0.6380952380952379,0.0,0.29100000000000004,0.0,0.0,0.001,0.114,0.0,0.0,0.011000000000000001,0.251,0.0,0.0,0.049,0.28700000000000003
4a28f7766124469dbdd5ad6179fe84abff3cd14f,17.0,0.6145658263305321,0.0,0.364,0.0,0.0,0.001,0.155,0.0,0.0,0.011000000000000001,0.32099999999999995,0.0,0.0,0.063,0.361
924c480762e8af2ece8da553f7fe90244085341e,18.0,0.647226173541963,0.0,0.3150000000000001,0.0,0.0,0.003,0.124,0.0,0.0,0.016,0.28800000000000003,0.0,0.0,0.062,0.308
81a9f5320614029f04838945674e3087eec01a63,16.0,0.6403743315508023,0.0,0.3360000000000001,0.0,0.0,0.001,0.132,0.0,0.0,0.014000000000000002,0.28,0.0,0.0,0.09300000000000001,0.332
d745f85315b33fb72c5b6d8ac155451c85f5a6be,17.0,0.6341736694677872,0.0,0.3180000000000001,0.0,0.0,0.001,0.125,0.0,0.0,0.014000000000000002,0.278,0.0,0.0,0.06,0.3120000000000001
c1ee93355ba4bc6a430aed0ea8db7369f7d0895f,17.0,0.6280112044817928,0.0,0.259,0.0,0.0,0.0,0.109,0.0,0.0,0.005,0.228,0.0,0.0,0.048,0.258
16d2cc3e401a16b272cb182eaaa6f379839105ad,16.0,0.6443850267379679,0.0,0.35500000000000004,0.0,0.0,0.003,0.154,0.0,0.0,0.019,0.29300000000000004,0.0,0.0,0.098,0.3500000000000001
cf06d02074c2526944c8a08c7b641ef51d31343b,16.0,0.6183155080213903,0.0,0.29500000000000004,0.0,0.0,0.0,0.122,0.0,0.0,0.015,0.26,0.0,0.0,0.087,0.29300000000000004
3a158cfbcfe70c9a921b9ea525e2cd8113193219,16.0,0.6510695187165776,0.0,0.33,0.0,0.0,0.0,0.14,0.0,0.0,0.013000000000000001,0.29000000000000004,0.0,0.0,0.09699999999999999,0.3290000000000001
eab521f7a26c072b117f72c4371f71e75eafc55e,16.0,0.6209893048128343,0.0,0.35100000000000003,0.0,0.0,0.001,0.15,0.0,0.0,0.02,0.312,0.0,0.0,0.10099999999999999,0.34700000000000003
1beb36dca19bb90c805d38e8b1f2787d169a759e,19.0,0.6234817813765181,0.0,0.342,0.0,0.0,0.0,0.139,0.0,0.0,0.005,0.3180000000000001,0.0,0.0,0.064,0.3390000000000001
8f9b51dab9020d499bc2a2ca2fcb306bbfb4e734,19.0,0.6441295546558704,0.0,0.33,0.0,0.0,0.0,0.13,0.0,0.0,0.005,0.27,0.0,0.0,0.066,0.3270000000000001
0b9eab69d394b38f776079a20dc19ed5848748b4,17.0,0.6280112044817927,0.0,0.327,0.0,0.0,0.0,0.136,0.0,0.0,0.009000000000000001,0.27,0.0,0.0,0.063,0.3240000000000001
3c5061f03f27f13dcf546c9752e424af715bb02a,18.0,0.6420104314841157,0.0,0.278,0.0,0.0,0.001,0.11599999999999999,0.0,0.0,0.013,0.23200000000000004,0.0,0.0,0.052000000000000005,0.2730000000000001
bb16e0693819afb821bce6943d8cbd178266a63e,18.0,0.6296823138928402,0.0,0.29400000000000004,0.0,0.0,0.002,0.11599999999999999,0.0,0.0,0.013999999999999999,0.275,0.0,0.0,0.052000000000000005,0.28700000000000003
