cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
3ba2268249138c597f8eb071c25fceeb717ae144,10,0.9844155844155845,0,1.021,0,0,0.001,0.001,0,0,0.009999999999999998,0.009999999999999998,0,0,0.07999999999999999,0.08399999999999999,0.5
eb9d133260513e73f2e1e53fdae0e0143cfd1574,17,0.926610644257703,0,1.033,0,0,0.0,0.001,0,0,0.005,0.036000000000000004,0,0,0.042,0.09000000000000001,0.5
420ae4ff04e307d7e82e1db3d5779f153158171d,10,0.9974025974025974,0,1.141,0,0,0.0,0.0,0,0,0.011,0.011,0,0,0.065,0.065,0.5
f8e2eba2ef31670fa3ccfd62efb0746290b36741,10,0.9896103896103895,0,1.079,0,0,0.0,0.001,0,0,0.008,0.008,0,0,0.06,0.06,0.5
bc1b2049f171050385678905a4359287052168d1,21,0.8788885533071581,0,132.21299999999997,0,0,0.003,0.009999999999999998,0,0,0.019,128.126,0,0,0.058,128.18099999999998,0.5
b74ff3ccea36147460804290a9e5316abe9f08e2,19,0.8923076923076921,0,4.090000000000001,0,0,0.002,0.002,0,0,0.018000000000000002,0.048,0,0,0.060000000000000005,0.355,0.5
cac485ce133b4696365f2135d76203295763afef,16,0.8469251336898396,0,4.944999999999999,0,0,0.003,0.005,0,0,0.008,0.027,0,0,0.025999999999999995,0.066,0.5
5c958f2e2d1d00528bef13a406cc1e42d7106d73,17,0.8907563025210083,0,3.97,0,0,0.0,0.001,0,0,0.007,0.033,0,0,0.032,0.09,0.5
0dfe9634a4578090b3b5b670ab2fe80acfa8f280,69,0.8599490593860314,0,133.215,0,0,0.0,0.052000000000000005,0,0,0.011000000000000003,0.17200000000000001,0,0,0.07999999999999999,128.95100000000002,0.5
52f2cc73edc993e5e81e0b09a612eb2dedb42b00,16,0.8923796791443851,0,5.02,0,0,0.001,0.006,0,0,0.012,0.046,0,0,0.041,0.108,0.5
548d2dc8fdf8877ec2e63581045d13fef376fcc9,16,0.8890374331550802,0,3.1440000000000006,0,0,0.002,0.007,0,0,0.014,0.05,0,0,0.043000000000000003,0.098,0.5
2da8175afbb1c575a2e354eeff598e1446509af7,10,0.8961038961038961,0,5.785,0,0,0.001,0.001,0,0,0.059,0.892,0,0,0.16,1.008,0.5
6d480166479e9568b7b9cbaf02855ba395a95a12,10,0.8987012987012989,0,6.669,0,0,0.002,0.002,0,0,0.056,1.1039999999999999,0,0,0.149,1.27,0.5
8ed430b43f831b17ccfa29516cbccb38d0ff9b27,10,0.8987012987012989,0,4.736,0,0,0.0,0.0,0,0,0.063,0.906,0,0,0.16699999999999998,1.034,0.5
eb11cc484ea2c6fc3a4c60674ab2d2f8d66e12e6,12,0.8476923076923076,0,6.056,0,0,0.004,0.054,0,0,0.095,0.9889999999999999,0,0,0.27999999999999997,1.2269999999999999,0.5
c1337bdd279d9dc88a165965ef0cadc44ebcfb49,16,0.8803475935828877,0,3.861,0,0,0.002,0.007,0,0,0.01,0.041,0,0,0.04,0.089,0.5
25c71b4d55758af45c2442e3b72da41624348243,16,0.8629679144385026,0,5.313000000000001,0,0,0.004,0.005,0,0,0.009000000000000001,0.045,0,0,0.039,0.094,0.5
8ebaecbc9745a959f56bef294088aff8f90916fd,16,0.9050802139037434,0,5.029,0,0,0.0,0.003,0,0,0.013000000000000001,0.042,0,0,0.039,0.092,0.5
282e4aa2eceffdb8c824250c13e098aa3bfe7f38,8,0.8529411764705883,0,0.694,0,0,0.003,0.136,0,0,0.05600000000000001,0.268,0,0,0.188,0.279,0.5
2e8f42fb6c502e373e39e8c22dd6ac2aac92defa,6,0.9670329670329672,0,4.104,0,0,0.001,0.001,0,0,0.003,0.003,0,0,0.05500000000000001,0.05500000000000001,0.5
b7052a259f91e7cc257b7cab26d24dd7f8273fb4,6,0.8681318681318682,0,135.013,0,0,0.001,0.001,0,0,0.003,129.68,0,0,0.16999999999999998,129.681,0.5
ed7b3a57b0819d70e9c9e670aa8484111bf3891d,6,0.8901098901098902,0,0.636,0,0,0.0,0.183,0,0,0.0,0.183,0,0,0.038,0.183,0.5
c18d9886d8da656bd7ad6e1e7f24e740293e236d,8,0.9803921568627451,0,3.6109999999999998,0,0,0.001,0.001,0,0,0.003,0.003,0,0,0.013000000000000001,0.198,0.5
dc137f12cc5b06949c942a2eff67bd1675a16a3a,6,0.9780219780219781,0,3.73,0,0,0.001,0.001,0,0,0.004,0.004,0,0,0.007,0.17099999999999999,0.5
bd039a4f18479ddbf025848fc317130569dd0d4c,16,0.9264705882352942,0,4.35,0,0,0.017,0.032,0,0,0.119,0.253,0,0,0.292,0.44500000000000006,0.5
617780cbb1249d60d651a9ad07e79eae48eab1c8,41,0.8856890978548339,0,133.86599999999996,0,0,0.0,0.013000000000000001,0,0,0.013000000000000001,128.261,0,0,0.154,129.50699999999998,0.5
6a1e0469442863e0028ff0794dc2b5d1b6556302,16,0.8556149732620321,0,4.7429999999999986,0,0,0.0,0.01,0,0,0.01,0.04700000000000001,0,0,0.045000000000000005,0.04900000000000001,0.5
