rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5059001968839221,0.001,1,0,8,0.9298701298701301,0
0.5058876299568045,0.057999999999999996,0,0,4,0.9298701298701301,0
0.5058873950274928,0.001,1,0,9,0.9298701298701301,0
0.5058873181383984,0.0,1,0,10,0.9298701298701301,0
0.5058870092864702,0.012,0,0,5,0.9298701298701301,0
0.5058868215867542,0.001,1,0,7,0.9298701298701301,0
0.5058867002065054,0.006999999999999999,1,0,6,0.9298701298701301,0
0.5058864685027007,0.6409999999999999,0,0,1,0.9298701298701301,0
0.5058862948998559,0.062,0,0,3,0.9298701298701301,0
0.5058862948970392,0.23800000000000002,0,0,2,0.9298701298701301,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5059602844834883,0.001,1,0,11,0.8761904761904763,0
0.5059602765626042,0.0,1,0,17,0.8761904761904763,0
0.5059106569876026,0.006,1,0,8,0.8761904761904763,0
0.5058964632353226,0.002,1,0,10,0.8761904761904763,0
0.5058959133147902,0.0,1,0,15,0.8761904761904763,0
0.5058936184563513,0.013999999999999999,0,0,6,0.8761904761904763,0
0.5058887557102273,0.019,0,0,5,0.8761904761904763,0
0.5058876214580008,0.05,0,0,3,0.8761904761904763,0
0.5058873949693372,0.001,1,0,13,0.8761904761904763,0
0.5058873084569467,0.0,1,0,16,0.8761904761904763,0
0.5058870102575314,0.001,1,0,12,0.8761904761904763,0
0.5058868198978468,0.0,1,0,14,0.8761904761904763,0
0.5058866963272483,0.004,1,0,9,0.8761904761904763,0
0.505886469947658,0.6729999999999999,0,0,1,0.8761904761904763,0
0.5058863158365656,0.013000000000000001,0,0,7,0.8761904761904763,0
0.5058862948999024,0.034,0,0,4,0.8761904761904763,0
0.5058862948970416,0.215,0,0,2,0.8761904761904763,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5058876250483212,0.06,0,0,3,0.8831168831168832,0
0.5058873954205564,0.001,1,0,8,0.8831168831168832,0
0.5058873396406698,0.0,1,0,10,0.8831168831168832,0
0.5058870749108799,0.005,1,0,6,0.8831168831168832,0
0.5058870075238004,0.011000000000000001,0,0,5,0.8831168831168832,0
0.5058868205119398,0.0,1,0,9,0.8831168831168832,0
0.5058866977924672,0.005,1,0,7,0.8831168831168832,0
0.5058864673723273,0.7490000000000001,0,0,1,0.8831168831168832,0
0.5058862948998333,0.043,0,0,4,0.8831168831168832,0
0.5058862948970451,0.267,0,0,2,0.8831168831168832,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5058876383229066,0.045,0,0,3,0.8961038961038961,0
0.5058873948530928,0.0,1,0,10,0.8961038961038961,0
0.5058873007649897,0.0,1,0,9,0.8961038961038961,0
0.50588706417332,0.004,1,0,6,0.8961038961038961,0
0.5058870113018429,0.009000000000000001,0,0,5,0.8961038961038961,0
0.5058868225128598,0.001,1,0,8,0.8961038961038961,0
0.5058867025222279,0.003,1,0,7,0.8961038961038961,0
0.5058864702598014,0.743,0,0,1,0.8961038961038961,0
0.5058862948998863,0.043,0,0,4,0.8961038961038961,0
0.5058862948970647,0.231,0,0,2,0.8961038961038961,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.5059771735032266,0.001,1,0,19,0.8459679855028693,0
0.5059771694468231,0.0,1,0,20,0.8459679855028693,0
