cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
3ba2268249138c597f8eb071c25fceeb717ae144,10.0,0.92987012987013,0.0,1.021,0.0,0.0,0.001,0.059000000000000004,0.0,0.0,0.009999999999999998,0.07200000000000001,0.0,0.0,0.07999999999999999,0.07999999999999999
eb9d133260513e73f2e1e53fdae0e0143cfd1574,17.0,0.8761904761904763,0.0,1.033,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.005,0.092,0.0,0.0,0.042,0.094
420ae4ff04e307d7e82e1db3d5779f153158171d,10.0,0.8831168831168832,0.0,1.1410000000000002,0.0,0.0,0.0,0.061,0.0,0.0,0.011000000000000001,0.077,0.0,0.0,0.065,0.08199999999999999
f8e2eba2ef31670fa3ccfd62efb0746290b36741,10.0,0.8961038961038961,0.0,1.0790000000000002,0.0,0.0,0.0,0.045,0.0,0.0,0.008,0.057999999999999996,0.0,0.0,0.06,0.06200000000000001
bc1b2049f171050385678905a4359287052168d1,21.0,0.8459679855028693,0.0,132.21299999999994,0.0,0.0,0.003,0.014000000000000002,0.0,0.0,0.019,128.16600000000003,0.0,0.0,0.057999999999999996,128.186
b74ff3ccea36147460804290a9e5316abe9f08e2,19.0,0.8457489878542508,0.0,4.09,0.0,0.0,0.002,0.017,0.0,0.0,0.018000000000000002,0.11,0.0,0.0,0.06000000000000001,0.125
cac485ce133b4696365f2135d76203295763afef,16.0,0.8455882352941176,0.0,4.9449999999999985,0.0,0.0,0.003,0.013,0.0,0.0,0.008,0.055000000000000014,0.0,0.0,0.025999999999999995,0.06000000000000001
5c958f2e2d1d00528bef13a406cc1e42d7106d73,17.0,0.8638655462184874,0.0,3.97,0.0,0.0,0.0,0.013999999999999999,0.0,0.0,0.006999999999999999,0.08199999999999999,0.0,0.0,0.032,0.091
0dfe9634a4578090b3b5b670ab2fe80acfa8f280,69.0,0.8456678135752267,0.0,133.215,0.0,0.0,0.0,0.075,0.0,0.0,0.011000000000000005,128.09900000000002,0.0,0.0,0.07999999999999999,131.84799999999998
52f2cc73edc993e5e81e0b09a612eb2dedb42b00,16.0,0.8643048128342247,0.0,5.02,0.0,0.0,0.001,0.018000000000000002,0.0,0.0,0.012,0.086,0.0,0.0,0.040999999999999995,0.094
