cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
3ba2268249138c597f8eb071c25fceeb717ae144,10,0.9298701298701301,0,1.021,0,0,0.001,0.059,0,0,0.009999999999999998,0.072,0,0,0.07999999999999999,0.07999999999999999,0.375
eb9d133260513e73f2e1e53fdae0e0143cfd1574,17,0.8761904761904763,0,1.033,0,0,0.0,0.009000000000000001,0,0,0.005,0.092,0,0,0.042,0.094,0.375
420ae4ff04e307d7e82e1db3d5779f153158171d,10,0.8831168831168832,0,1.1410000000000002,0,0,0.0,0.061,0,0,0.011,0.077,0,0,0.065,0.082,0.375
f8e2eba2ef31670fa3ccfd62efb0746290b36741,10,0.8961038961038961,0,1.0790000000000002,0,0,0.0,0.045,0,0,0.008,0.058,0,0,0.06,0.062000000000000006,0.375
bc1b2049f171050385678905a4359287052168d1,21,0.8459679855028693,0,132.21299999999994,0,0,0.003,0.014000000000000002,0,0,0.019,128.16600000000003,0,0,0.058,128.186,0.375
b74ff3ccea36147460804290a9e5316abe9f08e2,19,0.8457489878542508,0,4.09,0,0,0.002,0.017,0,0,0.018000000000000002,0.11,0,0,0.060000000000000005,0.125,0.375
cac485ce133b4696365f2135d76203295763afef,16,0.8455882352941176,0,4.944999999999999,0,0,0.003,0.013000000000000001,0,0,0.008,0.05500000000000001,0,0,0.025999999999999995,0.06000000000000001,0.375
5c958f2e2d1d00528bef13a406cc1e42d7106d73,17,0.8638655462184874,0,3.97,0,0,0.0,0.014,0,0,0.007,0.08199999999999999,0,0,0.032,0.091,0.375
0dfe9634a4578090b3b5b670ab2fe80acfa8f280,69,0.8456678135752267,0,133.215,0,0,0.0,0.075,0,0,0.011000000000000003,128.09900000000002,0,0,0.07999999999999999,131.84799999999998,0.375
52f2cc73edc993e5e81e0b09a612eb2dedb42b00,16,0.8643048128342247,0,5.02,0,0,0.001,0.018000000000000002,0,0,0.012,0.086,0,0,0.041,0.094,0.375
548d2dc8fdf8877ec2e63581045d13fef376fcc9,16,0.859625668449198,0,3.144,0,0,0.002,0.014,0,0,0.014,0.071,0,0,0.043000000000000003,0.086,0.375
2da8175afbb1c575a2e354eeff598e1446509af7,10,0.8441558441558442,0,5.784999999999998,0,0,0.001,0.078,0,0,0.059,0.138,0,0,0.16,4.884,0.375
