cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
e45e0fcacdd96747c716faab7bfb70a2c1a7c08b,7,0.9857142857142857,0,0.224,0,0,0.0,0.0,0,0,0.009,0.009,0,0,0.044,0.044,0.6623414792842464
42b1a4a2bb435d3136d8ce7f19cc7f29bbbc67a5,7,0.9928571428571429,0,0.235,0,0,0.0,0.0,0,0,0.013000000000000001,0.013000000000000001,0,0,0.05,0.05,0.6623414792842464
be3c7715c843d20b6314dc3bc8a438f24acb1109,29,0.887668030391584,0,0.506,0,0,0.001,0.010000000000000002,0,0,0.012,0.025,0,0,0.049,0.162,0.6623414792842464
18308d1dbf026d23a31aa3bca8964fdb258528e7,17,0.8935574229691876,0,0.5690000000000001,0,0,0.012,0.042,0,0,0.05,0.152,0,0,0.14400000000000002,0.29200000000000004,0.6623414792842464
d58495127d3ac0c3ff8075815d52fedff0c90083,28,0.9257194710915219,0,0.5260000000000001,0,0,0.0,0.003,0,0,0.020000000000000004,0.21300000000000002,0,0,0.124,0.4,0.6623414792842464
02a7acf8bf23e65bd53fe75bca85c41c6a4cb2cc,28,0.9004407570650765,0,0.4670000000000001,0,0,0.0,0.01,0,0,0.022000000000000002,0.08499999999999999,0,0,0.126,0.354,0.6623414792842464
ca59f9b13beff89b064ce47dc1a53fd22bff272c,7,0.9642857142857142,0,0.17,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.028,0.028,0.6623414792842464
7ff6061cbc4f1e2d9353046b38906f834705a8aa,30,0.9181385510312007,0,0.5780000000000001,0,0,0.003,0.005,0,0,0.018000000000000002,0.066,0,0,0.088,0.3730000000000001,0.6623414792842464
f2a10365cdab689f4162d3d71385292bfea0b765,35,0.9207914151576123,0,0.48100000000000004,0,0,0.001,0.004,0,0,0.010000000000000002,0.022,0,0,0.048,0.18500000000000005,0.6623414792842464
05fe59c9a7010ac0aba966f51b0cc33596737f2e,35,0.9477531857813547,0,0.569,0,0,0.001,0.006,0,0,0.016,0.048,0,0,0.08600000000000001,0.204,0.6623414792842464
