cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
e45e0fcacdd96747c716faab7bfb70a2c1a7c08b,7,0.657142857142857,0,0.22400000000000003,0,0,0.0,0.04,0,0,0.009,0.199,0,0,0.044,0.20600000000000002,0.6112505012691222
42b1a4a2bb435d3136d8ce7f19cc7f29bbbc67a5,7,0.657142857142857,0,0.235,0,0,0.0,0.047,0,0,0.013000000000000001,0.205,0,0,0.05,0.215,0.6112505012691222
be3c7715c843d20b6314dc3bc8a438f24acb1109,29,0.6900058445353596,0,0.506,0,0,0.001,0.221,0,0,0.012,0.369,0,0,0.049,0.41400000000000003,0.6112505012691222
18308d1dbf026d23a31aa3bca8964fdb258528e7,17,0.7058823529411765,0,0.5690000000000001,0,0,0.012,0.182,0,0,0.05,0.383,0,0,0.14400000000000002,0.5,0.6112505012691222
d58495127d3ac0c3ff8075815d52fedff0c90083,28,0.6219859994814623,0,0.526,0,0,0.0,0.20700000000000002,0,0,0.020000000000000004,0.373,0,0,0.124,0.523,0.6112505012691222
02a7acf8bf23e65bd53fe75bca85c41c6a4cb2cc,28,0.6354679802955664,0,0.46699999999999997,0,0,0.0,0.13,0,0,0.022000000000000002,0.34199999999999997,0,0,0.126,0.431,0.6112505012691222
ca59f9b13beff89b064ce47dc1a53fd22bff272c,7,0.657142857142857,0,0.17000000000000004,0,0,0.0,0.036000000000000004,0,0,0.001,0.15700000000000003,0,0,0.028,0.15800000000000003,0.6112505012691222
7ff6061cbc4f1e2d9353046b38906f834705a8aa,30,0.6105764145954523,0,0.578,0,0,0.003,0.21400000000000002,0,0,0.018000000000000002,0.4590000000000001,0,0,0.088,0.572,0.6112505012691222
f2a10365cdab689f4162d3d71385292bfea0b765,35,0.6778672032193158,0,0.48100000000000004,0,0,0.001,0.20099999999999998,0,0,0.010000000000000002,0.353,0,0,0.048,0.4640000000000001,0.6112505012691222
05fe59c9a7010ac0aba966f51b0cc33596737f2e,35,0.6531187122736418,0,0.5690000000000001,0,0,0.001,0.237,0,0,0.016,0.40800000000000003,0,0,0.08600000000000001,0.5450000000000002,0.6112505012691222
44e1427239472510a009293ad2a3dc0ec500f092,32,0.6575174825174827,0,0.626,0,0,0.003,0.24300000000000002,0,0,0.014,0.445,0,0,0.122,0.519,0.6112505012691222
402e27122a5e51f8842a1e95d8c8a91971bafd54,32,0.6484265734265735,0,0.5670000000000001,0,0,0.002,0.226,0,0,0.019,0.403,0,0,0.136,0.541,0.6112505012691222
f93f37ab7d41bccd2d1d9c7a965920ba42dce11d,31,0.6405529953917053,0,0.598,0,0,0.0,0.22999999999999998,0,0,0.01,0.444,0,0,0.069,0.5539999999999999,0.6112505012691222
67967672cb5859986e4ef047f51b1b5810fce6df,6,0.6593406593406592,0,0.387,0,0,0.003,0.096,0,0,0.094,0.29300000000000004,0,0,0.183,0.29600000000000004,0.6112505012691222
60c1bdf3eff5090e5165abf66d34725d3eef1c6d,6,0.7362637362637363,0,0.554,0,0,0.012,0.133,0,0,0.127,0.374,0,0,0.26,0.386,0.6112505012691222
8851c49aead51558c109c83802d1ca6375f7766f,35,0.6363514419852447,0,0.443,0,0,0.002,0.21800000000000003,0,0,0.012,0.392,0,0,0.05500000000000001,0.43200000000000005,0.6112505012691222
4c296238cee4abcb691bb4f10f61fc47eff1ea13,6,0.6703296703296704,0,0.44000000000000006,0,0,0.01,0.14400000000000002,0,0,0.093,0.322,0,0,0.178,0.332,0.6112505012691222
22f522ba2a884ddf0a2d6bd8463434e52b2f4a0f,28,0.6171895255379828,0,0.533,0,0,0.003,0.257,0,0,0.017,0.37700000000000006,0,0,0.08600000000000001,0.528,0.6112505012691222
4ed18effd0d596a2f37b16c20f0f05568b635f6f,31,0.6485215053763441,0,0.5950000000000001,0,0,0.002,0.21500000000000002,0,0,0.012,0.44800000000000006,0,0,0.085,0.557,0.6112505012691222
261004904e02fe11b390abca912ae953a4b57c99,30,0.6327868852459019,0,0.557,0,0,0.0,0.21200000000000002,0,0,0.011000000000000001,0.43300000000000005,0,0,0.058,0.531,0.6112505012691222
