cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
0f04562866e1260ff86c2923f220853e9b5824f4,26.0,0.6903725205611998,0.0,0.34299999999999997,0.0,0.0,0.0,0.19,0.0,0.0,0.006,0.313,0.0,0.0,0.025,0.325
9388a4210cae2a81106d64fd3c89d8c517fc226c,6.0,0.7472527472527473,0.0,0.18600000000000003,0.0,0.0,0.0,0.009000000000000001,0.0,0.0,0.009000000000000001,0.175,0.0,0.0,0.020000000000000004,0.175
35f72bb772fff3094c20e65e1476723c6e6b01d2,26.0,0.6334462183518788,0.0,0.38799999999999996,0.0,0.0,0.0,0.218,0.0,0.0,0.002,0.259,0.0,0.0,0.015,0.382
ee907f732ac79d49ea31f21f3e1ae31de5a61407,32.0,0.653846153846154,0.0,0.365,0.0,0.0,0.0,0.159,0.0,0.0,0.011000000000000001,0.23000000000000004,0.0,0.0,0.051,0.34299999999999997
6590287e4ea1c595efa867fa17d3112dea622583,29.0,0.6367036820572767,0.0,0.423,0.0,0.0,0.001,0.195,0.0,0.0,0.01,0.249,0.0,0.0,0.057,0.38799999999999996
754968ceb6f41acdefb697d87f487f4cc4b7b8ca,27.0,0.6692640692640692,0.0,0.35100000000000003,0.0,0.0,0.001,0.14500000000000002,0.0,0.0,0.01,0.18800000000000006,0.0,0.0,0.065,0.325
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28.0,0.6588021778584392,0.0,0.38299999999999995,0.0,0.0,0.004,0.206,0.0,0.0,0.011000000000000005,0.22800000000000006,0.0,0.0,0.028000000000000004,0.369
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28.0,0.7032667876588022,0.0,0.3710000000000001,0.0,0.0,0.0,0.191,0.0,0.0,0.004,0.22000000000000006,0.0,0.0,0.019,0.35800000000000004
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26.0,0.6208676019996774,0.0,0.365,0.0,0.0,0.002,0.173,0.0,0.0,0.01,0.3310000000000001,0.0,0.0,0.05800000000000001,0.349
90ff666f726778f433c866a0adad6dd92ad4ef3f,28.0,0.6677469535908738,0.0,0.354,0.0,0.0,0.001,0.173,0.0,0.0,0.008,0.218,0.0,0.0,0.049,0.339
