cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
0f04562866e1260ff86c2923f220853e9b5824f4,26,0.905982905982906,0,0.343,0,0,0.0,0.014000000000000002,0,0,0.006,0.021000000000000005,0,0,0.025,0.056,0.39005566847535666
9388a4210cae2a81106d64fd3c89d8c517fc226c,6,0.9120879120879121,0,0.186,0,0,0.0,0.011000000000000001,0,0,0.009000000000000001,0.011000000000000001,0,0,0.020000000000000004,0.020000000000000004,0.39005566847535666
35f72bb772fff3094c20e65e1476723c6e6b01d2,26,0.9140461215932912,0,0.388,0,0,0.0,0.001,0,0,0.002,0.01,0,0,0.015,0.07500000000000001,0.39005566847535666
ee907f732ac79d49ea31f21f3e1ae31de5a61407,32,0.8778846153846157,0,0.365,0,0,0.0,0.01,0,0,0.011,0.037,0,0,0.051000000000000004,0.111,0.39005566847535666
6590287e4ea1c595efa867fa17d3112dea622583,29,0.9026300409117478,0,0.423,0,0,0.001,0.004,0,0,0.01,0.04700000000000001,0,0,0.057,0.14500000000000002,0.39005566847535666
754968ceb6f41acdefb697d87f487f4cc4b7b8ca,27,0.890620490620491,0,0.351,0,0,0.001,0.019000000000000003,0,0,0.01,0.045,0,0,0.065,0.074,0.39005566847535666
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28,0.8616800622245269,0,0.383,0,0,0.004,0.014000000000000002,0,0,0.011000000000000003,0.024,0,0,0.028000000000000004,0.04600000000000001,0.39005566847535666
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28,0.8978480684469793,0,0.371,0,0,0.0,0.006,0,0,0.004,0.019,0,0,0.019,0.031000000000000007,0.39005566847535666
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26,0.9461377197226254,0,0.36500000000000005,0,0,0.002,0.005,0,0,0.01,0.021000000000000005,0,0,0.05800000000000001,0.062000000000000006,0.39005566847535666
90ff666f726778f433c866a0adad6dd92ad4ef3f,28,0.9108115115374643,0,0.35400000000000004,0,0,0.001,0.004,0,0,0.008,0.027000000000000003,0,0,0.049,0.082,0.39005566847535666
3790f09753ac7f56e5d885f4ee7b7095ab482137,28,0.894736842105263,0,0.315,0,0,0.0,0.006,0,0,0.005,0.014,0,0,0.026999999999999996,0.062000000000000006,0.39005566847535666
0e14391a3f108af246e94bd482858996f8552583,28,0.8891625615763548,0,0.397,0,0,0.0,0.013000000000000001,0,0,0.01,0.030000000000000002,0,0,0.037000000000000005,0.059,0.39005566847535666
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28,0.8924034223489758,0,0.369,0,0,0.0,0.006,0,0,0.006,0.024,0,0,0.031,0.043000000000000003,0.39005566847535666
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29,0.9115137346580948,0,0.318,0,0,0.001,0.016,0,0,0.012,0.035,0,0,0.051,0.078,0.39005566847535666
c21be43549b243838f3b6b3d5771304285a547d7,28,0.8821623023074927,0,0.34500000000000003,0,0,0.001,0.015,0,0,0.01,0.03900000000000001,0,0,0.049,0.073,0.39005566847535666
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28,0.893959035519834,0,0.479,0,0,0.0,0.014000000000000002,0,0,0.011,0.041999999999999996,0,0,0.059,0.09,0.39005566847535666
7e24eacc25ebddbd113333aada112a9e504a41af,28,0.8431423386051335,0,0.3550000000000001,0,0,0.002,0.017,0,0,0.01,0.04000000000000001,0,0,0.046000000000000006,0.18,0.39005566847535666
3032c9410d9e8515a75ba6a516a3669324aec879,30,0.9021681649920681,0,0.318,0,0,0.0,0.010000000000000002,0,0,0.006,0.038000000000000006,0,0,0.031,0.069,0.39005566847535666
3ce5f1709812b993bccb41db17c2c0c215456a4d,28,0.8790510759657763,0,0.397,0,0,0.0,0.007,0,0,0.007,0.07200000000000001,0,0,0.05,0.098,0.39005566847535666
38753dc24eb22447611692d7d30d943afb21451d,29,0.9123319696084163,0,0.513,0,0,0.0,0.023,0,0,0.013999999999999999,0.069,0,0,0.07400000000000001,0.09400000000000001,0.39005566847535666
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28,0.891366346901737,0,0.394,0,0,0.003,0.015,0,0,0.011000000000000001,0.030000000000000006,0,0,0.043,0.09600000000000002,0.39005566847535666
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28,0.8841068187710656,0,0.354,0,0,0.0,0.009000000000000001,0,0,0.007,0.017,0,0,0.043,0.08800000000000002,0.39005566847535666
773331ebc3f0557af95e36e6b39d18dad37e22d2,29,0.8610169491525428,0,0.377,0,0,0.0,0.019000000000000003,0,0,0.006,0.027000000000000003,0,0,0.035,0.103,0.39005566847535666
04118fec729bc0934287e70b0348176a3721caba,6,0.9670329670329672,0,0.229,0,0,0.0,0.027999999999999997,0,0,0.028999999999999998,0.028999999999999998,0,0,0.065,0.065,0.39005566847535666
f4bb295eace58b8cee144a6cfeaf808ab8f44d51,7,0.9357142857142857,0,0.21000000000000002,0,0,0.0,0.006,0,0,0.006,0.028000000000000004,0,0,0.057,0.057,0.39005566847535666
