cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
0f04562866e1260ff86c2923f220853e9b5824f4,26,0.7419771004676665,0,0.343,0,0,0.0,0.010000000000000002,0,0,0.006,0.15400000000000003,0,0,0.025,0.316,0.5298161613946896
9388a4210cae2a81106d64fd3c89d8c517fc226c,6,0.7912087912087912,0,0.186,0,0,0.0,0.0,0,0,0.009000000000000001,0.126,0,0,0.020000000000000004,0.175,0.5298161613946896
35f72bb772fff3094c20e65e1476723c6e6b01d2,26,0.7163360748266409,0,0.388,0,0,0.0,0.009999999999999998,0,0,0.002,0.28400000000000003,0,0,0.015,0.378,0.5298161613946896
ee907f732ac79d49ea31f21f3e1ae31de5a61407,32,0.720367132867133,0,0.365,0,0,0.0,0.046000000000000006,0,0,0.011,0.221,0,0,0.051000000000000004,0.33999999999999997,0.5298161613946896
6590287e4ea1c595efa867fa17d3112dea622583,29,0.6981881940385741,0,0.42300000000000004,0,0,0.001,0.055,0,0,0.01,0.263,0,0,0.057,0.379,0.5298161613946896
754968ceb6f41acdefb697d87f487f4cc4b7b8ca,27,0.7819624819624821,0,0.35100000000000003,0,0,0.001,0.032,0,0,0.01,0.19500000000000003,0,0,0.065,0.29100000000000004,0.5298161613946896
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28,0.7492870106300233,0,0.38300000000000006,0,0,0.004,0.014,0,0,0.011000000000000003,0.162,0,0,0.028000000000000004,0.366,0.5298161613946896
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28,0.7805289084780919,0,0.371,0,0,0.0,0.008,0,0,0.004,0.154,0,0,0.019,0.345,0.5298161613946896
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26,0.6918238993710694,0,0.36500000000000005,0,0,0.002,0.041,0,0,0.01,0.257,0,0,0.05800000000000001,0.34400000000000003,0.5298161613946896
90ff666f726778f433c866a0adad6dd92ad4ef3f,28,0.758231786362458,0,0.354,0,0,0.001,0.021000000000000005,0,0,0.008,0.189,0,0,0.049,0.33,0.5298161613946896
3790f09753ac7f56e5d885f4ee7b7095ab482137,28,0.7468239564428313,0,0.315,0,0,0.0,0.018000000000000002,0,0,0.005,0.186,0,0,0.026999999999999996,0.30100000000000005,0.5298161613946896
0e14391a3f108af246e94bd482858996f8552583,28,0.7649727767695097,0,0.397,0,0,0.0,0.019000000000000003,0,0,0.01,0.18400000000000002,0,0,0.037000000000000005,0.372,0.5298161613946896
