cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
0f04562866e1260ff86c2923f220853e9b5824f4,26.0,0.7419771004676665,0.0,0.34299999999999997,0.0,0.0,0.0,0.010000000000000002,0.0,0.0,0.006,0.15400000000000005,0.0,0.0,0.025,0.316
9388a4210cae2a81106d64fd3c89d8c517fc226c,6.0,0.7912087912087912,0.0,0.18600000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.009000000000000001,0.126,0.0,0.0,0.020000000000000004,0.175
35f72bb772fff3094c20e65e1476723c6e6b01d2,26.0,0.7163360748266409,0.0,0.38799999999999996,0.0,0.0,0.0,0.009999999999999998,0.0,0.0,0.002,0.28400000000000003,0.0,0.0,0.015,0.37799999999999995
ee907f732ac79d49ea31f21f3e1ae31de5a61407,32.0,0.7203671328671328,0.0,0.365,0.0,0.0,0.0,0.046000000000000006,0.0,0.0,0.011000000000000001,0.221,0.0,0.0,0.051,0.34
6590287e4ea1c595efa867fa17d3112dea622583,29.0,0.6981881940385741,0.0,0.423,0.0,0.0,0.001,0.055,0.0,0.0,0.01,0.263,0.0,0.0,0.057,0.379
754968ceb6f41acdefb697d87f487f4cc4b7b8ca,27.0,0.7819624819624821,0.0,0.35100000000000003,0.0,0.0,0.001,0.032,0.0,0.0,0.01,0.19500000000000006,0.0,0.0,0.065,0.29100000000000004
8af9fe13e711b3e21a1781e2cf61c857084b72e9,28.0,0.7492870106300233,0.0,0.3830000000000001,0.0,0.0,0.004,0.013999999999999999,0.0,0.0,0.011000000000000005,0.162,0.0,0.0,0.028000000000000004,0.366
8c1bf69a999738fed70e97bf90f2d1cc393704a2,28.0,0.7805289084780919,0.0,0.371,0.0,0.0,0.0,0.008,0.0,0.0,0.004,0.154,0.0,0.0,0.019,0.345
f678f3b01dc2843dbc20c7c6df1c11bbd271dcdc,26.0,0.6918238993710694,0.0,0.3650000000000001,0.0,0.0,0.002,0.040999999999999995,0.0,0.0,0.01,0.257,0.0,0.0,0.05800000000000001,0.34400000000000003
90ff666f726778f433c866a0adad6dd92ad4ef3f,28.0,0.758231786362458,0.0,0.354,0.0,0.0,0.001,0.021000000000000005,0.0,0.0,0.008,0.18899999999999997,0.0,0.0,0.049,0.33
3790f09753ac7f56e5d885f4ee7b7095ab482137,28.0,0.7468239564428313,0.0,0.315,0.0,0.0,0.0,0.018000000000000002,0.0,0.0,0.005,0.18600000000000003,0.0,0.0,0.027,0.30100000000000005
0e14391a3f108af246e94bd482858996f8552583,28.0,0.7649727767695097,0.0,0.397,0.0,0.0,0.0,0.019000000000000003,0.0,0.0,0.01,0.184,0.0,0.0,0.037000000000000005,0.37200000000000005
7fad9fb1aaac58d9e95852f4a24cd694ed3c2e92,28.0,0.7447498055483536,0.0,0.369,0.0,0.0,0.0,0.023000000000000003,0.0,0.0,0.006,0.183,0.0,0.0,0.031,0.342
9ded028a73f13ad02d6e7052dde0c7112a5a1c5e,29.0,0.7359438924605496,0.0,0.3180000000000001,0.0,0.0,0.001,0.036000000000000004,0.0,0.0,0.012,0.17900000000000002,0.0,0.0,0.051,0.29200000000000004
c21be43549b243838f3b6b3d5771304285a547d7,28.0,0.7457868809955924,0.0,0.34500000000000003,0.0,0.0,0.001,0.053,0.0,0.0,0.01,0.209,0.0,0.0,0.049,0.32
ac26f913626b782ca2c41fd87a46e3f1ebf096b3,28.0,0.7304900181488203,0.0,0.479,0.0,0.0,0.0,0.055,0.0,0.0,0.011000000000000001,0.282,0.0,0.0,0.059000000000000004,0.45
7e24eacc25ebddbd113333aada112a9e504a41af,28.0,0.7476017630282603,0.0,0.355,0.0,0.0,0.002,0.040000000000000015,0.0,0.0,0.01,0.17300000000000004,0.0,0.0,0.046000000000000006,0.3270000000000001
3032c9410d9e8515a75ba6a516a3669324aec879,30.0,0.70058170280275,0.0,0.318,0.0,0.0,0.0,0.037000000000000005,0.0,0.0,0.006,0.185,0.0,0.0,0.031,0.302
3ce5f1709812b993bccb41db17c2c0c215456a4d,28.0,0.7026186155042778,0.0,0.397,0.0,0.0,0.0,0.039,0.0,0.0,0.006999999999999999,0.219,0.0,0.0,0.05,0.377
38753dc24eb22447611692d7d30d943afb21451d,29.0,0.7592051431911165,0.0,0.513,0.0,0.0,0.0,0.03,0.0,0.0,0.014,0.272,0.0,0.0,0.07400000000000001,0.444
63b9d4ed0ecd3e01d0d73a49cadd45d82c56c48a,28.0,0.7474721285973552,0.0,0.39399999999999996,0.0,0.0,0.003,0.029000000000000005,0.0,0.0,0.011,0.22000000000000006,0.0,0.0,0.043,0.369
8432013a6f114e01f393a9d2a06edcafe3f5d3a4,28.0,0.7413793103448275,0.0,0.35400000000000004,0.0,0.0,0.0,0.033,0.0,0.0,0.006999999999999999,0.217,0.0,0.0,0.043,0.336
