rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.002,1,0,10,0.9624505928853757,0
2.051275491714477,0.001,1,0,11,0.9624505928853757,0
2.045612096786499,0.003,1,0,9,0.9624505928853757,0
-0.06389904767274858,0.008,0,0,8,0.9624505928853757,0
-2.1692283153533936,1.055,0,0,2,0.9624505928853757,0
-2.3436825275421143,0.025,0,0,7,0.9624505928853757,0
-2.3436825275421143,0.038,0,0,6,0.9624505928853757,0
-2.3436825275421143,0.043,0,0,4,0.9624505928853757,0
-2.3436825275421143,0.069,0,0,3,0.9624505928853757,0
-2.455472707748413,0.039,0,0,5,0.9624505928853757,0
-2.5486502647399902,3.53,0,0,1,0.9624505928853757,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.0,1,0,11,0.9486166007905138,0
2.051275491714477,0.001,1,0,10,0.9486166007905138,0
-2.0183703899383545,0.002,1,0,8,0.9486166007905138,0
-2.150755882263184,0.9309999999999999,0,0,2,0.9486166007905138,0
-2.227804660797119,0.002,1,0,9,0.9486166007905138,0
-2.3436825275421143,0.015,0,0,7,0.9486166007905138,0
-2.3436825275421143,0.027999999999999997,0,0,6,0.9486166007905138,0
-2.3436825275421143,0.057,0,0,4,0.9486166007905138,0
-2.3436825275421143,0.067,0,0,3,0.9486166007905138,0
-2.5258729457855225,0.042,0,0,5,0.9486166007905138,0
-2.5301778316497803,4.606,0,0,1,0.9486166007905138,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.001,1,0,6,0.9670329670329668,0
2.045612096786499,0.004,1,0,5,0.9670329670329668,0
-0.06389904767274858,0.006,1,0,4,0.9670329670329668,0
-2.3436825275421143,0.047,0,0,2,0.9670329670329668,0
-2.3436825275421143,0.273,0,0,1,0.9670329670329668,0
-2.455472707748413,0.033,0,0,3,0.9670329670329668,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.001,1,0,10,0.9545454545454546,0
2.051275491714477,0.0,1,0,11,0.9545454545454546,0
-2.0819594860076904,0.003,1,0,9,0.9545454545454546,0
-2.150755882263184,1.087,0,0,2,0.9545454545454546,0
-2.241161823272705,0.004,1,0,8,0.9545454545454546,0
-2.3436825275421143,0.025,0,0,7,0.9545454545454546,0
-2.3436825275421143,0.035,0,0,6,0.9545454545454546,0
-2.3436825275421143,0.048,0,0,4,0.9545454545454546,0
-2.455472707748413,0.039,0,0,5,0.9545454545454546,0
-2.5148229598999023,0.075,0,0,3,0.9545454545454546,0
-2.5301778316497803,3.358,0,0,1,0.9545454545454546,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.002,1,0,6,0.9754901960784313,0
2.051275491714477,0.001,1,0,7,0.9754901960784313,0
-2.3436825275421143,0.001,1,0,8,0.9754901960784313,0
-2.3436825275421143,0.026000000000000002,0,0,5,0.9754901960784313,0
-2.3436825275421143,0.039,0,0,4,0.9754901960784313,0
-2.3436825275421143,0.249,0,0,2,0.9754901960784313,0
-2.5258729457855225,0.039,0,0,3,0.9754901960784313,0
-2.53760027885437,3.722,0,0,1,0.9754901960784313,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.0,1,0,7,0.9901960784313725,0
2.051275491714477,0.0,1,0,8,0.9901960784313725,0
-0.201849177479744,0.001,1,0,6,0.9901960784313725,0
-2.3436825275421143,0.027000000000000003,0,0,5,0.9901960784313725,0
-2.3436825275421143,0.054000000000000006,0,0,3,0.9901960784313725,0
-2.455472707748413,0.042,0,0,4,0.9901960784313725,0
-2.5258729457855225,0.249,0,0,2,0.9901960784313725,0
-2.5486502647399902,3.762,0,0,1,0.9901960784313725,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.0,1,0,11,0.9604743083003954,0
2.051275491714477,0.0,1,0,10,0.9604743083003954,0
-0.201849177479744,0.024,0,0,7,0.9604743083003954,0
-2.0781104564666752,0.005,1,0,9,0.9604743083003954,0
-2.150755882263184,1.003,0,0,2,0.9604743083003954,0
-2.241161823272705,0.005,1,0,8,0.9604743083003954,0
-2.3436825275421143,0.033,0,0,6,0.9604743083003954,0
-2.3436825275421143,0.043,0,0,4,0.9604743083003954,0
-2.455472707748413,0.037000000000000005,0,0,5,0.9604743083003954,0
-2.5258729457855225,0.092,0,0,3,0.9604743083003954,0
-2.5486502647399902,3.636,0,0,1,0.9604743083003954,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.0,1,0,6,0.9560439560439559,0
-1.985437512397766,0.012,0,0,4,0.9560439560439559,0
-2.226071357727051,0.008,0,0,5,0.9560439560439559,0
-2.3436825275421143,0.033,0,0,2,0.9560439560439559,0
-2.3436825275421143,0.23800000000000002,0,0,1,0.9560439560439559,0
-2.455472707748413,0.028999999999999998,0,0,3,0.9560439560439559,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.003,1,0,11,0.8999999999999999,0
2.051275491714477,0.002,1,0,12,0.8999999999999999,0
-0.06389904767274858,0.008,0,0,9,0.8999999999999999,0
-0.06389904767274858,0.009000000000000001,0,0,8,0.8999999999999999,0
-2.158178329467773,0.917,0,0,2,0.8999999999999999,0
-2.3436825275421143,0.017,0,0,7,0.8999999999999999,0
-2.3436825275421143,0.028999999999999998,0,0,6,0.8999999999999999,0
-2.3436825275421143,0.08199999999999999,0,0,3,0.8999999999999999,0
-2.455472707748413,0.057999999999999996,0,0,4,0.8999999999999999,0
-2.5258729457855225,0.053,0,0,5,0.8999999999999999,0
-2.53760027885437,3.5469999999999997,0,0,1,0.8999999999999999,0
-2.7086336612701416,0.004,1,0,10,0.8999999999999999,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.051275491714477,0.002,1,0,11,0.9184615384615384,0
-1.2670861482620241,0.002,1,0,12,0.9184615384615384,0
-2.1692283153533936,0.988,0,0,2,0.9184615384615384,0
-2.227804660797119,0.003,1,0,9,0.9184615384615384,0
-2.241161823272705,0.002,1,0,10,0.9184615384615384,0
-2.3436825275421143,0.022000000000000002,0,0,7,0.9184615384615384,0
-2.3436825275421143,0.026000000000000002,0,0,6,0.9184615384615384,0
-2.3436825275421143,0.047,0,0,4,0.9184615384615384,0
-2.3436825275421143,0.069,0,0,3,0.9184615384615384,0
-2.3868050575256348,0.004,1,0,8,0.9184615384615384,0
-2.455472707748413,0.035,0,0,5,0.9184615384615384,0
-2.5486502647399902,4.2589999999999995,0,0,1,0.9184615384615384,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.277989149093628,0.001,1,0,11,0.9153846153846152,0
2.051275491714477,0.0,1,0,12,0.9153846153846152,0
2.045612096786499,0.003,1,0,9,0.9153846153846152,0
-2.0781104564666752,0.006,1,0,8,0.9153846153846152,0
-2.158178329467773,0.9109999999999999,0,0,2,0.9153846153846152,0
-2.3436825275421143,0.025,0,0,7,0.9153846153846152,0
