cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
b025633cac3f391c98038cccdb59f4b80b6e0075,11,0.9268774703557312,0,4.813,0,0,0.003,0.027000000000000003,0,0,0.039,1.0859999999999999,0,0,0.15899999999999997,1.1709999999999998,0.75
6d3f297375515b3460483bffdd8dd4423df59b42,11,0.9249011857707512,0,5.7509999999999994,0,0,0.001,0.015,0,0,0.02,0.949,0,0,0.14700000000000002,1.021,0.75
2589099d0f9a9f7e74c82320a8e6ceef9bf39181,6,0.9670329670329672,0,0.364,0,0,0.001,0.001,0,0,0.011,0.038,0,0,0.044,0.08499999999999999,0.75
252e0d7ba80a16641d57569ba6005c07f6a358f4,11,0.9209486166007906,0,4.675,0,0,0.001,0.026000000000000002,0,0,0.033,1.117,0,0,0.155,1.194,0.75
7cb739cf0fe043cd2cd055727d27d3152d71e8f9,8,0.9705882352941174,0,4.079000000000001,0,0,0.002,0.003,0,0,0.030000000000000002,0.043,0,0,0.10800000000000001,0.10800000000000001,0.75
293384d82b805d46aef17afd275f3b5d7821b29b,8,0.9803921568627451,0,4.135000000000001,0,0,0.0,0.001,0,0,0.028000000000000004,0.043000000000000003,0,0,0.12400000000000001,0.12400000000000001,0.75
212e62aad166ee731d4c114319b17de7c55189fb,11,0.9249011857707512,0,4.878,0,0,0.0,0.024,0,0,0.034,1.0319999999999998,0,0,0.14700000000000002,1.107,0.75
236bd58c5227b48a9010ad620cf348dc8f866206,6,0.9670329670329672,0,0.32,0,0,0.0,0.0,0,0,0.02,0.037,0,0,0.049,0.07,0.75
2b1f1a2c2de194d127deb1ce0ce1047f22316d55,12,0.9046153846153845,0,4.728999999999999,0,0,0.009000000000000001,0.022,0,0,0.043000000000000003,1.0010000000000001,0,0,0.183,1.047,0.75
70c645a7ff7400d0207a9453eb7e1def0782107d,12,0.916923076923077,0,5.459,0,0,0.006,0.026000000000000002,0,0,0.035,1.051,0,0,0.14300000000000002,1.084,0.75
415225019d255bb14985510cf862358194c356f8,12,0.9430769230769229,0,5.244,0,0,0.004,0.010000000000000002,0,0,0.038000000000000006,0.946,0,0,0.14400000000000002,1.017,0.75
e46cd90f9ab64ee942368357cd06fe9629f2dd9a,8,0.9950980392156862,0,5.0150000000000015,0,0,0.001,0.001,0,0,0.032,0.046000000000000006,0,0,0.132,0.132,0.75
93b8a088a0ebbd2bdb80d05c6f87381976906763,37,0.8900142247510666,0,4.77,0,0,0.001,0.11900000000000001,0,0,0.018000000000000002,0.16200000000000003,0,0,0.115,0.567,0.75
37a7cc2a90707d009c4dc94e7433f924701f34ff,7,0.9428571428571428,0,0.364,0,0,0.001,0.004,0,0,0.007,0.013000000000000001,0,0,0.035,0.035,0.75
2cf2f6da1ae49d0d2a39f6ef65a2ed2015e63355,7,0.9428571428571428,0,0.34099999999999997,0,0,0.002,0.008,0,0,0.013000000000000001,0.022,0,0,0.054,0.05399999999999999,0.75
c60d835cb10098a153ea76553946e2ff3f7362c8,7,0.9714285714285715,0,3.9459999999999997,0,0,0.0,0.0,0,0,0.001,0.002,0,0,0.006,0.148,0.75
903e40e661f73f5419e01f7fe780ce6c949f9a51,21,0.891875566294171,0,130.807,0,0,0.004,0.004,0,0,0.014000000000000002,0.21300000000000002,0,0,0.083,129.90599999999998,0.75
06a4648e2432d0e17cca48dbac47a38e49fac3b6,9,0.9789473684210526,0,3.6520000000000006,0,0,0.0,0.0,0,0,0.004,0.007,0,0,0.024,0.060000000000000005,0.75
a34ccac32b2e4a0c7f8abc94b4881a3aa91b6c01,9,0.9859649122807018,0,4.459,0,0,0.002,0.002,0,0,0.009000000000000001,0.009000000000000001,0,0,0.034,0.067,0.75
13d673ac6ab766e10b239af04f89c82b92062e65,12,0.9738461538461539,0,4.093,0,0,0.001,0.003,0,0,0.011,0.017,0,0,0.038,0.07200000000000001,0.75
cec7345489f251978962670d77f6d4e5d2032499,7,0.9785714285714284,0,4.489999999999999,0,0,0.001,0.001,0,0,0.003,0.003,0,0,0.009000000000000001,0.17200000000000001,0.75
b0495d88e37e30ca932bf17c85b08cd95fe5f164,9,0.9614035087719297,0,4.797,0,0,0.001,0.002,0,0,0.005,0.007,0,0,0.025,0.064,0.75
358f7032e39ffaf2be9a47307d84deb00670f36a,12,0.9369230769230769,0,3.58,0,0,0.002,0.003,0,0,0.006,0.024,0,0,0.036000000000000004,0.082,0.75
d0e9ad75e800988604f3b0d927fde90e0eed4e17,12,0.9507692307692306,0,3.941,0,0,0.002,0.003,0,0,0.006,0.028,0,0,0.047,0.068,0.75
4499606ba73f4667d736b2816506485770d9f382,13,0.945054945054945,0,3.4610000000000003,0,0,0.0,0.0,0,0,0.003,0.03,0,0,0.023,0.037,0.75
758bb8804bbca4a8961819fa57e49958b7e3033b,15,0.925,0,4.059,0,0,0.0,0.001,0,0,0.002,0.03900000000000001,0,0,0.030000000000000002,0.04400000000000001,0.75
c9aa25e6be325697f7c83cef7a859a6e908b710a,15,0.9362903225806452,0,3.9590000000000005,0,0,0.002,0.003,0,0,0.006,0.019000000000000003,0,0,0.019,0.022000000000000002,0.75
