cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
b025633cac3f391c98038cccdb59f4b80b6e0075,11,0.9624505928853757,0,4.813,0,0,0.003,0.003,0,0,0.039,1.069,0,0,0.15899999999999997,1.1749999999999998,0.625
6d3f297375515b3460483bffdd8dd4423df59b42,11,0.9486166007905138,0,5.7509999999999994,0,0,0.001,0.001,0,0,0.02,0.9359999999999999,0,0,0.14700000000000002,1.036,0.625
2589099d0f9a9f7e74c82320a8e6ceef9bf39181,6,0.9670329670329668,0,0.364,0,0,0.001,0.001,0,0,0.011,0.011,0,0,0.044,0.057999999999999996,0.625
252e0d7ba80a16641d57569ba6005c07f6a358f4,11,0.9545454545454546,0,4.675,0,0,0.001,0.001,0,0,0.033,1.095,0,0,0.155,1.2029999999999998,0.625
7cb739cf0fe043cd2cd055727d27d3152d71e8f9,8,0.9754901960784313,0,4.079000000000001,0,0,0.002,0.003,0,0,0.030000000000000002,0.030000000000000002,0,0,0.10800000000000001,0.318,0.625
293384d82b805d46aef17afd275f3b5d7821b29b,8,0.9901960784313725,0,4.135,0,0,0.0,0.0,0,0,0.028000000000000004,0.028000000000000004,0,0,0.12400000000000001,0.12400000000000003,0.625
212e62aad166ee731d4c114319b17de7c55189fb,11,0.9604743083003954,0,4.878,0,0,0.0,0.0,0,0,0.034,1.0319999999999998,0,0,0.14700000000000002,1.1129999999999998,0.625
236bd58c5227b48a9010ad620cf348dc8f866206,6,0.9560439560439559,0,0.32000000000000006,0,0,0.0,0.0,0,0,0.02,0.02,0,0,0.049,0.053000000000000005,0.625
2b1f1a2c2de194d127deb1ce0ce1047f22316d55,12,0.8999999999999999,0,4.728999999999999,0,0,0.009000000000000001,0.013000000000000001,0,0,0.043000000000000003,0.9560000000000001,0,0,0.183,1.125,0.625
70c645a7ff7400d0207a9453eb7e1def0782107d,12,0.9184615384615384,0,5.459,0,0,0.006,0.992,0,0,0.035,1.019,0,0,0.14300000000000002,1.161,0.625
415225019d255bb14985510cf862358194c356f8,12,0.9153846153846152,0,5.244,0,0,0.004,0.004,0,0,0.038000000000000006,0.946,0,0,0.14400000000000002,1.0799999999999998,0.625
e46cd90f9ab64ee942368357cd06fe9629f2dd9a,8,0.9803921568627451,0,5.015000000000001,0,0,0.001,0.001,0,0,0.032,0.032,0,0,0.132,0.31499999999999995,0.625
93b8a088a0ebbd2bdb80d05c6f87381976906763,37,0.9225035561877668,0,4.77,0,0,0.001,0.12000000000000001,0,0,0.018000000000000002,0.14100000000000001,0,0,0.115,0.256,0.625
37a7cc2a90707d009c4dc94e7433f924701f34ff,7,0.9714285714285715,0,0.364,0,0,0.001,0.001,0,0,0.007,0.011,0,0,0.035,0.042,0.625
2cf2f6da1ae49d0d2a39f6ef65a2ed2015e63355,7,0.9928571428571429,0,0.34099999999999997,0,0,0.002,0.002,0,0,0.013000000000000001,0.013000000000000001,0,0,0.054,0.056,0.625
c60d835cb10098a153ea76553946e2ff3f7362c8,7,0.9928571428571429,0,3.9459999999999997,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.006,0.006,0.625
903e40e661f73f5419e01f7fe780ce6c949f9a51,21,0.9208698278465721,0,130.807,0,0,0.004,0.005,0,0,0.014000000000000002,0.136,0,0,0.083,0.30700000000000005,0.625
06a4648e2432d0e17cca48dbac47a38e49fac3b6,9,0.9894736842105263,0,3.6520000000000006,0,0,0.0,0.001,0,0,0.004,0.004,0,0,0.024,0.024,0.625
a34ccac32b2e4a0c7f8abc94b4881a3aa91b6c01,9,0.9894736842105263,0,4.459,0,0,0.002,0.003,0,0,0.009000000000000001,0.009000000000000001,0,0,0.034,0.034,0.625
13d673ac6ab766e10b239af04f89c82b92062e65,12,0.9599999999999999,0,4.093,0,0,0.001,0.006,0,0,0.011,0.011,0,0,0.038,0.078,0.625
cec7345489f251978962670d77f6d4e5d2032499,7,0.9714285714285715,0,4.489999999999999,0,0,0.001,0.001,0,0,0.003,0.003,0,0,0.009000000000000001,0.009000000000000001,0.625
