rank_index,time,class,failures,ranking,nfpa,failure_metric
993.4906616210938,0.003,1,0,19,0.9821806100875868,0.47619047619047616
991.7984008789062,0.008,1,0,18,0.9821806100875868,0.47619047619047616
972.8731079101562,0.001,1,0,20,0.9821806100875868,0.47619047619047616
961.4105834960938,0.021,1,0,17,0.9821806100875868,0.47619047619047616
956.3413696289062,0.047,1,0,16,0.9821806100875868,0.47619047619047616
877.0911254882812,0.098,1,0,14,0.9821806100875868,0.47619047619047616
876.7582397460938,0.076,1,0,15,0.9821806100875868,0.47619047619047616
849.7076416015625,0.13699999999999998,1,0,13,0.9821806100875868,0.47619047619047616
732.2670288085938,0.16699999999999998,1,0,12,0.9821806100875868,0.47619047619047616
711.5262451171875,0.006999999999999999,3,1,21,0.9821806100875868,0.47619047619047616
697.9110107421875,0.376,1,0,10,0.9821806100875868,0.47619047619047616
684.5631103515625,0.292,1,0,11,0.9821806100875868,0.47619047619047616
565.8399047851562,0.696,0,0,9,0.9821806100875868,0.47619047619047616
484.2272033691406,0.826,0,0,8,0.9821806100875868,0.47619047619047616
306.90045166015625,1.291,0,0,7,0.9821806100875868,0.47619047619047616
286.9203796386719,1.63,0,0,6,0.9821806100875868,0.47619047619047616
16.494827270507812,5.431,0,0,5,0.9821806100875868,0.47619047619047616
11.19695281982422,51.809,0,0,2,0.9821806100875868,0.47619047619047616
4.788629531860352,78.27600000000001,0,0,1,0.9821806100875868,0.47619047619047616
2.278156518936157,38.985,0,0,3,0.9821806100875868,0.47619047619047616
0.9999986886978148,6.584,0,0,4,0.9821806100875868,0.47619047619047616
rank_index,time,class,failures,ranking,nfpa,failure_metric
993.4906616210938,0.003,1,0,18,0.9338568408335851,0.6666666666666666
991.7984008789062,0.009000000000000001,1,0,17,0.9338568408335851,0.6666666666666666
972.8731079101562,0.002,1,0,19,0.9338568408335851,0.6666666666666666
961.4105834960938,0.023,1,0,16,0.9338568408335851,0.6666666666666666
920.6278686523438,0.10300000000000001,1,0,13,0.9338568408335851,0.6666666666666666
918.0309448242188,0.068,1,0,14,0.9338568408335851,0.6666666666666666
896.34033203125,0.044000000000000004,1,0,15,0.9338568408335851,0.6666666666666666
875.1138305664062,0.13699999999999998,1,0,12,0.9338568408335851,0.6666666666666666
764.9169311523438,0.001,3,1,21,0.9338568408335851,0.6666666666666666
735.4410400390625,0.212,1,0,10,0.9338568408335851,0.6666666666666666
732.2670288085938,0.204,1,0,11,0.9338568408335851,0.6666666666666666
719.996337890625,0.35200000000000004,1,0,9,0.9338568408335851,0.6666666666666666
567.8943481445312,1.6740000000000002,0,0,5,0.9338568408335851,0.6666666666666666
484.227294921875,0.929,0,0,8,0.9338568408335851,0.6666666666666666
306.940185546875,1.21,0,0,7,0.9338568408335851,0.6666666666666666
178.48057556152344,11.343,0,0,3,0.9338568408335851,0.6666666666666666
152.59762573242188,1.615,0,0,6,0.9338568408335851,0.6666666666666666
73.95365905761719,38.415,0,0,2,0.9338568408335851,0.6666666666666666
22.15365028381348,41.343999999999994,2,2,20,0.9338568408335851,0.6666666666666666
16.494827270507812,5.457000000000001,0,0,4,0.9338568408335851,0.6666666666666666
0.04357871413230896,77.074,0,0,1,0.9338568408335851,0.6666666666666666
rank_index,time,class,failures,ranking,nfpa,failure_metric
999.6401977539062,0.004,1,0,19,0.9842947749924494,0.42857142857142855
998.7620849609376,0.009000000000000001,1,0,18,0.9842947749924494,0.42857142857142855
972.8731079101562,0.001,1,0,20,0.9842947749924494,0.42857142857142855
963.0155029296876,0.044000000000000004,1,0,16,0.9842947749924494,0.42857142857142855
959.2576904296876,0.024,1,0,17,0.9842947749924494,0.42857142857142855
919.8750610351562,0.065,1,0,15,0.9842947749924494,0.42857142857142855
880.2689819335938,0.10300000000000001,1,0,14,0.9842947749924494,0.42857142857142855
876.9999389648438,0.146,1,0,13,0.9842947749924494,0.42857142857142855
764.6580810546875,0.01,3,1,21,0.9842947749924494,0.42857142857142855
756.1943359375,0.203,1,0,12,0.9842947749924494,0.42857142857142855
720.2485961914062,0.221,1,0,11,0.9842947749924494,0.42857142857142855
686.4720458984375,0.34600000000000003,1,0,10,0.9842947749924494,0.42857142857142855
561.71923828125,1.785,0,0,6,0.9842947749924494,0.42857142857142855
434.0146179199219,0.929,0,0,9,0.9842947749924494,0.42857142857142855
305.8474426269531,1.202,0,0,8,0.9842947749924494,0.42857142857142855
216.1327209472656,1.656,0,0,7,0.9842947749924494,0.42857142857142855
177.21739196777344,11.317,0,0,4,0.9842947749924494,0.42857142857142855
58.62982940673828,38.579,0,0,3,0.9842947749924494,0.42857142857142855
17.42232894897461,53.985,0,0,2,0.9842947749924494,0.42857142857142855
4.411199569702148,5.507000000000001,0,0,5,0.9842947749924494,0.42857142857142855
-0.6291099786758423,77.133,0,0,1,0.9842947749924494,0.42857142857142855
rank_index,time,class,failures,ranking,nfpa,failure_metric
995.0818481445312,0.016,1,0,21,0.986131269150137,0.34615384615384615
991.7984008789062,0.009000000000000001,1,0,22,0.986131269150137,0.34615384615384615
989.706298828125,0.001,1,0,24,0.986131269150137,0.34615384615384615
986.7406616210938,0.0,1,0,25,0.986131269150137,0.34615384615384615
978.473388671875,0.021,1,0,19,0.986131269150137,0.34615384615384615
972.3893432617188,0.001,1,0,23,0.986131269150137,0.34615384615384615
961.4105834960938,0.02,1,0,20,0.986131269150137,0.34615384615384615
945.93115234375,0.043,1,0,18,0.986131269150137,0.34615384615384615
927.1151733398438,0.247,3,2,26,0.986131269150137,0.34615384615384615
920.339111328125,0.125,1,0,15,0.986131269150137,0.34615384615384615
917.5155029296876,0.07,1,0,16,0.986131269150137,0.34615384615384615
849.7076416015625,0.162,1,0,13,0.986131269150137,0.34615384615384615
732.2670288085938,0.158,1,0,14,0.986131269150137,0.34615384615384615
684.5631103515625,0.316,1,0,11,0.986131269150137,0.34615384615384615
652.7241821289062,0.046,1,0,17,0.986131269150137,0.34615384615384615
634.2590942382812,0.222,1,0,12,0.986131269150137,0.34615384615384615
618.3230590820312,0.71,0,0,10,0.986131269150137,0.34615384615384615
567.8943481445312,1.651,0,0,7,0.986131269150137,0.34615384615384615
306.940185546875,1.365,0,0,9,0.986131269150137,0.34615384615384615
286.9203796386719,1.6019999999999999,0,0,8,0.986131269150137,0.34615384615384615
253.49044799804688,5.405,0,0,6,0.986131269150137,0.34615384615384615
