rank_index,time,class,failures,ranking,nfpa,failure_metric
0.19027064823997736,0.003,1,0,17,0.8582633053221288,0
0.19027064823997736,0.11800000000000001,1,0,11,0.8582633053221288,0
0.19027064823997736,1.739,0,0,5,0.8582633053221288,0
0.19027064823997736,0.011000000000000001,1,0,16,0.8582633053221288,0
0.19027064823997736,78.15899999999999,0,0,1,0.8582633053221288,0
0.16480898098089486,0.08800000000000001,1,0,13,0.8582633053221288,0
0.16480898098089486,0.8290000000000001,0,0,7,0.8582633053221288,0
0.16480898098089486,0.21899999999999997,1,0,9,0.8582633053221288,0
0.03340724488090383,0.297,1,0,8,0.8582633053221288,0
0.0,0.09,1,0,12,0.8582633053221288,0
0.0,0.212,1,0,10,0.8582633053221288,0
0.0,0.039,1,0,14,0.8582633053221288,0
0.0,1.2830000000000001,0,0,6,0.8582633053221288,0
0.0,0.027999999999999997,1,0,15,0.8582633053221288,0
0.0,5.835,0,0,4,0.8582633053221288,0
0.0,6.702999999999999,0,0,3,0.8582633053221288,0
0.0,39.93,0,0,2,0.8582633053221288,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.9193940920850867,0.001,1,0,26,0.8637316561844864,0
1.6270738070384831,0.001,1,0,25,0.8637316561844864,0
1.074611547000526,0.004,1,0,22,0.8637316561844864,0
0.7577839310604307,0.02,1,0,18,0.8637316561844864,0
0.19027064823997736,1.555,0,0,6,0.8637316561844864,0
0.19027064823997736,0.142,1,0,12,0.8637316561844864,0
0.19027064823997736,0.02,1,0,17,0.8637316561844864,0
0.19027064823997736,78.38,0,0,1,0.8637316561844864,0
0.19027064823997736,0.008,1,0,21,0.8637316561844864,0
0.19027064823997736,0.004,1,0,23,0.8637316561844864,0
0.16480898098089486,0.395,0,0,9,0.8637316561844864,0
0.16480898098089486,0.828,0,0,8,0.8637316561844864,0
0.16480898098089486,0.08800000000000001,1,0,15,0.8637316561844864,0
0.15335180880683533,0.126,1,0,13,0.8637316561844864,0
0.03340724488090383,0.304,1,0,10,0.8637316561844864,0
0.0,0.107,1,0,14,0.8637316561844864,0
0.0,0.17800000000000002,1,0,11,0.8637316561844864,0
0.0,0.01,1,0,20,0.8637316561844864,0
0.0,0.035,1,0,16,0.8637316561844864,0
0.0,1.217,0,0,7,0.8637316561844864,0
0.0,0.001,1,0,24,0.8637316561844864,0
0.0,5.504,0,0,5,0.8637316561844864,0
0.0,6.301,0,0,4,0.8637316561844864,0
0.0,38.611,0,0,3,0.8637316561844864,0
0.0,51.24100000000001,0,0,2,0.8637316561844864,0
0.0,0.018000000000000002,1,0,19,0.8637316561844864,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.19027064823997736,0.003,1,0,18,0.8482693219535327,0
0.19027064823997736,0.147,1,0,12,0.8482693219535327,0
0.19027064823997736,1.577,0,0,5,0.8482693219535327,0
0.19027064823997736,0.667,0,0,8,0.8482693219535327,0
0.19027064823997736,0.012,1,0,17,0.8482693219535327,0
0.19027064823997736,78.00399999999999,0,0,1,0.8482693219535327,0
0.16480898098089486,0.21899999999999997,1,0,10,0.8482693219535327,0
0.16480898098089486,0.06,1,0,14,0.8482693219535327,0
0.16480898098089486,0.821,0,0,7,0.8482693219535327,0
0.03340724488090383,0.33799999999999997,1,0,9,0.8482693219535327,0
0.0,0.087,1,0,13,0.8482693219535327,0
0.0,0.17300000000000001,1,0,11,0.8482693219535327,0
0.0,0.047,1,0,15,0.8482693219535327,0
0.0,1.4040000000000001,0,0,6,0.8482693219535327,0
0.0,0.027999999999999997,1,0,16,0.8482693219535327,0
0.0,5.791,0,0,4,0.8482693219535327,0
0.0,6.885,0,0,3,0.8482693219535327,0
0.0,40.235,0,0,2,0.8482693219535327,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.9193940920850867,0.0,1,0,24,0.813061224489796,0
1.074611547000526,0.004,1,0,21,0.813061224489796,0
0.7577839310604307,0.021,1,0,18,0.813061224489796,0
0.19027064823997736,1.69,0,0,6,0.813061224489796,0
0.19027064823997736,0.696,0,0,9,0.813061224489796,0
0.19027064823997736,0.146,1,0,13,0.813061224489796,0
0.19027064823997736,77.777,0,0,1,0.813061224489796,0
0.19027064823997736,0.006,1,0,20,0.813061224489796,0
0.19027064823997736,0.003,1,0,22,0.813061224489796,0
0.19027064823997736,0.015,1,0,19,0.813061224489796,0
0.16480898098089486,0.061,1,0,15,0.813061224489796,0
0.16480898098089486,0.361,1,0,10,0.813061224489796,0
0.16480898098089486,0.828,0,0,8,0.813061224489796,0
0.03340724488090383,0.297,1,0,11,0.813061224489796,0
0.0,50.626000000000005,0,0,2,0.813061224489796,0
0.0,38.515,0,0,3,0.813061224489796,0
0.0,6.752000000000001,0,0,4,0.813061224489796,0
0.0,5.45,0,0,5,0.813061224489796,0
0.0,0.022000000000000002,1,0,17,0.813061224489796,0
0.0,1.2670000000000001,0,0,7,0.813061224489796,0
0.0,0.04,1,0,16,0.813061224489796,0
0.0,0.001,1,0,23,0.813061224489796,0
0.0,0.099,1,0,14,0.813061224489796,0
0.0,0.188,1,0,12,0.813061224489796,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.19027064823997736,0.003,1,0,19,0.8651821862348177,0
0.19027064823997736,0.161,1,0,13,0.8651821862348177,0
0.19027064823997736,1.4909999999999999,0,0,6,0.8651821862348177,0
0.19027064823997736,0.7340000000000001,0,0,9,0.8651821862348177,0
0.19027064823997736,0.008,1,0,18,0.8651821862348177,0
