cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
0f93c9c4702d09bc62edefaafa942de17fab9cad,17,0.9198879551820728,0,135.583,0,0,0.08099999999999999,0.13,0,0,0.589,8.632,0,0,3.2170000000000005,48.809,0.49143308382438816
bc9a2eadae0ed29d8e7c1b84334bb0b7448fb16a,26,0.9356555394291246,0,185.099,0,0,0.019,0.019,0,0,0.317,58.00100000000001,0,0,2.29,59.917,0.49143308382438816
946906fa75640fe86ef47f4224753ced947d704e,18,0.9340919867235656,0,136.498,0,0,0.09,0.16199999999999998,0,0,0.7759999999999999,7.679,0,0,4.006,55.256,0.49143308382438816
285689c0b8064922e4f9fac46d46f62020f08de0,24,0.9177551020408166,0,184.865,0,0,0.028999999999999998,0.054000000000000006,0,0,0.41800000000000004,57.91100000000001,0,0,4.055,98.23600000000002,0.49143308382438816
365ff75ff55bcd6923b17dfae1424682e82136f1,19,0.8663967611336031,0,184.73400000000004,0,0,0.07400000000000001,0.132,0,0,0.824,96.66499999999999,0,0,5.306,103.589,0.49143308382438816
23a3e65e042b71d28b9a19ddef68cf6424eff05d,21,0.8810027182120206,1,186.761,1,0,0.04,51.842,1,1,0.565,97.786,1,1,4.045999999999999,99.735,0.49143308382438816
f6d8ca7625db82bba378fea98c8d03e5d84d729b,18,0.9355144618302514,0,136.98600000000002,0,0,0.079,0.129,0,0,0.8539999999999999,7.757000000000001,0,0,3.9450000000000003,55.722,0.49143308382438816
c3f0ccfdeb6a416879556fb28e29efe7bde0afb7,18,0.9269796111901376,0,136.30200000000002,0,0,0.084,0.135,0,0,0.766,47.737,0,0,3.933,55.30800000000001,0.49143308382438816
48bd1a230d7e85dc0ad44aedd37e918cf72ee440,24,0.922448979591837,0,185.901,0,0,0.031,6.699,0,0,0.43400000000000005,58.38,0,0,4.077,98.762,0.49143308382438816
b5b2bbfaef1857ffd4585b95203fcb906c8d6f37,18,0.9127548601232813,0,137.197,0,0,0.094,0.175,0,0,0.827,48.266000000000005,0,0,4.055999999999999,55.82600000000001,0.49143308382438816
