rank_index,time,class,failures,ranking,nfpa,failure_metric
2.910039186477661,0.003,1,0,19,0.8810027182120206,0.3333333333333333
0.45309117436409,0.001,1,0,20,0.8810027182120206,0.3333333333333333
0.44752177596092224,0.008,1,0,18,0.8810027182120206,0.3333333333333333
-0.2631720304489136,0.021,1,0,17,0.8810027182120206,0.3333333333333333
-0.743266761302948,51.809,0,0,2,0.8810027182120206,0.3333333333333333
-0.7748303413391113,38.985,0,0,3,0.8810027182120206,0.3333333333333333
-0.8280695080757141,0.006999999999999999,3,1,21,0.8810027182120206,0.3333333333333333
-0.8728129267692566,0.292,1,0,11,0.8810027182120206,0.3333333333333333
-0.8754722476005554,0.076,1,0,15,0.8810027182120206,0.3333333333333333
-0.8860759139060974,6.584,0,0,4,0.8810027182120206,0.3333333333333333
-0.904215693473816,0.13699999999999998,1,0,13,0.8810027182120206,0.3333333333333333
-1.1500910520553589,1.291,0,0,7,0.8810027182120206,0.3333333333333333
-1.2702287435531616,0.098,1,0,14,0.8810027182120206,0.3333333333333333
-1.3272017240524292,0.376,1,0,10,0.8810027182120206,0.3333333333333333
-1.537619709968567,0.047,1,0,16,0.8810027182120206,0.3333333333333333
-1.8929818868637085,5.431,0,0,5,0.8810027182120206,0.3333333333333333
-1.970967411994934,0.826,0,0,8,0.8810027182120206,0.3333333333333333
-2.517087697982788,0.16699999999999998,1,0,12,0.8810027182120206,0.3333333333333333
-2.639174461364746,78.27600000000001,0,0,1,0.8810027182120206,0.3333333333333333
-2.7320451736450195,0.696,0,0,9,0.8810027182120206,0.3333333333333333
-2.9790115356445312,1.63,0,0,6,0.8810027182120206,0.3333333333333333
rank_index,time,class,failures,ranking,nfpa,failure_metric
2.910039186477661,0.003,1,0,18,0.907882814859559,0.42857142857142855
0.5635407567024231,0.068,1,0,14,0.907882814859559,0.42857142857142855
0.45309117436409,0.002,1,0,19,0.907882814859559,0.42857142857142855
0.44752177596092224,0.009000000000000001,1,0,17,0.907882814859559,0.42857142857142855
-0.2558499574661255,11.343,0,0,3,0.907882814859559,0.42857142857142855
-0.2631720304489136,0.023,1,0,16,0.907882814859559,0.42857142857142855
-0.3629832267761231,0.35200000000000004,1,0,9,0.907882814859559,0.42857142857142855
-0.743266761302948,41.343999999999994,2,2,20,0.907882814859559,0.42857142857142855
-0.7461717128753662,0.212,1,0,10,0.907882814859559,0.42857142857142855
-0.948866367340088,0.001,3,1,21,0.907882814859559,0.42857142857142855
-0.9642124772071838,0.044000000000000004,1,0,15,0.907882814859559,0.42857142857142855
-1.1500910520553589,1.21,0,0,7,0.907882814859559,0.42857142857142855
-1.1535141468048096,0.13699999999999998,1,0,12,0.907882814859559,0.42857142857142855
-1.5628191232681274,38.415,0,0,2,0.907882814859559,0.42857142857142855
-1.57167649269104,0.10300000000000001,1,0,13,0.907882814859559,0.42857142857142855
-1.8929818868637085,5.457000000000001,0,0,4,0.907882814859559,0.42857142857142855
-1.981517314910889,0.929,0,0,8,0.907882814859559,0.42857142857142855
-2.517087697982788,0.204,1,0,11,0.907882814859559,0.42857142857142855
-2.5641822814941406,77.074,0,0,1,0.907882814859559,0.42857142857142855
-2.5681710243225098,1.6740000000000002,0,0,5,0.907882814859559,0.42857142857142855
-3.3184986114501958,1.615,0,0,6,0.907882814859559,0.42857142857142855
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.4280610084533687,0.004,1,0,19,0.893083660525521,0.7142857142857143
1.037067413330078,0.009000000000000001,1,0,18,0.893083660525521,0.7142857142857143
0.45309117436409,0.001,1,0,20,0.893083660525521,0.7142857142857143
0.2814459800720215,0.065,1,0,15,0.893083660525521,0.7142857142857143
-0.08639591932296753,0.044000000000000004,1,0,16,0.893083660525521,0.7142857142857143
-0.34654656052589417,11.317,0,0,4,0.893083660525521,0.7142857142857143
-0.520853579044342,0.024,1,0,17,0.893083660525521,0.7142857142857143
-0.6218745112419128,0.10300000000000001,1,0,14,0.893083660525521,0.7142857142857143
-0.6607314348220825,53.985,0,0,2,0.893083660525521,0.7142857142857143
-0.7361735701560974,0.34600000000000003,1,0,10,0.893083660525521,0.7142857142857143
-0.7748303413391113,38.579,0,0,3,0.893083660525521,0.7142857142857143
-0.7956466674804688,1.202,0,0,8,0.893083660525521,0.7142857142857143
-0.8628856539726257,0.146,1,0,13,0.893083660525521,0.7142857142857143
-0.8719078898429871,0.221,1,0,11,0.893083660525521,0.7142857142857143
-0.8726223707199097,0.01,3,1,21,0.893083660525521,0.7142857142857143
