rank_index,time,class,failures,ranking,nfpa,DDP
1339.86474609375,76.77199999999999,2,1,25,0.9977422996290921,0.02040816326530612
1231.6234130859375,11.814,2,12,26,0.9977422996290921,0.02040816326530612
1023.9146728515624,0.004,1,0,21,0.9977422996290921,0.02040816326530612
1006.0357055664062,0.0,1,0,24,0.9977422996290921,0.02040816326530612
1003.6337890625,0.0,1,0,23,0.9977422996290921,0.02040816326530612
998.7445068359376,0.001,1,0,22,0.9977422996290921,0.02040816326530612
993.6730346679688,0.009000000000000001,1,0,20,0.9977422996290921,0.02040816326530612
987.6002807617188,0.018000000000000002,1,0,19,0.9977422996290921,0.02040816326530612
979.2767944335938,0.02,1,0,18,0.9977422996290921,0.02040816326530612
977.3470458984376,0.024,1,0,17,0.9977422996290921,0.02040816326530612
954.2319946289062,0.044000000000000004,1,0,15,0.9977422996290921,0.02040816326530612
952.6647338867188,0.044000000000000004,1,0,16,0.9977422996290921,0.02040816326530612
918.4739379882812,0.055,1,0,14,0.9977422996290921,0.02040816326530612
881.5509033203125,0.121,1,0,13,0.9977422996290921,0.02040816326530612
850.423828125,0.14800000000000002,1,0,12,0.9977422996290921,0.02040816326530612
819.2796630859375,0.355,1,0,9,0.9977422996290921,0.02040816326530612
784.2081909179688,0.191,1,0,11,0.9977422996290921,0.02040816326530612
718.1593627929688,0.276,1,0,10,0.9977422996290921,0.02040816326530612
488.02960205078125,0.71,0,0,8,0.9977422996290921,0.02040816326530612
273.87139892578125,1.3019999999999998,0,0,7,0.9977422996290921,0.02040816326530612
193.26666259765625,1.675,0,0,6,0.9977422996290921,0.02040816326530612
190.8799133300781,1.7080000000000002,0,0,5,0.9977422996290921,0.02040816326530612
9.280599594116213,5.428999999999999,0,0,4,0.9977422996290921,0.02040816326530612
8.64630126953125,174.639,0,0,1,0.9977422996290921,0.02040816326530612
2.8899266719818115,5.5520000000000005,0,0,3,0.9977422996290921,0.02040816326530612
-0.13605083525180814,41.135,0,0,2,0.9977422996290921,0.02040816326530612
rank_index,time,class,failures,ranking,nfpa,DDP
1947.7647705078125,59.828,2,1,23,0.9960684551341352,0.0
989.9882202148438,0.012,1,0,21,0.9960684551341352,0.0
979.81884765625,0.011000000000000001,1,0,22,0.9960684551341352,0.0
977.2987670898438,0.022000000000000002,1,0,20,0.9960684551341352,0.0
951.9456176757812,0.141,1,0,15,0.9960684551341352,0.0
949.575439453125,0.042,1,0,19,0.9960684551341352,0.0
922.4878540039062,0.1,1,0,18,0.9960684551341352,0.0
873.4878540039062,0.12,1,0,17,0.9960684551341352,0.0
845.0548706054688,0.134,1,0,16,0.9960684551341352,0.0
817.943603515625,0.534,0,0,13,0.9960684551341352,0.0
785.2366333007812,0.366,1,0,14,0.9960684551341352,0.0
722.8563232421875,0.626,0,0,12,0.9960684551341352,0.0
489.5494689941406,0.718,0,0,11,0.9960684551341352,0.0
437.0968627929688,0.775,0,0,10,0.9960684551341352,0.0
280.62161254882807,1.27,0,0,9,0.9960684551341352,0.0
187.19895935058597,2.325,0,0,7,0.9960684551341352,0.0
181.8636779785156,1.64,0,0,8,0.9960684551341352,0.0
7.64078950881958,5.131,0,0,6,0.9960684551341352,0.0
2.122330904006958,5.486000000000001,0,0,4,0.9960684551341352,0.0
1.7338088750839231,5.172000000000001,0,0,5,0.9960684551341352,0.0
-0.141817107796669,35.952,0,0,2,0.9960684551341352,0.0
-4.715132236480713,76.66,0,0,1,0.9960684551341352,0.0
-14.640559196472168,12.770999999999999,0,0,3,0.9960684551341352,0.0
