rank_index,time,class,failures,ranking,nfpa,DDP
0.4906606607573164,0.032,2.0,1,22,0.6996047430830039,0.0
0.4906606607573164,0.0,1.0,0,21,0.6996047430830039,0.0
0.4906606607573164,0.069,0.0,0,2,0.6996047430830039,0.0
0.4906606607573164,0.040999999999999995,0.0,0,3,0.6996047430830039,0.0
0.4906606607573164,0.03,0.0,0,4,0.6996047430830039,0.0
0.4906606607573164,0.018000000000000002,0.0,0,5,0.6996047430830039,0.0
0.4906606607573164,0.012,0.0,0,6,0.6996047430830039,0.0
0.4906606607573164,0.008,0.0,0,7,0.6996047430830039,0.0
0.4906606607573164,0.006999999999999999,0.0,0,8,0.6996047430830039,0.0
0.4906606607573164,0.006,0.0,0,9,0.6996047430830039,0.0
0.4906606607573164,0.003,1.0,0,10,0.6996047430830039,0.0
0.4906606607573164,0.003,1.0,0,11,0.6996047430830039,0.0
0.4906606607573164,0.001,1.0,0,12,0.6996047430830039,0.0
0.4906606607573164,0.001,1.0,0,13,0.6996047430830039,0.0
0.4906606607573164,0.001,1.0,0,14,0.6996047430830039,0.0
0.4906606607573164,0.0,1.0,0,15,0.6996047430830039,0.0
0.4906606607573164,0.0,1.0,0,16,0.6996047430830039,0.0
0.4906606607573164,0.0,1.0,0,17,0.6996047430830039,0.0
0.4906606607573164,0.0,1.0,0,18,0.6996047430830039,0.0
0.4906606607573164,0.0,1.0,0,19,0.6996047430830039,0.0
0.4906606607573164,0.0,1.0,0,20,0.6996047430830039,0.0
0.4906606607573164,0.077,0.0,0,1,0.6996047430830039,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4906606607573164,0.006999999999999999,2.0,1,21,0.6774388402295379,0.0
0.4906606607573164,0.008,0.0,0,10,0.6774388402295379,0.0
0.4906606607573164,0.085,0.0,0,2,0.6774388402295379,0.0
0.4906606607573164,0.049,0.0,0,3,0.6774388402295379,0.0
0.4906606607573164,0.046,0.0,0,4,0.6774388402295379,0.0
0.4906606607573164,0.045,0.0,0,5,0.6774388402295379,0.0
0.4906606607573164,0.036000000000000004,0.0,0,6,0.6774388402295379,0.0
0.4906606607573164,0.035,0.0,0,7,0.6774388402295379,0.0
0.4906606607573164,0.02,0.0,0,8,0.6774388402295379,0.0
0.4906606607573164,0.017,0.0,0,9,0.6774388402295379,0.0
0.4906606607573164,0.006,0.0,0,11,0.6774388402295379,0.0
0.4906606607573164,0.0,1.0,0,20,0.6774388402295379,0.0
0.4906606607573164,0.005,0.0,0,12,0.6774388402295379,0.0
0.4906606607573164,0.001,1.0,0,13,0.6774388402295379,0.0
0.4906606607573164,0.001,1.0,0,14,0.6774388402295379,0.0
0.4906606607573164,0.0,1.0,0,15,0.6774388402295379,0.0
0.4906606607573164,0.0,1.0,0,16,0.6774388402295379,0.0
0.4906606607573164,0.0,1.0,0,17,0.6774388402295379,0.0
0.4906606607573164,0.0,1.0,0,18,0.6774388402295379,0.0
0.4906606607573164,0.0,1.0,0,19,0.6774388402295379,0.0
0.4906606607573164,0.09300000000000001,0.0,0,1,0.6774388402295379,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
0.4906606607573164,0.025,2.0,1,27,0.6438672438672439,0.0
0.4906606607573164,0.006999999999999999,0.0,0,13,0.6438672438672439,0.0
0.4906606607573164,0.317,0.0,0,2,0.6438672438672439,0.0
0.4906606607573164,0.099,0.0,0,3,0.6438672438672439,0.0
0.4906606607573164,0.084,0.0,0,4,0.6438672438672439,0.0
0.4906606607573164,0.08199999999999999,0.0,0,5,0.6438672438672439,0.0
0.4906606607573164,0.04,0.0,0,6,0.6438672438672439,0.0
0.4906606607573164,0.03,0.0,0,7,0.6438672438672439,0.0
0.4906606607573164,0.025,0.0,0,8,0.6438672438672439,0.0
0.4906606607573164,0.022000000000000002,0.0,0,9,0.6438672438672439,0.0
0.4906606607573164,0.013999999999999999,0.0,0,10,0.6438672438672439,0.0
0.4906606607573164,0.013999999999999999,0.0,0,11,0.6438672438672439,0.0
0.4906606607573164,0.008,0.0,0,12,0.6438672438672439,0.0
0.4906606607573164,0.006,0.0,0,14,0.6438672438672439,0.0
0.4906606607573164,0.0,1.0,0,26,0.6438672438672439,0.0
0.4906606607573164,0.004,1.0,0,15,0.6438672438672439,0.0
0.4906606607573164,0.001,1.0,0,16,0.6438672438672439,0.0
0.4906606607573164,0.001,1.0,0,17,0.6438672438672439,0.0
0.4906606607573164,0.001,1.0,0,18,0.6438672438672439,0.0
0.4906606607573164,0.001,1.0,0,19,0.6438672438672439,0.0
0.4906606607573164,0.0,1.0,0,20,0.6438672438672439,0.0
0.4906606607573164,0.0,1.0,0,21,0.6438672438672439,0.0
0.4906606607573164,0.0,1.0,0,22,0.6438672438672439,0.0
0.4906606607573164,0.0,1.0,0,23,0.6438672438672439,0.0
0.4906606607573164,0.0,1.0,0,24,0.6438672438672439,0.0
0.4906606607573164,0.0,1.0,0,25,0.6438672438672439,0.0
0.4906606607573164,2.5839999999999996,0.0,0,1,0.6438672438672439,0.0
