rank_index,time,class,failures,ranking,nfpa,DDP
0.4471986863525662,0.018000000000000002,0.0,0,5,0.6171277997364953,0.4090909090909091
0.3487599012083374,0.001,1.0,0,14,0.6171277997364953,0.4090909090909091
0.3008266966360745,0.012,0.0,0,6,0.6171277997364953,0.4090909090909091
0.2828778302813066,0.03,0.0,0,4,0.6171277997364953,0.4090909090909091
0.2511769464008751,0.077,0.0,0,1,0.6171277997364953,0.4090909090909091
0.156268144571775,0.006,0.0,0,9,0.6171277997364953,0.4090909090909091
0.15123087807375846,0.040999999999999995,0.0,0,3,0.6171277997364953,0.4090909090909091
0.14847975150978102,0.069,0.0,0,2,0.6171277997364953,0.4090909090909091
0.14260506171424814,0.008,0.0,0,7,0.6171277997364953,0.4090909090909091
0.1372922826737744,0.032,2.0,1,22,0.6171277997364953,0.4090909090909091
0.1017975622784904,0.003,1.0,0,10,0.6171277997364953,0.4090909090909091
0.0862077810276994,0.003,1.0,0,11,0.6171277997364953,0.4090909090909091
0.07176853260669935,0.006999999999999999,0.0,0,8,0.6171277997364953,0.4090909090909091
0.06100925288941327,0.0,1.0,0,20,0.6171277997364953,0.4090909090909091
0.05851396164921902,0.0,1.0,0,21,0.6171277997364953,0.4090909090909091
0.054147877936423526,0.0,1.0,0,15,0.6171277997364953,0.4090909090909091
0.05299645460403304,0.0,1.0,0,19,0.6171277997364953,0.4090909090909091
0.051553835639091335,0.001,1.0,0,13,0.6171277997364953,0.4090909090909091
0.0511851202143161,0.0,1.0,0,17,0.6171277997364953,0.4090909090909091
0.04593117435122517,0.001,1.0,0,12,0.6171277997364953,0.4090909090909091
0.04152655620902074,0.0,1.0,0,18,0.6171277997364953,0.4090909090909091
0.026388553406801084,0.0,1.0,0,16,0.6171277997364953,0.4090909090909091
rank_index,time,class,failures,ranking,nfpa,DDP
0.5752781034785598,0.0,1.0,0,20,0.7094533373603142,0.14285714285714285
0.5369819967388023,0.049,0.0,0,3,0.7094533373603142,0.14285714285714285
0.4972335148130458,0.02,0.0,0,8,0.7094533373603142,0.14285714285714285
0.4143599287386368,0.006999999999999999,2.0,1,21,0.7094533373603142,0.14285714285714285
0.3457414865951855,0.036000000000000004,0.0,0,6,0.7094533373603142,0.14285714285714285
0.26425260038038995,0.046,0.0,0,4,0.7094533373603142,0.14285714285714285
0.20303516726521184,0.045,0.0,0,5,0.7094533373603142,0.14285714285714285
0.19736084732433865,0.017,0.0,0,9,0.7094533373603142,0.14285714285714285
0.18643276230498196,0.09300000000000001,0.0,0,1,0.7094533373603142,0.14285714285714285
0.1755156654980643,0.008,0.0,0,10,0.7094533373603142,0.14285714285714285
0.16001391505502432,0.035,0.0,0,7,0.7094533373603142,0.14285714285714285
0.12151538422175645,0.0,1.0,0,19,0.7094533373603142,0.14285714285714285
0.09694912683591927,0.0,1.0,0,18,0.7094533373603142,0.14285714285714285
0.0964542663759607,0.006,0.0,0,11,0.7094533373603142,0.14285714285714285
0.09175602677855574,0.005,0.0,0,12,0.7094533373603142,0.14285714285714285
0.07840679863592755,0.085,0.0,0,2,0.7094533373603142,0.14285714285714285
0.07660147154943299,0.001,1.0,0,14,0.7094533373603142,0.14285714285714285
0.07648994244741197,0.0,1.0,0,16,0.7094533373603142,0.14285714285714285
0.07522902137114228,0.0,1.0,0,15,0.7094533373603142,0.14285714285714285
0.06779481624098559,0.0,1.0,0,17,0.7094533373603142,0.14285714285714285
0.06398435302017971,0.001,1.0,0,13,0.7094533373603142,0.14285714285714285
rank_index,time,class,failures,ranking,nfpa,DDP
0.6116425415662029,0.317,0.0,0,2,0.6907647907647909,0.037037037037037035
0.5782553341649538,0.025,2.0,1,27,0.6907647907647909,0.037037037037037035
0.4672851390145255,0.0,1.0,0,25,0.6907647907647909,0.037037037037037035
0.4179004767792601,2.5839999999999996,0.0,0,1,0.6907647907647909,0.037037037037037035
0.3714573412520232,0.03,0.0,0,7,0.6907647907647909,0.037037037037037035
0.2708349546406441,0.084,0.0,0,4,0.6907647907647909,0.037037037037037035
0.20955038502341264,0.04,0.0,0,6,0.6907647907647909,0.037037037037037035
0.20356206567669446,0.008,0.0,0,12,0.6907647907647909,0.037037037037037035
0.1968770231842341,0.08199999999999999,0.0,0,5,0.6907647907647909,0.037037037037037035
0.18375170129781696,0.006,0.0,0,14,0.6907647907647909,0.037037037037037035
0.16627213481048728,0.025,0.0,0,8,0.6907647907647909,0.037037037037037035
0.15624522352517514,0.0,1.0,0,21,0.6907647907647909,0.037037037037037035
0.1518363468621184,0.004,1.0,0,15,0.6907647907647909,0.037037037037037035
0.13817929301986925,0.0,1.0,0,24,0.6907647907647909,0.037037037037037035
0.13309773935114025,0.0,1.0,0,23,0.6907647907647909,0.037037037037037035
0.13075385785523566,0.0,1.0,0,22,0.6907647907647909,0.037037037037037035
0.11931045456415695,0.099,0.0,0,3,0.6907647907647909,0.037037037037037035
0.11650966738259425,0.013999999999999999,0.0,0,11,0.6907647907647909,0.037037037037037035
0.11241345727429773,0.006999999999999999,0.0,0,13,0.6907647907647909,0.037037037037037035
0.10966002494998772,0.013999999999999999,0.0,0,10,0.6907647907647909,0.037037037037037035
0.10390461943621768,0.001,1.0,0,18,0.6907647907647909,0.037037037037037035
0.1027546801332673,0.022000000000000002,0.0,0,9,0.6907647907647909,0.037037037037037035
0.09889064094391313,0.0,1.0,0,20,0.6907647907647909,0.037037037037037035
0.08308378296677241,0.001,1.0,0,19,0.6907647907647909,0.037037037037037035
0.08200677695616268,0.0,1.0,0,26,0.6907647907647909,0.037037037037037035
0.07604297035792375,0.001,1.0,0,17,0.6907647907647909,0.037037037037037035
0.07146282081928527,0.001,1.0,0,16,0.6907647907647909,0.037037037037037035
