rank_index,time,class,failures,ranking,nfpa,DDP
2.352803468704224,0.001,1.0,0,13,0.942296918767507,0
2.352803468704224,0.0,1.0,0,16,0.942296918767507,0
1.829056024551392,0.002,1.0,0,12,0.942296918767507,0
0.599863588809967,0.0,1.0,0,15,0.942296918767507,0
0.41803812980651855,0.0,1.0,0,14,0.942296918767507,0
0.31495025753974915,0.003,1.0,0,10,0.942296918767507,0
-0.2070184051990509,0.0,1.0,0,17,0.942296918767507,0
-0.9095233678817748,0.003,1.0,0,11,0.942296918767507,0
-2.08085036277771,0.033,0.0,0,5,0.942296918767507,0
-2.729740858078003,0.015,0.0,0,6,0.942296918767507,0
-2.729740858078003,0.036000000000000004,0.0,0,4,0.942296918767507,0
-2.729740858078003,0.085,0.0,0,1,0.942296918767507,0
-2.752816200256348,0.012,0.0,0,7,0.942296918767507,0
-2.7788002490997314,0.059000000000000004,0.0,0,2,0.942296918767507,0
-2.8232250213623047,0.004,1.0,0,9,0.942296918767507,0
-2.9152104854583736,0.009000000000000001,0.0,0,8,0.942296918767507,0
-3.142996072769165,0.039,0.0,0,3,0.942296918767507,0
rank_index,time,class,failures,ranking,nfpa,DDP
2.352803468704224,0.001,1.0,0,14,0.9394957983193277,0
2.352803468704224,0.002,1.0,0,13,0.9394957983193277,0
2.352803468704224,0.001,1.0,0,16,0.9394957983193277,0
1.829056024551392,0.003,1.0,0,11,0.9394957983193277,0
0.599863588809967,0.0,1.0,0,17,0.9394957983193277,0
0.31495025753974915,0.005,0.0,0,10,0.9394957983193277,0
-0.7515128254890442,0.001,1.0,0,15,0.9394957983193277,0
-0.9095233678817748,0.003,1.0,0,12,0.9394957983193277,0
-2.08085036277771,0.038,0.0,0,4,0.9394957983193277,0
-2.729740858078003,0.065,0.0,0,2,0.9394957983193277,0
-2.729740858078003,0.015,0.0,0,7,0.9394957983193277,0
-2.729740858078003,0.024,0.0,0,5,0.9394957983193277,0
-2.752816200256348,0.019,0.0,0,6,0.9394957983193277,0
-2.7788002490997314,0.073,0.0,0,1,0.9394957983193277,0
-2.8232250213623047,0.008,0.0,0,9,0.9394957983193277,0
-2.9152104854583736,0.012,0.0,0,8,0.9394957983193277,0
-3.142996072769165,0.062,0.0,0,3,0.9394957983193277,0
rank_index,time,class,failures,ranking,nfpa,DDP
3.1265773773193364,0.099,0.0,0,1,0.8836199095022623,0
3.0603725910186768,0.0,1.0,0,20,0.8836199095022623,0
3.0603725910186768,0.0,1.0,0,18,0.8836199095022623,0
2.654011011123657,0.0,1.0,0,23,0.8836199095022623,0
2.546074390411377,0.0,1.0,0,24,0.8836199095022623,0
1.829056024551392,0.004,1.0,0,12,0.8836199095022623,0
1.7121907472610474,0.0,1.0,0,17,0.8836199095022623,0
0.41803812980651855,0.0,1.0,0,21,0.8836199095022623,0
0.41803812980651855,0.001,1.0,0,15,0.8836199095022623,0
0.31495025753974915,0.006,0.0,0,10,0.8836199095022623,0
-0.2070184051990509,0.0,1.0,0,19,0.8836199095022623,0
-0.5763591527938843,0.001,1.0,0,16,0.8836199095022623,0
-0.7515128254890442,0.0,1.0,0,22,0.8836199095022623,0
