rank_index,time,class,failures,ranking,nfpa,DDP
1965.3916015625,0.032,2.0,1,22,0.956521739130435,0.0
999.8793334960938,0.0,1.0,0,19,0.956521739130435,0.0
999.8168334960938,0.0,1.0,0,15,0.956521739130435,0.0
999.7021484375,0.001,1.0,0,13,0.956521739130435,0.0
999.5236206054688,0.0,1.0,0,21,0.956521739130435,0.0
999.5009155273438,0.0,1.0,0,16,0.956521739130435,0.0
999.0519409179688,0.0,1.0,0,17,0.956521739130435,0.0
998.5282592773438,0.0,1.0,0,20,0.956521739130435,0.0
998.0176391601562,0.003,1.0,0,11,0.956521739130435,0.0
997.6229248046876,0.001,1.0,0,12,0.956521739130435,0.0
997.5902709960938,0.0,1.0,0,18,0.956521739130435,0.0
996.7639770507812,0.003,1.0,0,10,0.956521739130435,0.0
994.6736450195312,0.006999999999999999,0.0,0,8,0.956521739130435,0.0
993.4891967773438,0.006,0.0,0,9,0.956521739130435,0.0
989.943359375,0.008,0.0,0,7,0.956521739130435,0.0
985.7656860351562,0.012,0.0,0,6,0.956521739130435,0.0
983.5352172851562,0.018000000000000002,0.0,0,5,0.956521739130435,0.0
965.2645263671876,0.03,0.0,0,4,0.956521739130435,0.0
957.4661254882812,0.040999999999999995,0.0,0,3,0.956521739130435,0.0
925.4649047851562,0.077,0.0,0,1,0.956521739130435,0.0
921.2460327148438,0.069,0.0,0,2,0.956521739130435,0.0
588.1546020507812,0.001,1.0,0,14,0.956521739130435,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1998.0360107421875,0.006999999999999999,2.0,1,21,0.8504983388704319,0.0
999.56982421875,0.0,1.0,0,17,0.8504983388704319,0.0
998.5127563476562,0.0,1.0,0,16,0.8504983388704319,0.0
997.1367797851562,0.0,1.0,0,15,0.8504983388704319,0.0
995.7584228515624,0.085,0.0,0,2,0.8504983388704319,0.0
993.0031127929688,0.001,1.0,0,13,0.8504983388704319,0.0
990.2783813476562,0.036000000000000004,0.0,0,6,0.8504983388704319,0.0
980.3611450195312,0.0,1.0,0,18,0.8504983388704319,0.0
979.1543579101562,0.017,0.0,0,9,0.8504983388704319,0.0
979.02490234375,0.001,1.0,0,14,0.8504983388704319,0.0
972.6346435546876,0.049,0.0,0,3,0.8504983388704319,0.0
958.8321533203124,0.0,1.0,0,19,0.8504983388704319,0.0
957.4661254882812,0.035,0.0,0,7,0.8504983388704319,0.0
950.8442993164062,0.005,0.0,0,12,0.8504983388704319,0.0
948.0740356445312,0.046,0.0,0,4,0.8504983388704319,0.0
932.688720703125,0.006,0.0,0,11,0.8504983388704319,0.0
904.1513061523438,0.008,0.0,0,10,0.8504983388704319,0.0
889.5099487304688,0.045,0.0,0,5,0.8504983388704319,0.0
847.8057250976562,0.02,0.0,0,8,0.8504983388704319,0.0
754.3082275390625,0.09300000000000001,0.0,0,1,0.8504983388704319,0.0
595.8344116210938,0.0,1.0,0,20,0.8504983388704319,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
1753.271484375,0.025,2.0,1,27,0.8926406926406928,0.0
999.7848510742188,0.0,1.0,0,22,0.8926406926406928,0.0
997.5338745117188,0.001,1.0,0,19,0.8926406926406928,0.0
997.2611083984376,0.001,1.0,0,17,0.8926406926406928,0.0
997.1367797851562,0.0,1.0,0,26,0.8926406926406928,0.0
993.203125,0.0,1.0,0,21,0.8926406926406928,0.0
993.0031127929688,0.001,1.0,0,16,0.8926406926406928,0.0
991.1046752929688,0.03,0.0,0,7,0.8926406926406928,0.0
988.5244140625,0.0,1.0,0,24,0.8926406926406928,0.0
988.2061767578124,0.0,1.0,0,20,0.8926406926406928,0.0
985.8993530273438,0.0,1.0,0,23,0.8926406926406928,0.0
980.3611450195312,0.001,1.0,0,18,0.8926406926406928,0.0
979.1543579101562,0.008,0.0,0,12,0.8926406926406928,0.0
973.6690063476562,0.317,0.0,0,2,0.8926406926406928,0.0
966.7571411132812,0.022000000000000002,0.0,0,9,0.8926406926406928,0.0
957.4661254882812,0.025,0.0,0,8,0.8926406926406928,0.0
951.1246948242188,0.006999999999999999,0.0,0,13,0.8926406926406928,0.0
948.0740356445312,0.084,0.0,0,4,0.8926406926406928,0.0
932.687255859375,0.013999999999999999,0.0,0,10,0.8926406926406928,0.0
932.313232421875,0.099,0.0,0,3,0.8926406926406928,0.0
931.4588623046876,2.5839999999999996,0.0,0,1,0.8926406926406928,0.0
913.123291015625,0.004,1.0,0,15,0.8926406926406928,0.0
904.1513061523438,0.006,0.0,0,14,0.8926406926406928,0.0
889.5099487304688,0.04,0.0,0,6,0.8926406926406928,0.0
754.3082275390625,0.08199999999999999,0.0,0,5,0.8926406926406928,0.0
710.904052734375,0.013999999999999999,0.0,0,11,0.8926406926406928,0.0
580.7427368164062,0.0,1.0,0,25,0.8926406926406928,0.0
