rank_index,time,class,failures,ranking,nfpa,failure_metric
0.3902429519747917,0.004,3.0,1,18,0.7543859649122808,0.05555555555555555
0.3140843042632627,0.016,0.0,0,4,0.7543859649122808,0.05555555555555555
0.2724731417271116,0.017,0.0,0,3,0.7543859649122808,0.05555555555555555
0.2648803710811024,0.001,1.0,0,10,0.7543859649122808,0.05555555555555555
0.229618682787317,0.005,0.0,0,6,0.7543859649122808,0.05555555555555555
0.22910766393151574,0.0,1.0,0,17,0.7543859649122808,0.05555555555555555
0.2246055978441333,0.08199999999999999,0.0,0,2,0.7543859649122808,0.05555555555555555
0.22283398781795494,0.0,1.0,0,16,0.7543859649122808,0.05555555555555555
0.22113918143612804,0.0,1.0,0,11,0.7543859649122808,0.05555555555555555
0.20395245325275416,0.003,1.0,0,8,0.7543859649122808,0.05555555555555555
0.20330299235739133,0.0,1.0,0,15,0.7543859649122808,0.05555555555555555
0.2021883429677886,0.10300000000000001,0.0,0,1,0.7543859649122808,0.05555555555555555
0.20164593596544866,0.005,0.0,0,7,0.7543859649122808,0.05555555555555555
0.19489916410727173,0.006,0.0,0,5,0.7543859649122808,0.05555555555555555
0.19346937074142695,0.0,1.0,0,13,0.7543859649122808,0.05555555555555555
0.1914278246933701,0.0,1.0,0,12,0.7543859649122808,0.05555555555555555
0.18949527142417968,0.002,1.0,0,9,0.7543859649122808,0.05555555555555555
0.18823234863857186,0.0,1.0,0,14,0.7543859649122808,0.05555555555555555
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.0081865436832338,0.017,0.0,0,5,0.6627450980392157,0.23529411764705882
0.9702426631199312,0.015,0.0,0,6,0.6627450980392157,0.23529411764705882
0.9559611445169784,0.036000000000000004,0.0,0,4,0.6627450980392157,0.23529411764705882
0.9479687389405672,52.65600000000001,2.0,6,17,0.6627450980392157,0.23529411764705882
0.9216300541530456,0.006999999999999999,0.0,0,9,0.6627450980392157,0.23529411764705882
0.9187565180936106,0.084,0.0,0,1,0.6627450980392157,0.23529411764705882
0.9171335599093814,0.01,0.0,0,7,0.6627450980392157,0.23529411764705882
0.912715717615966,0.047,0.0,0,2,0.6627450980392157,0.23529411764705882
0.8989823163852004,0.008,0.0,0,8,0.6627450980392157,0.23529411764705882
0.8981795529685591,0.0,1.0,0,15,0.6627450980392157,0.23529411764705882
0.89708588549796,0.003,1.0,0,13,0.6627450980392157,0.23529411764705882
0.8956438797372362,0.043,0.0,0,3,0.6627450980392157,0.23529411764705882
0.8898180507324206,0.003,1.0,0,11,0.6627450980392157,0.23529411764705882
0.8868045819527557,0.003,1.0,0,12,0.6627450980392157,0.23529411764705882
0.8836486415823359,0.006,0.0,0,10,0.6627450980392157,0.23529411764705882
0.8805356821648598,0.001,1.0,0,14,0.6627450980392157,0.23529411764705882
0.8792714049717009,0.0,1.0,0,16,0.6627450980392157,0.23529411764705882
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.2673587822677497,0.018000000000000002,0.0,0,5,0.6281949934123847,0.45454545454545453
0.231734709434686,0.012,0.0,0,6,0.6281949934123847,0.45454545454545453
0.2224896172369316,0.03,0.0,0,4,0.6281949934123847,0.45454545454545453
0.19623741770171735,0.001,1.0,0,14,0.6281949934123847,0.45454545454545453
0.18585470254773384,0.006,0.0,0,9,0.6281949934123847,0.45454545454545453
0.18206695261545447,0.069,0.0,0,2,0.6281949934123847,0.45454545454545453
0.1802807395591396,0.008,0.0,0,7,0.6281949934123847,0.45454545454545453
0.17755548088960826,0.0,1.0,0,15,0.6281949934123847,0.45454545454545453
0.17696160518328102,0.040999999999999995,0.0,0,3,0.6281949934123847,0.45454545454545453
0.1661365880788629,0.032,2.0,1,22,0.6281949934123847,0.45454545454545453
0.16051983647715487,0.006999999999999999,0.0,0,8,0.6281949934123847,0.45454545454545453
0.15989864103110998,0.003,1.0,0,10,0.6281949934123847,0.45454545454545453
0.15835062797079386,0.077,0.0,0,1,0.6281949934123847,0.45454545454545453
0.15583357810002182,0.0,1.0,0,21,0.6281949934123847,0.45454545454545453
0.15354475646429191,0.003,1.0,0,11,0.6281949934123847,0.45454545454545453
0.15339262752893512,0.001,1.0,0,12,0.6281949934123847,0.45454545454545453
0.15035749608770968,0.0,1.0,0,20,0.6281949934123847,0.45454545454545453
0.14644423462632258,0.001,1.0,0,13,0.6281949934123847,0.45454545454545453
0.14446048102274742,0.0,1.0,0,19,0.6281949934123847,0.45454545454545453
0.14396949892346358,0.0,1.0,0,17,0.6281949934123847,0.45454545454545453
0.1413253063674768,0.0,1.0,0,18,0.6281949934123847,0.45454545454545453
0.13629228239826569,0.0,1.0,0,16,0.6281949934123847,0.45454545454545453
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.8258676226467647,0.006999999999999999,2.0,1,21,0.7097553609181517,0.047619047619047616
0.3495151918180639,0.049,0.0,0,3,0.7097553609181517,0.047619047619047616
0.31716673189701433,0.02,0.0,0,8,0.7097553609181517,0.047619047619047616
0.2965445798173077,0.045,0.0,0,5,0.7097553609181517,0.047619047619047616
0.2898706790200161,0.036000000000000004,0.0,0,6,0.7097553609181517,0.047619047619047616
0.27895400239158463,0.0,1.0,0,20,0.7097553609181517,0.047619047619047616
0.27517312131111465,0.008,0.0,0,10,0.7097553609181517,0.047619047619047616
0.2587452927527648,0.005,0.0,0,12,0.7097553609181517,0.047619047619047616
0.2528095927229668,0.001,1.0,0,13,0.7097553609181517,0.047619047619047616
0.24584571089240306,0.017,0.0,0,9,0.7097553609181517,0.047619047619047616
0.2410323418399937,0.09300000000000001,0.0,0,1,0.7097553609181517,0.047619047619047616
0.23463593071299205,0.035,0.0,0,7,0.7097553609181517,0.047619047619047616
0.2309739840355545,0.085,0.0,0,2,0.7097553609181517,0.047619047619047616
0.21957048067280702,0.046,0.0,0,4,0.7097553609181517,0.047619047619047616
0.21716725626814867,0.0,1.0,0,17,0.7097553609181517,0.047619047619047616
0.21350629001982355,0.0,1.0,0,19,0.7097553609181517,0.047619047619047616
0.21122121270080504,0.0,1.0,0,18,0.7097553609181517,0.047619047619047616
0.20861018349239208,0.006,0.0,0,11,0.7097553609181517,0.047619047619047616
0.20407577635011168,0.0,1.0,0,16,0.7097553609181517,0.047619047619047616
0.2038767978508909,0.0,1.0,0,15,0.7097553609181517,0.047619047619047616
0.19698686774206567,0.001,1.0,0,14,0.7097553609181517,0.047619047619047616
rank_index,time,class,failures,ranking,nfpa,failure_metric
0.7595411094621973,0.0,1.0,0,21,0.7685425685425686,0.2222222222222222
0.7509991381612258,0.0,1.0,0,23,0.7685425685425686,0.2222222222222222
