rank_index,time,class,failures,ranking,nfpa,failure_metric
1106.59130859375,0.004,3.0,1,18,0.9132290184921765,0.05555555555555555
999.6934814453124,0.0,1.0,0,12,0.9132290184921765,0.05555555555555555
999.3496704101562,0.0,1.0,0,15,0.9132290184921765,0.05555555555555555
999.34228515625,0.0,1.0,0,14,0.9132290184921765,0.05555555555555555
998.5323486328124,0.0,1.0,0,13,0.9132290184921765,0.05555555555555555
997.8671264648438,0.002,1.0,0,9,0.9132290184921765,0.05555555555555555
994.2103881835938,0.005,0.0,0,7,0.9132290184921765,0.05555555555555555
993.2371826171876,0.005,0.0,0,6,0.9132290184921765,0.05555555555555555
992.7842407226562,0.0,1.0,0,17,0.9132290184921765,0.05555555555555555
990.11865234375,0.0,1.0,0,16,0.9132290184921765,0.05555555555555555
989.0382080078124,0.003,1.0,0,8,0.9132290184921765,0.05555555555555555
985.3910522460938,0.016,0.0,0,4,0.9132290184921765,0.05555555555555555
980.4490966796876,0.017,0.0,0,3,0.9132290184921765,0.05555555555555555
962.8984985351562,0.08199999999999999,0.0,0,2,0.9132290184921765,0.05555555555555555
962.8363647460938,0.006,0.0,0,5,0.9132290184921765,0.05555555555555555
948.1322021484376,0.0,1.0,0,11,0.9132290184921765,0.05555555555555555
924.4143676757812,0.10300000000000001,0.0,0,1,0.9132290184921765,0.05555555555555555
915.3359375,0.001,1.0,0,10,0.9132290184921765,0.05555555555555555
rank_index,time,class,failures,ranking,nfpa,failure_metric
1293.336181640625,52.65600000000001,2.0,6,17,0.9820728291316526,0.058823529411764705
999.8972778320312,0.0,1.0,0,16,0.9820728291316526,0.058823529411764705
999.896484375,0.0,1.0,0,15,0.9820728291316526,0.058823529411764705
999.6734619140624,0.001,1.0,0,14,0.9820728291316526,0.058823529411764705
998.7745361328124,0.003,1.0,0,12,0.9820728291316526,0.058823529411764705
998.1568603515624,0.003,1.0,0,11,0.9820728291316526,0.058823529411764705
995.5902099609376,0.008,0.0,0,8,0.9820728291316526,0.058823529411764705
992.2444458007812,0.006999999999999999,0.0,0,9,0.9820728291316526,0.058823529411764705
991.4323120117188,0.006,0.0,0,10,0.9820728291316526,0.058823529411764705
988.5602416992188,0.003,1.0,0,13,0.9820728291316526,0.058823529411764705
984.3433227539062,0.017,0.0,0,5,0.9820728291316526,0.058823529411764705
982.2544555664062,0.01,0.0,0,7,0.9820728291316526,0.058823529411764705
981.7479248046876,0.015,0.0,0,6,0.9820728291316526,0.058823529411764705
964.3551025390624,0.084,0.0,0,1,0.9820728291316526,0.058823529411764705
956.5369262695312,0.047,0.0,0,2,0.9820728291316526,0.058823529411764705
936.6170654296876,0.043,0.0,0,3,0.9820728291316526,0.058823529411764705
936.1693115234376,0.036000000000000004,0.0,0,4,0.9820728291316526,0.058823529411764705
rank_index,time,class,failures,ranking,nfpa,failure_metric
1329.136962890625,0.032,2.0,1,22,0.9762845849802373,0.045454545454545456
1000.3269653320312,0.0,1.0,0,15,0.9762845849802373,0.045454545454545456
1000.0634155273438,0.0,1.0,0,16,0.9762845849802373,0.045454545454545456
1000.00048828125,0.0,1.0,0,19,0.9762845849802373,0.045454545454545456
999.7734375,0.0,1.0,0,17,0.9762845849802373,0.045454545454545456
999.6371459960938,0.0,1.0,0,18,0.9762845849802373,0.045454545454545456
999.3798217773438,0.0,1.0,0,21,0.9762845849802373,0.045454545454545456
998.8671875,0.001,1.0,0,12,0.9762845849802373,0.045454545454545456
998.8194580078124,0.0,1.0,0,20,0.9762845849802373,0.045454545454545456
998.4503784179688,0.001,1.0,0,13,0.9762845849802373,0.045454545454545456
998.16552734375,0.003,1.0,0,11,0.9762845849802373,0.045454545454545456
