rank_index,time,class,failures,ranking,nfpa,failure_metric
1.0398880386965257,0.001,1.0,0,14,0.8696356275303642,0
0.9918268747763404,0.0,1.0,0,16,0.8696356275303642,0
0.6262168438755241,0.0,1.0,0,19,0.8696356275303642,0
0.41356028366406417,0.08,0.0,0,1,0.8696356275303642,0
0.3529340246683659,0.001,1.0,0,15,0.8696356275303642,0
0.3529340246683659,0.008,0.0,0,9,0.8696356275303642,0
0.2601188410596177,0.034,0.0,0,4,0.8696356275303642,0
0.21587529468187844,0.004,1.0,0,11,0.8696356275303642,0
0.21587529468187844,0.008,0.0,0,10,0.8696356275303642,0
0.1514332802714212,0.0,1.0,0,17,0.8696356275303642,0
0.1514332802714212,0.002,1.0,0,13,0.8696356275303642,0
0.1514332802714212,0.0,1.0,0,18,0.8696356275303642,0
0.1514332802714212,0.009000000000000001,0.0,0,8,0.8696356275303642,0
0.1514332802714212,0.016,0.0,0,7,0.8696356275303642,0
0.1514332802714212,0.025,0.0,0,5,0.8696356275303642,0
0.1514332802714212,0.044000000000000004,0.0,0,3,0.8696356275303642,0
0.13070469997866507,0.017,0.0,0,6,0.8696356275303642,0
0.0,0.003,1.0,0,12,0.8696356275303642,0
0.0,0.071,0.0,0,2,0.8696356275303642,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.0398880386965257,0.0,1.0,0,18,0.8348432055749129,0
0.9918268747763404,0.001,1.0,0,13,0.8348432055749129,0
0.6262168438755241,0.001,1.0,0,16,0.8348432055749129,0
0.41356028366406417,0.076,0.0,0,2,0.8348432055749129,0
0.3529340246683659,0.0,1.0,0,20,0.8348432055749129,0
0.3529340246683659,0.006999999999999999,0.0,0,9,0.8348432055749129,0
0.2601188410596177,0.044000000000000004,0.0,0,3,0.8348432055749129,0
0.21587529468187844,0.006999999999999999,0.0,0,10,0.8348432055749129,0
0.21587529468187844,0.001,1.0,0,14,0.8348432055749129,0
0.1514332802714212,0.0,1.0,0,19,0.8348432055749129,0
0.1514332802714212,0.01,0.0,0,8,0.8348432055749129,0
0.1514332802714212,0.017,0.0,0,6,0.8348432055749129,0
0.1514332802714212,0.038,0.0,0,5,0.8348432055749129,0
0.1514332802714212,0.043,0.0,0,4,0.8348432055749129,0
0.1514332802714212,0.001,1.0,0,15,0.8348432055749129,0
0.1514332802714212,0.001,1.0,0,17,0.8348432055749129,0
0.13070469997866507,0.013999999999999999,0.0,0,7,0.8348432055749129,0
0.09117571496585893,0.003,1.0,0,11,0.8348432055749129,0
0.0,0.003,1.0,0,12,0.8348432055749129,0
0.0,0.077,0.0,0,1,0.8348432055749129,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.0398880386965257,0.0,1.0,0,16,0.8477732793522267,0
0.9918268747763404,0.001,1.0,0,14,0.8477732793522267,0
0.6262168438755241,0.0,1.0,0,19,0.8477732793522267,0
0.41356028366406417,0.07200000000000001,0.0,0,2,0.8477732793522267,0
0.3529340246683659,0.0,1.0,0,18,0.8477732793522267,0
0.3529340246683659,0.008,0.0,0,9,0.8477732793522267,0
0.2601188410596177,0.038,0.0,0,3,0.8477732793522267,0
0.21587529468187844,0.005,0.0,0,10,0.8477732793522267,0
0.21587529468187844,0.002,1.0,0,12,0.8477732793522267,0
0.1514332802714212,0.002,1.0,0,13,0.8477732793522267,0
0.1514332802714212,0.008,0.0,0,8,0.8477732793522267,0
0.1514332802714212,0.018000000000000002,0.0,0,6,0.8477732793522267,0
0.1514332802714212,0.033,0.0,0,5,0.8477732793522267,0
0.1514332802714212,0.036000000000000004,0.0,0,4,0.8477732793522267,0
0.1514332802714212,0.001,1.0,0,15,0.8477732793522267,0
0.1514332802714212,0.0,1.0,0,17,0.8477732793522267,0
0.13070469997866507,0.016,0.0,0,7,0.8477732793522267,0
0.0,0.003,1.0,0,11,0.8477732793522267,0
0.0,0.07400000000000001,0.0,0,1,0.8477732793522267,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
1.0398880386965257,0.013000000000000001,0.0,0,8,0.761344537815126,0
0.6262168438755241,0.0,1.0,0,17,0.761344537815126,0
