rank_index,time,class,failures,ranking,nfpa,failure_metric
3.477926015853882,0.0,1.0,0,16,0.9623481781376517,0
3.477926015853882,0.003,1.0,0,12,0.9623481781376517,0
3.229676485061645,0.0,1.0,0,18,0.9623481781376517,0
3.229676485061645,0.0,1.0,0,17,0.9623481781376517,0
3.229676485061645,0.001,1.0,0,15,0.9623481781376517,0
3.229676485061645,0.002,1.0,0,13,0.9623481781376517,0
2.8272325992584233,0.004,1.0,0,11,0.9623481781376517,0
2.677508592605591,0.0,1.0,0,19,0.9623481781376517,0
2.19274377822876,0.008,0.0,0,9,0.9623481781376517,0
1.7239569425582886,0.008,0.0,0,10,0.9623481781376517,0
0.5373031497001648,0.001,1.0,0,14,0.9623481781376517,0
-1.993534564971924,0.017,0.0,0,6,0.9623481781376517,0
-2.0956957340240483,0.025,0.0,0,5,0.9623481781376517,0
-2.380183458328247,0.016,0.0,0,7,0.9623481781376517,0
-2.800455093383789,0.08,0.0,0,1,0.9623481781376517,0
-2.827028751373291,0.044000000000000004,0.0,0,3,0.9623481781376517,0
-2.976052045822144,0.009000000000000001,0.0,0,8,0.9623481781376517,0
-3.396417617797852,0.034,0.0,0,4,0.9623481781376517,0
-3.4920074939727783,0.071,0.0,0,2,0.9623481781376517,0
rank_index,time,class,failures,ranking,nfpa,failure_metric
3.477926015853882,0.001,1.0,0,13,0.9585365853658536,0
3.477926015853882,0.003,1.0,0,12,0.9585365853658536,0
3.229676485061645,0.0,1.0,0,20,0.9585365853658536,0
3.229676485061645,0.001,1.0,0,17,0.9585365853658536,0
3.229676485061645,0.001,1.0,0,15,0.9585365853658536,0
3.229676485061645,0.0,1.0,0,19,0.9585365853658536,0
2.725332260131836,0.003,1.0,0,11,0.9585365853658536,0
2.677508592605591,0.001,1.0,0,16,0.9585365853658536,0
2.3861842155456543,0.001,1.0,0,14,0.9585365853658536,0
0.698171079158783,0.0,1.0,0,18,0.9585365853658536,0
-0.4320859909057617,0.006999999999999999,0.0,0,9,0.9585365853658536,0
-0.900872766971588,0.006999999999999999,0.0,0,10,0.9585365853658536,0
-2.0956957340240483,0.013999999999999999,0.0,0,7,0.9585365853658536,0
-2.0956957340240483,0.017,0.0,0,6,0.9585365853658536,0
-2.0956957340240483,0.038,0.0,0,5,0.9585365853658536,0
-2.791228771209717,0.077,0.0,0,1,0.9585365853658536,0
-2.827028751373291,0.043,0.0,0,4,0.9585365853658536,0
-3.0178229808807373,0.01,0.0,0,8,0.9585365853658536,0
-3.396417617797852,0.044000000000000004,0.0,0,3,0.9585365853658536,0
-3.4204437732696533,0.076,0.0,0,2,0.9585365853658536,0
