cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
a4c375d8ef9d2a930b34a994719ebdbc076678b7,19.0,0.8696356275303642,0.0,0.32299999999999995,0.0,0.0,0.0,0.081,0.0,0.0,0.011000000000000001,0.136,0.0,0.0,0.069,0.16300000000000006
1833adf54de2ec33d68abf4a64202e8572d15ccd,20.0,0.8348432055749129,0.0,0.34400000000000003,0.0,0.0,0.002,0.078,0.0,0.0,0.011000000000000001,0.13699999999999998,0.0,0.0,0.066,0.24600000000000005
d758acab64d16f7dfb664f18fd9c0f63901d7138,19.0,0.8477732793522267,0.0,0.3170000000000001,0.0,0.0,0.0,0.07300000000000001,0.0,0.0,0.009000000000000001,0.126,0.0,0.0,0.064,0.22300000000000006
d84d6a145fa09440803bf184f7ad405167463f10,17.0,0.761344537815126,0.0,0.30999999999999994,0.0,0.0,0.001,0.091,0.0,0.0,0.014,0.215,0.0,0.0,0.064,0.223
802e7b4e3e1d6501605f874d1cec4241d411f325,19.0,0.8044534412955463,0.0,0.3300000000000001,0.0,0.0,0.001,0.07700000000000001,0.0,0.0,0.012,0.15200000000000002,0.0,0.0,0.07300000000000001,0.23000000000000004
0265937566f541e90933a6bd33192201095ecf4e,17.0,0.6974789915966386,0.0,0.298,0.0,0.0,0.0,0.16399999999999998,0.0,0.0,0.006,0.21899999999999997,0.0,0.0,0.049,0.24600000000000002
3f7d2c71dbbbb289c684f339874eed8ac2747fa0,17.0,0.780392156862745,0.0,0.35700000000000004,0.0,0.0,0.0,0.08700000000000001,0.0,0.0,0.008,0.18,0.0,0.0,0.05800000000000001,0.254
f14bd640bf48bfbabb0ad17da4322e3c75eaa547,17.0,0.7809523809523811,0.0,0.30900000000000005,0.0,0.0,0.0,0.076,0.0,0.0,0.006999999999999999,0.162,0.0,0.0,0.049,0.21900000000000006
74c61a13acb6fc11456cd442d4d982a0e943e9d0,16.0,0.8375668449197863,0.0,0.278,0.0,0.0,0.0,0.07600000000000001,0.0,0.0,0.014,0.135,0.0,0.0,0.076,0.14400000000000002
74f4f7fa855d9574dbf9ff45b0eb381cee26a54c,17.0,0.8044817927170868,0.0,0.319,0.0,0.0,0.001,0.07800000000000001,0.0,0.0,0.011000000000000001,0.161,0.0,0.0,0.061,0.21899999999999997
b024415094a0afbec69e605c5d75bdda4c200091,16.0,0.8489304812834223,0.0,0.395,0.0,0.0,0.001,0.126,0.0,0.0,0.018000000000000002,0.168,0.0,0.0,0.098,0.201
de941054022a153e8503710e9073fd258ee00ac3,20.0,0.8212543554006969,0.0,0.265,0.0,0.0,0.0,0.06000000000000001,0.0,0.0,0.003,0.132,0.0,0.0,0.046,0.15400000000000005
0ca6fc9d20eb322646975192cc37e35063b9178f,20.0,0.8135888501742159,0.0,0.265,0.0,0.0,0.0,0.063,0.0,0.0,0.004,0.124,0.0,0.0,0.047,0.18000000000000002
91bc88c95a2ffba906a5ae1518a438048595f409,16.0,0.876336898395722,0.0,0.4320000000000001,0.0,0.0,0.001,0.102,0.0,0.0,0.022,0.16,0.0,0.0,0.114,0.192
199e34bca6538c2125b00d20853eb4616c08a0b5,21.0,0.7807308970099668,0.0,0.312,0.0,0.0,0.0,0.096,0.0,0.0,0.006,0.15000000000000002,0.0,0.0,0.042,0.213
333a6469ffec02354a56d1a5eb5867dc16da58a0,17.0,0.7798319327731091,0.0,0.37200000000000005,0.0,0.0,0.001,0.127,0.0,0.0,0.012,0.191,0.0,0.0,0.077,0.267
af77fd3ffb2973f255419df9ef591df5f8a7409f,18.0,0.8847795163584639,1.0,0.244,1.0,1.0,0.004,0.01,1.0,1.0,0.005,0.12,1.0,1.0,0.02,0.123
549ed00198cabb4bc2c4b7989c902d1f1dc887e3,18.0,0.7875770507349454,0.0,0.35100000000000003,0.0,0.0,0.0,0.040000000000000015,0.0,0.0,0.013,0.19400000000000006,0.0,0.0,0.053000000000000005,0.22700000000000006
e37cc9afd78cb780b4c944a0caa5c1973efb0607,17.0,0.8095238095238095,0.0,0.208,0.0,0.0,0.001,0.036000000000000004,0.0,0.0,0.005,0.08499999999999999,0.0,0.0,0.032,0.116
a0bd16891705bf4087e0766d744a009ac923b5f3,17.0,0.8504201680672269,0.0,0.212,0.0,0.0,0.0,0.034,0.0,0.0,0.005,0.09,0.0,0.0,0.031,0.092
245b2655f7a28ca46912e35de492d3e452a5393f,17.0,0.8039215686274511,0.0,0.28,0.0,0.0,0.0,0.032999999999999995,0.0,0.0,0.008,0.155,0.0,0.0,0.039,0.183
4770715fb67e1d40259c14280742859d5eeaaec5,17.0,0.7736694677871148,0.0,0.419,0.0,0.0,0.0,0.032,0.0,0.0,0.001,0.30300000000000005,0.0,0.0,0.036000000000000004,0.3120000000000001
cbd9605b113482873f9c99362874ca9123daaf66,17.0,0.8056022408963586,6.0,52.93900000000002,6.0,6.0,52.65700000000001,52.70000000000002,6.0,6.0,52.67200000000001,52.80000000000002,6.0,6.0,52.71200000000001,52.83100000000002
954e0f3678c67f2ed9ba520fccbb612e0ff0060b,19.0,0.8210526315789474,0.0,0.335,0.0,0.0,0.0,0.005,0.0,0.0,0.01,0.196,0.0,0.0,0.052000000000000005,0.22000000000000006
cda2c5d4ec1090b4e556e88d513b8b80d9128d37,19.0,0.8506072874493924,0.0,0.3160000000000001,0.0,0.0,0.0,0.002,0.0,0.0,0.011000000000000001,0.183,0.0,0.0,0.052000000000000005,0.205
4c844c15ba2c784bdb75458d8ab81f929a97db68,19.0,0.8404858299595142,0.0,0.405,0.0,0.0,0.001,0.004,0.0,0.0,0.011000000000000001,0.19899999999999998,0.0,0.0,0.066,0.23200000000000004
837d77f0b4d1adda9e769aba37d4253c116e0c31,19.0,0.8052631578947367,0.0,0.271,0.0,0.0,0.0,0.005,0.0,0.0,0.009000000000000001,0.133,0.0,0.0,0.054000000000000006,0.15600000000000006
119fd967ba85924a5fe0d93e2f9fad3fe068c6fa,17.0,0.8179271708683473,0.0,0.30100000000000005,0.0,0.0,0.0,0.006,0.0,0.0,0.009000000000000001,0.14400000000000002,0.0,0.0,0.049,0.19100000000000006
a76f2e9fa14185dae1e96ae2561e3ff07c966e11,17.0,0.8313725490196079,0.0,0.332,0.0,0.0,0.003,0.03,0.0,0.0,0.016,0.17600000000000002,0.0,0.0,0.07,0.19400000000000006
e613360fa4f0cd3bdfdece02d2bc1b58be640cac,25.0,0.8443438914027148,0.0,0.417,0.0,0.0,0.0,0.1,0.0,0.0,0.004,0.248,0.0,0.0,0.045,0.26
e936b1b664500166bef0403011c5924c7bd7d086,20.0,0.8362369337979093,0.0,0.3620000000000001,0.0,0.0,0.0,0.07,0.0,0.0,0.012,0.205,0.0,0.0,0.07999999999999999,0.23600000000000004
2e20bc1bf30e1e6efbeeae67805d9d450d2f1d5b,21.0,0.7846572032618545,0.0,0.3780000000000001,0.0,0.0,0.0,0.094,0.0,0.0,0.008,0.215,0.0,0.0,0.055000000000000014,0.24200000000000005
288b76eaf6c31bce34dd8afe180623051b91e338,21.0,0.7922077922077925,0.0,0.337,0.0,0.0,0.001,0.005,0.0,0.0,0.008,0.17,0.0,0.0,0.043,0.23700000000000004
8c673ddc1357f00009e38cb800c1c6ebb6ee4beb,20.0,0.8177700348432057,0.0,0.4330000000000001,0.0,0.0,0.003,0.08200000000000003,0.0,0.0,0.018000000000000002,0.252,0.0,0.0,0.107,0.29500000000000004
af61d0720599519828209b3b5f8ef06f61fe7768,22.0,0.8026350461133072,0.0,0.389,0.0,0.0,0.0,0.099,0.0,0.0,0.006,0.196,0.0,0.0,0.045,0.223
0993f66ce330ccfbd84a65005ed1b2f1ae167d81,18.0,0.777619724988146,0.0,0.374,0.0,0.0,0.001,0.05,0.0,0.0,0.019000000000000003,0.205,0.0,0.0,0.07300000000000001,0.255
da9547ebcd83525723fca18997a5a7e058c9796f,22.0,0.8223978919631093,0.0,0.406,0.0,0.0,0.0,0.001,0.0,0.0,0.008,0.231,0.0,0.0,0.045000000000000005,0.261
fee4762322f85a1109edd75ccb67f38cf5008c80,17.0,0.8207282913165265,0.0,0.294,0.0,0.0,0.002,0.026,0.0,0.0,0.011,0.13699999999999998,0.0,0.0,0.057999999999999996,0.16400000000000006
4424fe8589b60f2c7ed0a6ddb3958198e779c803,18.0,0.7738264580369844,0.0,0.256,0.0,0.0,0.001,0.04,0.0,0.0,0.011000000000000001,0.19,0.0,0.0,0.055,0.209
990285bdbb080038fef44cd2306526b4cba520d5,19.0,0.8141700404858299,0.0,0.304,0.0,0.0,0.0,0.006,0.0,0.0,0.006,0.15300000000000002,0.0,0.0,0.051,0.21200000000000005
b9c174056fa44d575e23b5759d13610eae685beb,18.0,0.8150782361308678,0.0,0.102,0.0,0.0,0.0,0.002,0.0,0.0,0.002,0.056000000000000015,0.0,0.0,0.012,0.05900000000000001
