cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
b502c5a20d1c9d98f10cbe50ccb376b907f45172,11,0.891304347826087,0,47.891999999999996,0,0,0.0,0.001,0,0,0.001,43.507999999999996,0,0,0.067,43.559999999999995,1.0
d2a7ecd41f12db711487a765c4aef904cdaf4857,11,0.8952569169960474,0,50.27900000000001,0,0,0.0,0.002,0,0,0.005,45.25300000000001,0,0,0.10600000000000001,45.33400000000001,1.0
21cb8b4750ca9356644e2e64655c6463bed47509,11,0.8932806324110673,0,46.79,0,0,0.0,0.001,0,0,0.004,42.12799999999999,0,0,0.10400000000000001,42.211999999999996,1.0
4a6af4590838e8804290464a8d88a837acb2fa08,11,0.9031620553359684,0,47.771,0,0,0.0,0.0,0,0,0.001,42.721,0,0,0.087,42.795,1.0
8a526c0ab5e18db4816cbd21fcb2468716dc7d2c,11,0.8557312252964427,0,53.675,0,0,0.0,0.001,0,0,0.001,47.557,0,0,0.081,47.624,1.0
88d6162cdefdf94b55e018b10c26cd4d4dc2192e,11,0.891304347826087,0,51.475,0,0,0.0,0.002,0,0,0.007,46.25000000000001,0,0,0.126,46.352000000000004,1.0
b033db6a210df04570475e252b835001e8517714,11,0.891304347826087,0,51.596000000000004,0,0,0.0,0.002,0,0,0.008,46.053000000000004,0,0,0.151,46.176,1.0
71c209fdced0f167cb8b322cf39abebafc963f63,11,0.9011857707509883,0,53.046,0,0,0.0,0.002,0,0,0.008,47.681999999999995,0,0,0.111,47.772,1.0
bad80610435572242897f030ad69023c526eff04,11,0.9011857707509883,0,55.423,0,0,0.0,0.001,0,0,0.006,50.065999999999995,0,0,0.111,50.153,1.0
ebd0f5e5c73f95f52f1317c94736955a5fcdbaff,11,0.883399209486166,0,51.077,0,0,0.0,46.397,0,0,0.003,46.397,0,0,0.09000000000000001,46.471,1.0
fe7aadf9f16085b916f2daf6eb31e4e5646fb051,11,0.8932806324110673,0,48.800000000000004,0,0,0.0,0.001,0,0,0.002,44.332,0,0,0.092,44.408,1.0
ed6adc706e0c0b64314547b720cdab4a70d99b3f,10,0.8935064935064936,0,54.461000000000006,0,0,0.0,49.226000000000006,0,0,0.006,49.231,0,0,0.09499999999999999,49.239,1.0
9daee9042c931382219ba268c2ed79e8c6a740da,11,0.8102766798418972,0,52.052,0,0,0.0,47.056,0,0,0.004,47.079,0,0,0.095,47.248,1.0
eb5c332a72365777bb1a9c408463d64ed558cb1f,10,0.8623376623376624,0,50.67,0,0,0.0,45.391999999999996,0,0,0.003,45.407999999999994,0,0,0.077,45.46699999999999,1.0
e2bbfcc6d3290ba69710e936bc88d13f1add76a6,10,0.8441558441558442,0,50.196999999999996,0,0,0.001,45.146,0,0,0.022,45.171,0,0,0.127,45.263000000000005,1.0
56b448111f16af635d137c831f09b8e32db794e2,10,0.8519480519480521,0,54.85199999999999,0,0,0.0,48.785,0,0,0.002,48.797999999999995,0,0,0.098,48.88199999999999,1.0
ac46f73b259412122680f217020ad473dc6e8781,10,0.8519480519480521,0,52.065,0,0,0.0,46.424,0,0,0.008,46.447,0,0,0.092,46.509,1.0
b0b36b226792a158419d73bd98bb683e6458faf3,10,0.8441558441558442,0,50.115,0,0,0.0,45.663000000000004,0,0,0.011,45.676,0,0,0.092,45.754,1.0
67e7c55095c4413e1e9e861ce1b68ef8910239af,10,0.8493506493506493,0,50.925000000000004,0,0,0.0,45.266000000000005,0,0,0.013000000000000001,45.281000000000006,0,0,0.098,45.36300000000001,1.0
