cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%,failure_metric
b502c5a20d1c9d98f10cbe50ccb376b907f45172,11,0.9644268774703557,0,47.891999999999996,0,0,0.0,0.001,0,0,0.001,0.001,0,0,0.067,0.14200000000000002,0.6923076923076923
d2a7ecd41f12db711487a765c4aef904cdaf4857,11,0.9861660079051384,0,50.279,0,0,0.0,0.0,0,0,0.005,0.007,0,0,0.10600000000000001,0.14400000000000002,0.6923076923076923
21cb8b4750ca9356644e2e64655c6463bed47509,11,0.9881422924901184,0,46.78999999999999,0,0,0.0,0.0,0,0,0.004,0.004,0,0,0.10400000000000001,0.141,0.6923076923076923
4a6af4590838e8804290464a8d88a837acb2fa08,11,0.9743083003952568,0,47.771,0,0,0.0,0.001,0,0,0.001,0.001,0,0,0.087,0.171,0.6923076923076923
8a526c0ab5e18db4816cbd21fcb2468716dc7d2c,11,0.9743083003952568,0,53.675000000000004,0,0,0.0,0.0,0,0,0.001,0.001,0,0,0.081,0.15500000000000003,0.6923076923076923
88d6162cdefdf94b55e018b10c26cd4d4dc2192e,11,0.9901185770750988,0,51.475,0,0,0.0,0.0,0,0,0.007,0.007,0,0,0.126,0.159,0.6923076923076923
b033db6a210df04570475e252b835001e8517714,11,0.9901185770750988,0,51.596000000000004,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.151,0.17099999999999999,0.6923076923076923
71c209fdced0f167cb8b322cf39abebafc963f63,11,0.9960474308300394,0,53.04599999999999,0,0,0.0,0.0,0,0,0.008,0.008,0,0,0.111,0.14400000000000002,0.6923076923076923
bad80610435572242897f030ad69023c526eff04,11,0.9960474308300394,0,55.422999999999995,0,0,0.0,0.0,0,0,0.006,0.006,0,0,0.111,0.192,0.6923076923076923
ebd0f5e5c73f95f52f1317c94736955a5fcdbaff,11,0.9940711462450593,0,51.077,0,0,0.0,0.0,0,0,0.003,0.003,0,0,0.09000000000000001,0.16600000000000004,0.6923076923076923
fe7aadf9f16085b916f2daf6eb31e4e5646fb051,11,0.9881422924901184,0,48.800000000000004,0,0,0.0,0.0,0,0,0.002,0.002,0,0,0.092,0.134,0.6923076923076923
ed6adc706e0c0b64314547b720cdab4a70d99b3f,10,0.9792207792207792,0,54.461000000000006,0,0,0.0,0.001,0,0,0.006,0.009,0,0,0.09499999999999999,0.177,0.6923076923076923
9daee9042c931382219ba268c2ed79e8c6a740da,11,0.9703557312252965,0,52.05199999999999,0,0,0.0,0.0,0,0,0.004,0.008,0,0,0.095,0.138,0.6923076923076923
eb5c332a72365777bb1a9c408463d64ed558cb1f,10,0.9688311688311688,0,50.669999999999995,0,0,0.0,0.0,0,0,0.003,0.018000000000000002,0,0,0.077,0.129,0.6923076923076923
