cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
b502c5a20d1c9d98f10cbe50ccb376b907f45172,11.0,0.9664031620553359,0.0,47.892,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.067,0.067
d2a7ecd41f12db711487a765c4aef904cdaf4857,11.0,0.9920948616600792,0.0,50.278999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.006999999999999999,0.0,0.0,0.106,0.106
21cb8b4750ca9356644e2e64655c6463bed47509,11.0,0.9920948616600792,0.0,46.78999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.0,0.104,0.104
4a6af4590838e8804290464a8d88a837acb2fa08,11.0,0.9782608695652174,0.0,47.771,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.001,0.0,0.0,0.087,0.087
8a526c0ab5e18db4816cbd21fcb2468716dc7d2c,11.0,0.9802371541501976,0.0,53.675,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.081,0.081
88d6162cdefdf94b55e018b10c26cd4d4dc2192e,11.0,0.9940711462450592,0.0,51.475,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999999999999,0.006999999999999999,0.0,0.0,0.126,0.126
b033db6a210df04570475e252b835001e8517714,11.0,0.9940711462450592,0.0,51.596,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.0,0.0,0.151,0.151
71c209fdced0f167cb8b322cf39abebafc963f63,11.0,0.9980237154150196,0.0,53.04599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.008,0.0,0.0,0.111,0.111
bad80610435572242897f030ad69023c526eff04,11.0,0.9980237154150196,0.0,55.423,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.0,0.0,0.111,0.111
ebd0f5e5c73f95f52f1317c94736955a5fcdbaff,11.0,0.9940711462450592,0.0,51.077,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.09000000000000001,0.09000000000000001
fe7aadf9f16085b916f2daf6eb31e4e5646fb051,11.0,0.9920948616600792,0.0,48.8,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.092,0.092
ed6adc706e0c0b64314547b720cdab4a70d99b3f,10.0,0.9974025974025974,0.0,54.46100000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.006,0.0,0.0,0.095,0.095
9daee9042c931382219ba268c2ed79e8c6a740da,11.0,0.9920948616600792,0.0,52.05199999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.095,0.095
eb5c332a72365777bb1a9c408463d64ed558cb1f,10.0,0.9974025974025974,0.0,50.67,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.0,0.077,0.077
e2bbfcc6d3290ba69710e936bc88d13f1add76a6,10.0,1.0,0.0,50.196999999999996,0.0,0.0,0.001,0.001,0.0,0.0,0.022000000000000002,0.022000000000000002,0.0,0.0,0.127,0.127
56b448111f16af635d137c831f09b8e32db794e2,10.0,0.9974025974025974,0.0,54.852,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.098,0.098
ac46f73b259412122680f217020ad473dc6e8781,10.0,0.9870129870129872,0.0,52.065,0.0,0.0,0.0,0.001,0.0,0.0,0.008,0.008,0.0,0.0,0.092,0.092
b0b36b226792a158419d73bd98bb683e6458faf3,10.0,0.9922077922077924,0.0,50.115,0.0,0.0,0.0,0.0,0.0,0.0,0.011000000000000001,0.011000000000000001,0.0,0.0,0.092,0.092
67e7c55095c4413e1e9e861ce1b68ef8910239af,10.0,0.9896103896103896,0.0,50.925,0.0,0.0,0.0,0.0,0.0,0.0,0.013,0.013,0.0,0.0,0.098,0.098
d6278c817a1b0b89222bc58c12bbebf9a07ca82f,10.0,0.9896103896103896,0.0,52.218999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.024,0.0,0.0,0.135,0.135
