cycle_id,num_testsuite,NORMALIZED_RPA,total_failures_in_cycle,exec_time,optimal_failures_25%,failures_in_25%_ordered,optimal_exec_time_25%,exec_time_25%,optimal_failures_50%,failures_in_50%_ordered,optimal_exec_time_50%,exec_time_50%,optimal_failures_75%,failures_in_75%_ordered,optimal_exec_time_75%,exec_time_75%
b502c5a20d1c9d98f10cbe50ccb376b907f45172,11.0,0.7272727272727272,0.0,47.892,0.0,0.0,0.0,0.127,0.0,0.0,0.001,4.37,0.0,0.0,0.067,4.385000000000002
d2a7ecd41f12db711487a765c4aef904cdaf4857,11.0,0.7865612648221344,0.0,50.27900000000001,0.0,0.0,0.0,45.25100000000001,0.0,0.0,0.005,50.08500000000001,0.0,0.0,0.106,50.19800000000001
21cb8b4750ca9356644e2e64655c6463bed47509,11.0,0.7885375494071146,0.0,46.78999999999999,0.0,0.0,0.0,0.113,0.0,0.0,0.004,4.635,0.0,0.0,0.104,4.644
4a6af4590838e8804290464a8d88a837acb2fa08,11.0,0.6363636363636364,0.0,47.771,0.0,0.0,0.0,4.9639999999999995,0.0,0.0,0.001,5.05,0.0,0.0,0.087,47.77
8a526c0ab5e18db4816cbd21fcb2468716dc7d2c,11.0,0.8636363636363638,0.0,53.675,0.0,0.0,0.0,5.898,0.0,0.0,0.001,6.0379999999999985,0.0,0.0,0.081,6.039999999999999
88d6162cdefdf94b55e018b10c26cd4d4dc2192e,11.0,0.6561264822134388,0.0,51.475,0.0,0.0,0.0,0.125,0.0,0.0,0.006999999999999999,5.199999999999998,0.0,0.0,0.126,51.47
b033db6a210df04570475e252b835001e8517714,11.0,0.7687747035573123,0.0,51.596,0.0,0.0,0.0,0.099,0.0,0.0,0.008,5.513,0.0,0.0,0.151,5.519
71c209fdced0f167cb8b322cf39abebafc963f63,11.0,0.7292490118577075,0.0,53.04599999999999,0.0,0.0,0.0,5.1610000000000005,0.0,0.0,0.008,52.953,0.0,0.0,0.111,52.96099999999999
bad80610435572242897f030ad69023c526eff04,11.0,0.7628458498023717,0.0,55.423,0.0,0.0,0.0,0.163,0.0,0.0,0.006,0.238,0.0,0.0,0.111,55.395
ebd0f5e5c73f95f52f1317c94736955a5fcdbaff,11.0,0.7233201581027668,0.0,51.07700000000001,0.0,0.0,0.0,0.14400000000000002,0.0,0.0,0.003,4.659000000000002,0.0,0.0,0.09000000000000001,51.06
fe7aadf9f16085b916f2daf6eb31e4e5646fb051,11.0,0.7608695652173914,0.0,48.8,0.0,0.0,0.0,4.269,0.0,0.0,0.002,4.351,0.0,0.0,0.092,4.468
ed6adc706e0c0b64314547b720cdab4a70d99b3f,10.0,0.7376623376623377,0.0,54.46100000000001,0.0,0.0,0.0,0.246,0.0,0.0,0.006,5.23,0.0,0.0,0.095,5.23
9daee9042c931382219ba268c2ed79e8c6a740da,11.0,0.66600790513834,0.0,52.052,0.0,0.0,0.0,4.9030000000000005,0.0,0.0,0.004,52.021,0.0,0.0,0.095,52.023
eb5c332a72365777bb1a9c408463d64ed558cb1f,10.0,0.7844155844155845,0.0,50.67,0.0,0.0,0.0,5.2010000000000005,0.0,0.0,0.003,5.260000000000002,0.0,0.0,0.077,5.260000000000002
e2bbfcc6d3290ba69710e936bc88d13f1add76a6,10.0,0.6961038961038962,0.0,50.197,0.0,0.0,0.001,4.9270000000000005,0.0,0.0,0.022000000000000002,5.011000000000001,0.0,0.0,0.127,50.178
56b448111f16af635d137c831f09b8e32db794e2,10.0,0.7740259740259742,0.0,54.852,0.0,0.0,0.0,0.154,0.0,0.0,0.002,54.754,0.0,0.0,0.098,54.755
ac46f73b259412122680f217020ad473dc6e8781,10.0,0.7064935064935065,0.0,52.06500000000001,0.0,0.0,0.0,5.55,0.0,0.0,0.008,5.617999999999999,0.0,0.0,0.092,5.642
b0b36b226792a158419d73bd98bb683e6458faf3,10.0,0.7714285714285716,0.0,50.115,0.0,0.0,0.0,4.36,0.0,0.0,0.011000000000000001,4.428,0.0,0.0,0.092,4.438
67e7c55095c4413e1e9e861ce1b68ef8910239af,10.0,0.7792207792207793,0.0,50.925,0.0,0.0,0.0,0.118,0.0,0.0,0.013,5.574,0.0,0.0,0.098,5.644
d6278c817a1b0b89222bc58c12bbebf9a07ca82f,10.0,0.6051948051948053,0.0,52.218999999999994,0.0,0.0,0.0,5.176,0.0,0.0,0.024,52.178999999999995,0.0,0.0,0.135,52.201
