rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309498,0.001,1,0.0,19,0.6792760180995475,-1
0.5313363998309492,0.0,1,0.0,25,0.6792760180995475,-1
0.5313363998309492,0.006,1,0.0,12,0.6792760180995475,-1
0.5313363998309492,0.28300000000000003,0,0.0,2,0.6792760180995475,-1
0.5313363998309492,0.066,0,0.0,3,0.6792760180995475,-1
0.5313363998309492,0.053,0,0.0,4,0.6792760180995475,-1
0.5313363998309492,0.023,0,0.0,5,0.6792760180995475,-1
0.5313363998309492,0.013,0,0.0,6,0.6792760180995475,-1
0.5313363998309492,0.012,0,0.0,7,0.6792760180995475,-1
0.5313363998309492,0.009000000000000001,0,0.0,8,0.6792760180995475,-1
0.5313363998309492,0.006999999999999999,1,0.0,9,0.6792760180995475,-1
0.5313363998309492,0.006999999999999999,1,0.0,10,0.6792760180995475,-1
0.5313363998309492,0.006,1,0.0,11,0.6792760180995475,-1
0.5313363998309492,0.004,1,0.0,13,0.6792760180995475,-1
0.5313363998309492,0.0,1,0.0,24,0.6792760180995475,-1
0.5313363998309492,0.003,1,0.0,14,0.6792760180995475,-1
0.5313363998309492,0.003,1,0.0,15,0.6792760180995475,-1
0.5313363998309492,0.002,1,0.0,16,0.6792760180995475,-1
0.5313363998309492,0.002,1,0.0,17,0.6792760180995475,-1
0.5313363998309492,0.001,1,0.0,18,0.6792760180995475,-1
0.5313363998309492,0.001,1,0.0,20,0.6792760180995475,-1
0.5313363998309492,0.001,1,0.0,21,0.6792760180995475,-1
0.5313363998309492,0.001,1,0.0,22,0.6792760180995475,-1
0.5313363998309492,0.0,1,0.0,23,0.6792760180995475,-1
0.5313363998309492,3.303,0,0.0,1,0.6792760180995475,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.0,1,0.0,8,1.0,-1
0.5313363998309492,0.001,1,0.0,7,1.0,-1
0.5313363998309492,0.001,1,0.0,6,1.0,-1
0.5313363998309492,0.024,0,0.0,5,1.0,-1
0.5313363998309492,0.05,0,0.0,4,1.0,-1
0.5313363998309492,0.053,0,0.0,3,1.0,-1
0.5313363998309492,0.29,0,0.0,2,1.0,-1
0.5313363998309492,3.327,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.09,2,1.0,8,1.0,0.0
0.5313363998309492,0.0,1,0.0,7,1.0,0.0
0.5313363998309492,0.001,1,0.0,6,1.0,0.0
0.5313363998309492,0.001,1,0.0,5,1.0,0.0
0.5313363998309492,0.035,0,0.0,4,1.0,0.0
0.5313363998309492,0.06,0,0.0,3,1.0,0.0
0.5313363998309492,0.287,0,0.0,2,1.0,0.0
0.5313363998309492,3.466,0,0.0,1,1.0,0.0
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.001,1,0.0,8,1.0,-1
0.5313363998309492,0.001,1,0.0,7,1.0,-1
0.5313363998309492,0.02,0,0.0,6,1.0,-1
0.5313363998309492,0.025,0,0.0,5,1.0,-1
0.5313363998309492,0.039,0,0.0,4,1.0,-1
0.5313363998309492,0.058,0,0.0,3,1.0,-1
0.5313363998309492,0.306,0,0.0,2,1.0,-1
0.5313363998309492,4.912,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.001,1,0.0,7,1.0,-1
0.5313363998309492,0.003,1,0.0,6,1.0,-1
0.5313363998309492,0.005,1,0.0,5,1.0,-1
0.5313363998309492,0.006,1,0.0,4,1.0,-1
0.5313363998309492,0.025,0,0.0,3,1.0,-1
0.5313363998309492,0.032,0,0.0,2,1.0,-1
0.5313363998309492,0.251,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.001,1,0.0,8,1.0,-1
0.5313363998309492,0.001,1,0.0,7,1.0,-1
0.5313363998309492,0.001,1,0.0,6,1.0,-1
0.5313363998309492,0.015,0,0.0,5,1.0,-1
0.5313363998309492,0.046,0,0.0,4,1.0,-1
0.5313363998309492,0.31,0,0.0,3,1.0,-1
0.5313363998309492,1.284,0,0.0,2,1.0,-1
0.5313363998309492,3.01,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.0,1,0.0,8,1.0,-1
0.5313363998309492,0.001,1,0.0,7,1.0,-1
0.5313363998309492,0.001,1,0.0,6,1.0,-1
0.5313363998309492,0.022,0,0.0,5,1.0,-1
0.5313363998309492,0.046,0,0.0,4,1.0,-1
0.5313363998309492,0.282,0,0.0,3,1.0,-1
0.5313363998309492,1.317,0,0.0,2,1.0,-1
0.5313363998309492,4.93,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.001,1,0.0,8,1.0,-1
0.5313363998309492,0.001,1,0.0,7,1.0,-1
0.5313363998309492,0.011,0,0.0,6,1.0,-1
0.5313363998309492,0.03,0,0.0,5,1.0,-1
0.5313363998309492,0.054000000000000006,0,0.0,4,1.0,-1
0.5313363998309492,0.293,0,0.0,3,1.0,-1
0.5313363998309492,1.212,0,0.0,2,1.0,-1
0.5313363998309492,3.576,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.001,1,0.0,8,1.0,-1
0.5313363998309492,0.001,1,0.0,7,1.0,-1
0.5313363998309492,0.002,1,0.0,6,1.0,-1
0.5313363998309492,0.027000000000000003,0,0.0,5,1.0,-1
0.5313363998309492,0.054000000000000006,0,0.0,4,1.0,-1
0.5313363998309492,0.265,0,0.0,3,1.0,-1
0.5313363998309492,1.293,0,0.0,2,1.0,-1
0.5313363998309492,3.568,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.0,1,0.0,14,1.0,-1
0.5313363998309492,0.001,1,0.0,13,1.0,-1
0.5313363998309492,0.002,1,0.0,12,1.0,-1
0.5313363998309492,0.003,1,0.0,11,1.0,-1
0.5313363998309492,0.005,1,0.0,10,1.0,-1
0.5313363998309492,0.01,0,0.0,9,1.0,-1
0.5313363998309492,0.021,0,0.0,8,1.0,-1
0.5313363998309492,0.039,0,0.0,7,1.0,-1
0.5313363998309492,0.04,0,0.0,6,1.0,-1
0.5313363998309492,0.044,0,0.0,5,1.0,-1
0.5313363998309492,0.102,0,0.0,4,1.0,-1
0.5313363998309492,0.215,0,0.0,3,1.0,-1
0.5313363998309492,0.728,0,0.0,2,1.0,-1
0.5313363998309492,4.67,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.001,1,0.0,8,1.0,-1
0.5313363998309492,0.001,1,0.0,7,1.0,-1
0.5313363998309492,0.002,1,0.0,6,1.0,-1
0.5313363998309492,0.025,0,0.0,5,1.0,-1
0.5313363998309492,0.063,0,0.0,4,1.0,-1
0.5313363998309492,0.294,0,0.0,3,1.0,-1
0.5313363998309492,1.099,0,0.0,2,1.0,-1
0.5313363998309492,4.333,0,0.0,1,1.0,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309502,0.0,1,0.0,15,0.7132404181184668,-1
0.5313363998309492,0.0,1,0.0,20,0.7132404181184668,-1
0.5313363998309492,0.004,1,0.0,9,0.7132404181184668,-1
0.5313363998309492,0.159,0,0.0,2,0.7132404181184668,-1
0.5313363998309492,0.057,0,0.0,3,0.7132404181184668,-1
0.5313363998309492,0.014,0,0.0,4,0.7132404181184668,-1
0.5313363998309492,0.006999999999999999,1,0.0,5,0.7132404181184668,-1
0.5313363998309492,0.006,1,0.0,6,0.7132404181184668,-1
0.5313363998309492,0.006,1,0.0,7,0.7132404181184668,-1
0.5313363998309492,0.005,1,0.0,8,0.7132404181184668,-1
0.5313363998309492,0.003,1,0.0,10,0.7132404181184668,-1
0.5313363998309492,0.0,1,0.0,19,0.7132404181184668,-1
0.5313363998309492,0.001,1,0.0,11,0.7132404181184668,-1
0.5313363998309492,0.001,1,0.0,12,0.7132404181184668,-1
0.5313363998309492,0.001,1,0.0,13,0.7132404181184668,-1
0.5313363998309492,0.0,1,0.0,14,0.7132404181184668,-1
0.5313363998309492,0.0,1,0.0,16,0.7132404181184668,-1
0.5313363998309492,0.0,1,0.0,17,0.7132404181184668,-1
0.5313363998309492,0.0,1,0.0,18,0.7132404181184668,-1
0.5313363998309492,4.066,0,0.0,1,0.7132404181184668,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309498,0.0,1,0.0,18,0.7310104529616724,-1
0.5313363998309492,0.0,1,0.0,20,0.7310104529616724,-1
0.5313363998309492,0.004,1,0.0,9,0.7310104529616724,-1
0.5313363998309492,0.172,0,0.0,2,0.7310104529616724,-1
0.5313363998309492,0.047,0,0.0,3,0.7310104529616724,-1
0.5313363998309492,0.009000000000000001,0,0.0,4,0.7310104529616724,-1
0.5313363998309492,0.008,0,0.0,5,0.7310104529616724,-1
0.5313363998309492,0.008,0,0.0,6,0.7310104529616724,-1
0.5313363998309492,0.006,1,0.0,7,0.7310104529616724,-1
0.5313363998309492,0.005,1,0.0,8,0.7310104529616724,-1
0.5313363998309492,0.002,1,0.0,10,0.7310104529616724,-1
0.5313363998309492,0.0,1,0.0,19,0.7310104529616724,-1
0.5313363998309492,0.001,1,0.0,11,0.7310104529616724,-1
0.5313363998309492,0.001,1,0.0,12,0.7310104529616724,-1
0.5313363998309492,0.001,1,0.0,13,0.7310104529616724,-1
0.5313363998309492,0.001,1,0.0,14,0.7310104529616724,-1
0.5313363998309492,0.001,1,0.0,15,0.7310104529616724,-1
0.5313363998309492,0.001,1,0.0,16,0.7310104529616724,-1
0.5313363998309492,0.0,1,0.0,17,0.7310104529616724,-1
0.5313363998309492,4.198,0,0.0,1,0.7310104529616724,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.5313363998309492,0.0,1,0.0,16,1.0,-1
0.5313363998309492,0.001,1,0.0,15,1.0,-1
0.5313363998309492,0.001,1,0.0,14,1.0,-1
0.5313363998309492,0.001,1,0.0,13,1.0,-1
0.5313363998309492,0.001,1,0.0,12,1.0,-1
0.5313363998309492,0.005,1,0.0,11,1.0,-1
0.5313363998309492,0.016,0,0.0,10,1.0,-1
0.5313363998309492,0.019,0,0.0,9,1.0,-1
0.5313363998309492,0.024,0,0.0,8,1.0,-1
0.5313363998309492,0.039,0,0.0,7,1.0,-1
0.5313363998309492,0.05,0,0.0,6,1.0,-1
0.5313363998309492,0.103,0,0.0,5,1.0,-1
