rank_index,time,class,failures,ranking,nfpa,DDP
-0.051999652198193816,0.28300000000000003,0,0.0,2,0.6910407239819004,-1
-0.33192285825013224,0.003,1,0.0,15,0.6910407239819004,-1
-0.3941622270179867,3.303,0,0.0,1,0.6910407239819004,-1
-0.4639076082407073,0.012,0,0.0,7,0.6910407239819004,-1
-0.5073165318587639,0.006999999999999999,1,0.0,9,0.6910407239819004,-1
-0.5403546327698254,0.013,0,0.0,6,0.6910407239819004,-1
-0.5620973073203992,0.006,1,0.0,11,0.6910407239819004,-1
-0.5768371034840665,0.002,1,0.0,16,0.6910407239819004,-1
-0.5821339974607869,0.0,1,0.0,25,0.6910407239819004,-1
-0.5927753788442871,0.004,1,0.0,13,0.6910407239819004,-1
-0.5964052678117013,0.001,1,0.0,22,0.6910407239819004,-1
-0.6055956132957772,0.006,1,0.0,12,0.6910407239819004,-1
-0.6107936960726498,0.066,0,0.0,3,0.6910407239819004,-1
-0.6173395619228907,0.001,1,0.0,21,0.6910407239819004,-1
-0.6217764580091131,0.001,1,0.0,18,0.6910407239819004,-1
-0.6256916973249783,0.009000000000000001,0,0.0,8,0.6910407239819004,-1
-0.6285338622706681,0.006999999999999999,1,0.0,10,0.6910407239819004,-1
-0.6318415858826478,0.003,1,0.0,14,0.6910407239819004,-1
-0.632333529015709,0.002,1,0.0,17,0.6910407239819004,-1
-0.6449333433411257,0.0,1,0.0,23,0.6910407239819004,-1
-0.6465901606110945,0.001,1,0.0,20,0.6910407239819004,-1
-0.6465901614438733,0.0,1,0.0,24,0.6910407239819004,-1
-0.6503091375106266,0.001,1,0.0,19,0.6910407239819004,-1
-0.785350878521855,0.053,0,0.0,4,0.6910407239819004,-1
-2.333007556970516,0.023,0,0.0,5,0.6910407239819004,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.0015114522534354455,0.29,0,0.0,2,0.7450980392156861,-1
-0.3941473409356498,3.327,0,0.0,1,0.7450980392156861,-1
-0.4900001483707822,0.001,1,0.0,7,0.7450980392156861,-1
-0.5964057809519004,0.001,1,0.0,6,0.7450980392156861,-1
-0.6173387941386866,0.0,1,0.0,8,0.7450980392156861,-1
-0.7854001586312338,0.05,0,0.0,4,0.7450980392156861,-1
-2.333012363735192,0.024,0,0.0,5,0.7450980392156861,-1
-9.418196340093939,0.053,0,0.0,3,0.7450980392156861,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.0015139962180526312,0.287,0,0.0,2,0.6715686274509803,0.875
-0.3941375397848135,3.466,0,0.0,1,0.6715686274509803,0.875
-0.4900019465056532,0.001,1,0.0,6,0.6715686274509803,0.875
-0.5964062447700905,0.001,1,0.0,5,0.6715686274509803,0.875
-0.6173396851799559,0.0,1,0.0,7,0.6715686274509803,0.875
-0.7854019024043917,0.06,0,0.0,3,0.6715686274509803,0.875
-2.3330123887402183,0.035,0,0.0,4,0.6715686274509803,0.875
-9.418189747873036,0.09,2,1.0,8,0.6715686274509803,0.875
rank_index,time,class,failures,ranking,nfpa,DDP
0.0015135307213991855,0.306,0,0.0,2,0.7107843137254901,-1
-0.3940772665477793,4.912,0,0.0,1,0.7107843137254901,-1
-0.4900011243108773,0.025,0,0.0,5,0.7107843137254901,-1
-0.5964054273123824,0.001,1,0.0,7,0.7107843137254901,-1
-0.6173388672837666,0.001,1,0.0,8,0.7107843137254901,-1
-0.7335605695418519,0.058,0,0.0,3,0.7107843137254901,-1
-2.3330068643252164,0.02,0,0.0,6,0.7107843137254901,-1
-9.418080696235306,0.039,0,0.0,4,0.7107843137254901,-1
rank_index,time,class,failures,ranking,nfpa,DDP
0.0015211994034818699,0.251,0,0.0,1,0.7785714285714286,-1
-0.507322139854882,0.005,1,0.0,5,0.7785714285714286,-1
-0.5403542519921388,0.006,1,0.0,4,0.7785714285714286,-1
-0.5927801293723602,0.003,1,0.0,6,0.7785714285714286,-1
