166	0	27.901123046875
166	1	997.3562622070312
166	2	999.3922119140625
166	3	890.3995971679688
166	4	936.8228149414062
166	5	1000.0286254882812
166	6	999.6914672851562
166	7	999.6914672851562
166	8	991.3806762695312
166	9	1000.5292358398438
166	10	999.5422973632812
166	11	999.6474609375
166	12	981.6879272460938
166	13	997.3463134765625
166	14	991.344482421875
166	15	994.2340087890625
166	16	997.0169067382812
166	17	991.91357421875
166	18	987.3452758789062
166	19	996.211181640625
166	20	1003.2391357421875
166	21	994.14794921875
166	22	1013.6837768554688
166	23	968.1410522460938
166	24	756.6804809570312
167	0	967.3253173828125
167	1	936.1077880859375
167	2	753.5650024414062
167	3	993.3452758789062
167	4	974.7041625976562
167	5	25.589275360107422
167	6	999.6189575195312
167	7	997.5198974609375
168	0	989.918212890625
168	1	1977.16552734375
168	2	890.3995971679688
168	3	774.2083740234375
168	4	966.8605346679688
168	5	27.901123046875
168	6	999.3922119140625
168	7	997.3562622070312
169	0	987.9402465820312
169	1	774.3403930664062
169	2	938.8915405273438
169	3	892.0496215820312
169	4	975.0241088867188
169	5	21.157756805419922
169	6	998.6846313476562
169	7	996.3184204101562
170	0	999.6189575195312
170	1	993.3941650390625
170	2	982.3230590820312
170	3	937.7578125
170	4	974.7041625976562
170	5	753.5650024414062
170	6	996.325439453125
171	0	774.2083740234375
171	1	892.0496215820312
171	2	987.9402465820312
171	3	958.86474609375
171	4	966.8605346679688
171	5	26.392662048339844
171	6	996.3184204101562
171	7	999.1744995117188
172	0	492.4756774902344
172	1	822.9983520507812
172	2	991.60009765625
172	3	906.091552734375
172	4	974.890869140625
172	5	20.693201065063477
172	6	998.7631225585938
172	7	1000.7177734375
173	0	989.918212890625
173	1	849.1050415039062
173	2	892.0496215820312
173	3	501.0379943847656
173	4	27.979164123535156
173	5	999.3922119140625
173	6	997.3562622070312
173	7	966.8605346679688
174	0	892.0496215820312
174	1	849.1050415039062
174	2	989.918212890625
174	3	496.08740234375
174	4	966.8605346679688
