rank_index,time,class,failures,ranking,nfpa,DDP
1.7693392219629476,0.0,1,0.0,24,0.9057013574660633,-1
1.7693392219629476,0.0,1,0.0,23,0.9057013574660633,-1
1.7693392219629476,0.001,1,0.0,20,0.9057013574660633,-1
1.7693392219629476,0.001,1,0.0,19,0.9057013574660633,-1
1.5156376325958851,0.0,1,0.0,25,0.9057013574660633,-1
1.4829427378811624,0.006,1,0.0,11,0.9057013574660633,-1
1.4419585082889026,0.053,0,0.0,4,0.9057013574660633,-1
1.4353507842003936,0.002,1,0.0,17,0.9057013574660633,-1
1.3605360502903483,0.012,0,0.0,7,0.9057013574660633,-1
1.3040022073831536,0.001,1,0.0,18,0.9057013574660633,-1
1.300661841798748,0.006999999999999999,1,0.0,9,0.9057013574660633,-1
1.300661841798748,0.013,0,0.0,6,0.9057013574660633,-1
1.2901972915677713,0.001,1,0.0,22,0.9057013574660633,-1
1.00773764894362,0.001,1,0.0,21,0.9057013574660633,-1
0.8559764322224888,0.003,1,0.0,14,0.9057013574660633,-1
0.8559764322224888,0.006,1,0.0,12,0.9057013574660633,-1
0.8559764322224888,0.006999999999999999,1,0.0,10,0.9057013574660633,-1
0.8559764322224888,0.009000000000000001,0,0.0,8,0.9057013574660633,-1
0.7985300452972193,0.003,1,0.0,15,0.9057013574660633,-1
0.7787275223798046,0.023,0,0.0,5,0.9057013574660633,-1
0.646768828576088,0.066,0,0.0,3,0.9057013574660633,-1
0.646768828576088,0.004,1,0.0,13,0.9057013574660633,-1
0.646768828576088,0.002,1,0.0,16,0.9057013574660633,-1
0.1517612167211312,0.28300000000000003,0,0.0,2,0.9057013574660633,-1
0.0,3.303,0,0.0,1,0.9057013574660633,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.05,0,0.0,4,0.8970588235294117,-1
1.2901972915677713,0.001,1,0.0,6,0.8970588235294117,-1
1.00773764894362,0.0,1,0.0,8,0.8970588235294117,-1
0.7951896797128142,0.053,0,0.0,3,0.8970588235294117,-1
0.7787275223798046,0.024,0,0.0,5,0.8970588235294117,-1
0.6572333788070652,0.001,1,0.0,7,0.8970588235294117,-1
0.1517612167211312,0.29,0,0.0,2,0.8970588235294117,-1
0.0,3.327,0,0.0,1,0.8970588235294117,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.06,0,0.0,3,0.8823529411764706,0.375
1.2901972915677713,0.001,1,0.0,5,0.8823529411764706,0.375
1.00773764894362,0.0,1,0.0,7,0.8823529411764706,0.375
0.7951896797128142,0.09,2,1.0,8,0.8823529411764706,0.375
0.7787275223798046,0.035,0,0.0,4,0.8823529411764706,0.375
0.6572333788070652,0.001,1,0.0,6,0.8823529411764706,0.375
0.1517612167211312,0.287,0,0.0,2,0.8823529411764706,0.375
0.0,3.466,0,0.0,1,0.8823529411764706,0.375
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.058,0,0.0,3,0.9068627450980391,-1
1.2901972915677713,0.001,1,0.0,7,0.9068627450980391,-1
1.00773764894362,0.001,1,0.0,8,0.9068627450980391,-1
0.7951896797128142,0.039,0,0.0,4,0.9068627450980391,-1
0.7787275223798046,0.02,0,0.0,6,0.9068627450980391,-1
0.6572333788070652,0.025,0,0.0,5,0.9068627450980391,-1
0.1517612167211312,0.306,0,0.0,2,0.9068627450980391,-1
0.0,4.912,0,0.0,1,0.9068627450980391,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.032,0,0.0,2,0.8142857142857143,-1
1.300661841798748,0.005,1,0.0,5,0.8142857142857143,-1
1.300661841798748,0.006,1,0.0,4,0.8142857142857143,-1
1.00773764894362,0.001,1,0.0,7,0.8142857142857143,-1
0.7787275223798046,0.025,0,0.0,3,0.8142857142857143,-1
0.646768828576088,0.003,1,0.0,6,0.8142857142857143,-1
0.1517612167211312,0.251,0,0.0,1,0.8142857142857143,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.046,0,0.0,4,0.8872549019607843,-1
1.2901972915677713,0.001,1,0.0,7,0.8872549019607843,-1
1.00773764894362,0.001,1,0.0,6,0.8872549019607843,-1
0.7787275223798046,0.015,0,0.0,5,0.8872549019607843,-1
0.7787275223798046,1.284,0,0.0,2,0.8872549019607843,-1
0.6572333788070652,0.001,1,0.0,8,0.8872549019607843,-1
0.1517612167211312,0.31,0,0.0,3,0.8872549019607843,-1
0.0,3.01,0,0.0,1,0.8872549019607843,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.046,0,0.0,4,0.8970588235294117,-1
1.2901972915677713,0.001,1,0.0,6,0.8970588235294117,-1
1.00773764894362,0.0,1,0.0,8,0.8970588235294117,-1
0.7787275223798046,0.022,0,0.0,5,0.8970588235294117,-1
0.7787275223798046,1.317,0,0.0,2,0.8970588235294117,-1
0.6572333788070652,0.001,1,0.0,7,0.8970588235294117,-1
0.1517612167211312,0.282,0,0.0,3,0.8970588235294117,-1
0.0,4.93,0,0.0,1,0.8970588235294117,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.054000000000000006,0,0.0,4,0.9166666666666666,-1
1.2901972915677713,0.001,1,0.0,7,0.9166666666666666,-1
1.00773764894362,0.001,1,0.0,8,0.9166666666666666,-1
0.7787275223798046,0.03,0,0.0,5,0.9166666666666666,-1
0.7787275223798046,1.212,0,0.0,2,0.9166666666666666,-1
0.6572333788070652,0.011,0,0.0,6,0.9166666666666666,-1
0.1517612167211312,0.293,0,0.0,3,0.9166666666666666,-1
0.0,3.576,0,0.0,1,0.9166666666666666,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.054000000000000006,0,0.0,4,0.8823529411764706,-1
1.2901972915677713,0.002,1,0.0,6,0.8823529411764706,-1
1.00773764894362,0.001,1,0.0,7,0.8823529411764706,-1
0.7787275223798046,0.027000000000000003,0,0.0,5,0.8823529411764706,-1
0.7787275223798046,1.293,0,0.0,2,0.8823529411764706,-1
0.6572333788070652,0.001,1,0.0,8,0.8823529411764706,-1
0.1517612167211312,0.265,0,0.0,3,0.8823529411764706,-1
0.0,3.568,0,0.0,1,0.8823529411764706,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.044,0,0.0,5,0.8275862068965516,-1
1.4419585082889026,0.728,0,0.0,2,0.8275862068965516,-1
1.300661841798748,0.005,1,0.0,10,0.8275862068965516,-1
1.300661841798748,0.01,0,0.0,9,0.8275862068965516,-1
1.2901972915677713,0.003,1,0.0,11,0.8275862068965516,-1
1.00773764894362,0.0,1,0.0,14,0.8275862068965516,-1
0.7985300452972193,0.04,0,0.0,6,0.8275862068965516,-1
0.7787275223798046,0.001,1,0.0,13,0.8275862068965516,-1
0.7787275223798046,0.021,0,0.0,8,0.8275862068965516,-1
0.7787275223798046,0.039,0,0.0,7,0.8275862068965516,-1
0.646768828576088,0.002,1,0.0,12,0.8275862068965516,-1
0.1517612167211312,0.102,0,0.0,4,0.8275862068965516,-1
0.1517612167211312,0.215,0,0.0,3,0.8275862068965516,-1
0.0,4.67,0,0.0,1,0.8275862068965516,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.063,0,0.0,4,0.9166666666666666,-1
1.2901972915677713,0.001,1,0.0,7,0.9166666666666666,-1
1.00773764894362,0.001,1,0.0,8,0.9166666666666666,-1
0.7787275223798046,0.025,0,0.0,5,0.9166666666666666,-1
0.7787275223798046,1.099,0,0.0,2,0.9166666666666666,-1
0.6572333788070652,0.002,1,0.0,6,0.9166666666666666,-1
0.1517612167211312,0.294,0,0.0,3,0.9166666666666666,-1
0.0,4.333,0,0.0,1,0.9166666666666666,-1
rank_index,time,class,failures,ranking,nfpa,DDP
2.0073048788664365,0.0,1,0.0,16,0.9017421602787457,-1
1.7693392219629476,0.0,1,0.0,18,0.9017421602787457,-1
1.7693392219629476,0.0,1,0.0,17,0.9017421602787457,-1
1.7693392219629476,0.0,1,0.0,15,0.9017421602787457,-1
1.7693392219629476,0.0,1,0.0,19,0.9017421602787457,-1
1.5156376325958851,0.001,1,0.0,13,0.9017421602787457,-1
1.4829427378811624,0.006,1,0.0,6,0.9017421602787457,-1
1.4419585082889026,0.159,0,0.0,2,0.9017421602787457,-1
1.4353507842003936,0.004,1,0.0,9,0.9017421602787457,-1
1.3040022073831536,0.001,1,0.0,11,0.9017421602787457,-1
1.2901972915677713,0.006,1,0.0,7,0.9017421602787457,-1
1.00773764894362,0.0,1,0.0,20,0.9017421602787457,-1
0.8559764322224888,0.014,0,0.0,4,0.9017421602787457,-1
0.8559764322224888,0.0,1,0.0,14,0.9017421602787457,-1
0.8559764322224888,0.005,1,0.0,8,0.9017421602787457,-1
0.8559764322224888,0.006999999999999999,1,0.0,5,0.9017421602787457,-1
0.7985300452972193,0.003,1,0.0,10,0.9017421602787457,-1
0.646768828576088,0.057,0,0.0,3,0.9017421602787457,-1
0.646768828576088,0.001,1,0.0,12,0.9017421602787457,-1
0.0,4.066,0,0.0,1,0.9017421602787457,-1
rank_index,time,class,failures,ranking,nfpa,DDP
2.0073048788664365,0.001,1,0.0,14,0.881184668989547,-1
1.7693392219629476,0.0,1,0.0,18,0.881184668989547,-1
1.7693392219629476,0.0,1,0.0,17,0.881184668989547,-1
1.7693392219629476,0.001,1,0.0,13,0.881184668989547,-1
1.7693392219629476,0.001,1,0.0,12,0.881184668989547,-1
1.5156376325958851,0.005,1,0.0,8,0.881184668989547,-1
1.4829427378811624,0.006,1,0.0,7,0.881184668989547,-1
1.4419585082889026,0.172,0,0.0,2,0.881184668989547,-1
1.4353507842003936,0.002,1,0.0,10,0.881184668989547,-1
1.3040022073831536,0.0,1,0.0,19,0.881184668989547,-1
1.2901972915677713,0.001,1,0.0,16,0.881184668989547,-1
1.00773764894362,0.0,1,0.0,20,0.881184668989547,-1
0.8559764322224888,0.004,1,0.0,9,0.881184668989547,-1
0.8559764322224888,0.008,0,0.0,6,0.881184668989547,-1
0.8559764322224888,0.008,0,0.0,5,0.881184668989547,-1
0.8559764322224888,0.001,1,0.0,15,0.881184668989547,-1
0.7985300452972193,0.009000000000000001,0,0.0,4,0.881184668989547,-1
0.646768828576088,0.001,1,0.0,11,0.881184668989547,-1
0.646768828576088,0.047,0,0.0,3,0.881184668989547,-1
0.0,4.198,0,0.0,1,0.881184668989547,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.05,0,0.0,6,0.8556149732620321,-1
1.4419585082889026,0.8740000000000001,0,0.0,3,0.8556149732620321,-1
1.300661841798748,0.0,1,0.0,16,0.8556149732620321,-1
1.300661841798748,0.005,1,0.0,11,0.8556149732620321,-1
1.2901972915677713,0.001,1,0.0,13,0.8556149732620321,-1
1.00773764894362,0.001,1,0.0,15,0.8556149732620321,-1
0.7985300452972193,0.039,0,0.0,7,0.8556149732620321,-1
0.7787275223798046,0.001,1,0.0,12,0.8556149732620321,-1
0.7787275223798046,0.016,0,0.0,10,0.8556149732620321,-1
0.7787275223798046,0.024,0,0.0,8,0.8556149732620321,-1
0.7787275223798046,1.285,0,0.0,2,0.8556149732620321,-1
0.6572333788070652,0.019,0,0.0,9,0.8556149732620321,-1
0.646768828576088,0.001,1,0.0,14,0.8556149732620321,-1
0.1517612167211312,0.103,0,0.0,5,0.8556149732620321,-1
0.1517612167211312,0.279,0,0.0,4,0.8556149732620321,-1
0.0,3.372,0,0.0,1,0.8556149732620321,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.062,0,0.0,6,0.8402406417112299,-1
1.4419585082889026,0.753,0,0.0,3,0.8402406417112299,-1
1.300661841798748,0.003,1,0.0,12,0.8402406417112299,-1
1.300661841798748,0.004,1,0.0,11,0.8402406417112299,-1
1.2901972915677713,0.002,1,0.0,13,0.8402406417112299,-1
1.00773764894362,0.001,1,0.0,16,0.8402406417112299,-1
0.7985300452972193,0.042,0,0.0,7,0.8402406417112299,-1
0.7787275223798046,0.001,1,0.0,14,0.8402406417112299,-1
0.7787275223798046,0.019,0,0.0,10,0.8402406417112299,-1
0.7787275223798046,0.034,0,0.0,8,0.8402406417112299,-1
0.7787275223798046,1.236,0,0.0,2,0.8402406417112299,-1
0.6572333788070652,0.029,0,0.0,9,0.8402406417112299,-1
0.646768828576088,0.001,1,0.0,15,0.8402406417112299,-1
0.1517612167211312,0.08,0,0.0,5,0.8402406417112299,-1
0.1517612167211312,0.34600000000000003,0,0.0,4,0.8402406417112299,-1
0.0,3.879,0,0.0,1,0.8402406417112299,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.055,0,0.0,4,0.9166666666666666,-1
1.2901972915677713,0.001,1,0.0,7,0.9166666666666666,-1
1.00773764894362,0.0,1,0.0,8,0.9166666666666666,-1
0.7787275223798046,0.018000000000000002,0,0.0,5,0.9166666666666666,-1
0.7787275223798046,1.33,0,0.0,2,0.9166666666666666,-1
0.6572333788070652,0.002,1,0.0,6,0.9166666666666666,-1
0.1517612167211312,0.259,0,0.0,3,0.9166666666666666,-1
0.0,3.711,0,0.0,1,0.9166666666666666,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.056,0,0.0,4,0.9068627450980391,-1
1.2901972915677713,0.0,1,0.0,8,0.9068627450980391,-1
1.00773764894362,0.001,1,0.0,6,0.9068627450980391,-1
0.7787275223798046,0.02,0,0.0,5,0.9068627450980391,-1
0.7787275223798046,1.281,0,0.0,2,0.9068627450980391,-1
0.6572333788070652,0.001,1,0.0,7,0.9068627450980391,-1
0.1517612167211312,0.389,0,0.0,3,0.9068627450980391,-1
0.0,4.372,0,0.0,1,0.9068627450980391,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.067,0,0.0,4,0.9215686274509803,-1
1.2901972915677713,0.0,1,0.0,8,0.9215686274509803,-1
1.00773764894362,0.0,1,0.0,7,0.9215686274509803,-1
0.7787275223798046,0.031,0,0.0,5,0.9215686274509803,-1
0.7787275223798046,1.3330000000000002,0,0.0,2,0.9215686274509803,-1
0.6572333788070652,0.003,1,0.0,6,0.9215686274509803,-1
0.1517612167211312,0.42,0,0.0,3,0.9215686274509803,-1
0.0,3.341,0,0.0,1,0.9215686274509803,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.044,0,0.0,6,0.843349753694581,-1
1.4419585082889026,0.696,0,0.0,2,0.843349753694581,-1
1.300661841798748,0.004,1,0.0,10,0.843349753694581,-1
1.300661841798748,0.006999999999999999,1,0.0,9,0.843349753694581,-1
1.2901972915677713,0.0,1,0.0,14,0.843349753694581,-1
1.00773764894362,0.001,1,0.0,13,0.843349753694581,-1
0.7985300452972193,0.06,0,0.0,5,0.843349753694581,-1
0.7787275223798046,0.001,1,0.0,12,0.843349753694581,-1
0.7787275223798046,0.022,0,0.0,8,0.843349753694581,-1
0.7787275223798046,0.027000000000000003,0,0.0,7,0.843349753694581,-1
0.646768828576088,0.002,1,0.0,11,0.843349753694581,-1
0.1517612167211312,0.08800000000000001,0,0.0,4,0.843349753694581,-1
0.1517612167211312,0.275,0,0.0,3,0.843349753694581,-1
0.0,4.462,0,0.0,1,0.843349753694581,-1
rank_index,time,class,failures,ranking,nfpa,DDP
1.4419585082889026,0.049,0,0.0,5,0.8334975369458127,-1
1.4419585082889026,0.754,0,0.0,2,0.8334975369458127,-1
1.300661841798748,0.004,1,0.0,10,0.8334975369458127,-1
1.300661841798748,0.01,0,0.0,9,0.8334975369458127,-1
1.2901972915677713,0.001,1,0.0,13,0.8334975369458127,-1
1.00773764894362,0.0,1,0.0,14,0.8334975369458127,-1
0.7985300452972193,0.046,0,0.0,6,0.8334975369458127,-1
0.7787275223798046,0.002,1,0.0,11,0.8334975369458127,-1
0.7787275223798046,0.026,0,0.0,8,0.8334975369458127,-1
0.7787275223798046,0.035,0,0.0,7,0.8334975369458127,-1
