21	0	0.008789964018780357
21	1	0.012632935025560196
21	2	0.20047297693061478
21	3	0.046055215096928705
21	4	0.055351272115071036
21	5	0.2910490046834849
21	6	0.19012017625778144
21	7	0.09613394916976015
21	8	0.014345970340158427
21	9	0.027835779789216683
21	10	0.017383618898720123
21	11	0.00790879311262891
21	12	0.018096540564608236
21	13	0.010325849567185791
21	14	0.011474801982797482
21	15	-0.31800276084275975
21	16	-0.3689443509635583
21	17	0.024745459674148745
21	18	0.026362734474548538
21	19	0.007825349787044194
21	20	-0.34281574351285954
21	21	0.011225825869956744
21	22	0.03412799531986752
21	23	0.020261914363806945
21	24	0.008442987437226589
21	25	0.01259860678320374
21	26	-0.37575111154221247
21	27	0.010429197318346607
21	28	0.0467788276961734
21	29	0.01120825196444239
21	30	-0.3689862895914535
21	31	0.02103639551606395
21	32	0.04711447042051048
21	33	0.008815027834209593
21	34	0.01584086729043731
21	35	0.033155443229013676
21	36	0.01408013343231811
21	37	0.02425829808545811
21	38	-0.34388049366001316
21	39	0.04632238220286512
21	40	0.011474924677968174
21	41	-0.3685641671473039
21	42	0.00454331417901905
21	43	0.009855493848060694
21	44	0.012361492077284649
21	45	0.007007328129003066
21	46	-0.3423316385078717
21	47	0.010788970856795725
21	48	0.026338697386582562
21	49	0.06825020100432921
21	50	0.00508324316898344
21	51	0.026127978506791067
21	52	-0.34240443335020665
21	53	0.012315024275031228
21	54	0.014005260159043896
21	55	0.004719721255099706
21	56	0.009866847563089792
21	57	0.012378263367532482
21	58	-0.3182395176277272
21	59	0.03956016645095931
21	60	0.022159624346984718
21	61	0.009804447774597488
21	62	0.0306593703317354
21	63	0.007914620329255898
21	64	-0.230392992536188
21	65	0.05315237094180698
21	66	0.020204361522062453
21	67	-0.305513355381586
21	68	0.016386043422350643
21	69	0.009326097958567732
21	70	0.12469381821211428
21	71	0.019345001111387303
21	72	0.011970717508626693
21	73	0.019102590557929244
21	74	-0.3426387781401844
21	75	0.008853091000885233
21	76	0.024629569794718705
21	77	-0.3720535292230835
21	78	0.020517226826760413
21	79	0.012782693831815618
21	80	0.022223709394862637
21	81	0.04100697629858639
21	82	-0.37093344237154074
21	83	0.01872903638180548
21	84	0.011867352696005702
21	85	0.02585492051413032
21	86	-0.3143571762635789
21	87	0.006918168198027518
21	88	-0.3418784656464209
21	89	0.025987872999453557
21	90	-0.3393087199514937
21	91	-0.3570071283420993
21	92	-0.34545167315944636
21	93	0.007442989314325265
21	94	0.02847199697240162
21	95	0.015644686381749384
21	96	0.005100018204220412
21	97	0.013497054866836602
21	98	0.009342800781803117
21	99	0.015845783751040923
21	100	0.01186087987393623
21	101	0.01776388341681484
21	102	0.019783121306265923
21	103	0.038099296320203924
21	104	0.023381514337257558
21	105	0.016656142160086387
21	106	0.013569842183991373
21	107	6.860670217952809
21	108	0.06697754357313601
21	109	0.017834855683455005
21	110	0.013974045017498497
21	111	0.03713452090481304
21	112	6.815426115424546
21	113	0.02569375040519252
21	114	1.3612892761300932
21	115	0.0053862419746906484
21	116	0.00605785877787771
21	117	0.006616190758021238
21	118	-0.31638556754467567
21	119	-0.3034036464793224
21	120	0.06794787762954897
21	121	0.007376541591591152
21	122	0.33575886425637846
21	123	0.007989722460319468
21	124	0.00756606979036671
